"74","93","69","39","26","31","17","30","","13","","22","25","2020-03-13","0"
"74","93","69","39","26","31","17","30","","13","","22","25","2020-03-27","0"
"85","107","79","45","30","37","20","34","","15","","26","30","2020-04-10","0"
"80","101","74","43","29","34","19","32","","14","","25","29","2020-04-24","0"
"75","94","69","40","27","32","18","30","","13","","23","27","2020-05-08","0"
"92","115","84","49","33","39","22","36","","16","","28","33","2020-05-22","0"
"77","95","69","41","27","32","18","30","","14","","23","27","2020-06-05","0"
"99","122","89","53","35","41","23","39","","18","","30","35","2020-06-19","0"
"77","95","70","43","28","33","19","31","","15","","24","28","2020-07-03","0"
"83","102","75","46","30","35","20","33","","16","","26","30","2020-07-17","0"
"83","102","75","46","31","35","20","33","","16","","26","30","2020-07-31","0"
"72","89","65","40","27","31","18","29","","14","","22","26","2020-08-14","0"
"72","90","65","40","27","31","19","28","","14","","22","26","2020-08-28","0"
"94","119","85","52","35","40","24","36","","18","","29","34","2020-09-11","0"
"78","99","70","43","29","34","20","30","","15","","24","28","2020-09-25","0"
"95","120","85","52","35","41","24","36","","18","","29","34","2020-10-09","0"
"78","99","70","42","29","34","20","30","","15","","24","28","2020-10-23","0"
"106","134","95","57","39","46","27","41","","20","","33","38","2020-11-06","0"
"89","113","80","48","33","39","23","34","","17","","27","32","2020-11-20","0"
"89","114","80","48","33","39","23","34","","17","","27","32","2020-12-04","0"
"89","114","80","48","33","39","23","34","","17","","27","33","2020-12-18","0"
"95","121","85","51","35","41","24","36","3","18","","29","35","2021-01-01","0"
"72","93","65","39","27","32","19","28","5","14","","22","27","2021-01-15","0"
"100","130","90","55","39","44","27","39","6","19","","31","37","2021-01-29","0"
"50","65","45","28","19","22","14","19","3","10","","15","19","2021-02-12","0"
"90","115","80","50","34","39","24","34","6","17","","27","34","2021-02-26","0"
"89","111","80","54","40","44","21","40","15","15","","34","30","2021-03-12","0"
"95","120","86","58","43","47","23","43","16","16","","36","32","2021-03-26","0"
"89","112","80","54","40","44","21","40","15","15","","34","30","2021-04-09","0"
"90","113","80","55","41","44","21","41","16","15","4","34","30","2021-04-23","0"
"96","121","86","59","44","47","23","44","17","16","5","36","32","2021-05-07","0"
"90","113","80","55","41","44","21","41","16","15","5","34","30","2021-05-21","0"
