"109","59","59","59","85","6","76","8","14","45","90","53","2020-11-20","0"
"109","59","59","59","85","6","76","8","14","45","90","53","2020-12-04","0"
"97","53","53","53","75","6","67","7","13","40","80","47","2020-12-18","0"
"146","79","79","79","113","9","101","10","19","60","120","70","2021-01-01","0"
"115","62","62","62","90","7","80","8","15","48","95","56","2021-01-15","0"
"128","69","69","69","99","8","89","9","17","53","105","62","2021-01-29","0"
"61","33","33","33","47","4","42","4","8","25","50","30","2021-02-12","0"
"85","46","46","46","66","5","59","6","11","35","70","42","2021-02-26","0"
"85","46","46","46","66","5","59","6","11","35","70","42","2021-03-12","0"
"91","49","49","49","71","5","63","6","12","38","75","45","2021-03-26","0"
"85","46","46","46","66","5","59","6","11","35","70","42","2021-04-09","0"
"85","46","46","46","66","5","59","6","11","36","70","42","2021-04-23","0"
"85","46","46","46","66","5","59","6","11","36","70","42","2021-05-07","0"
"91","49","49","49","71","5","63","6","12","39","75","45","2021-05-21","0"
