"59","30","44","43","45","39","","","","46","","26","2018-06-09","0"
"63","32","48","46","48","42","","","","50","","28","2018-06-23","0"
"64","32","49","47","49","43","","","","51","","28","2018-07-07","0"
"64","32","49","47","49","43","","","","51","","28","2018-07-21","0"
"65","32","50","47","49","43","","","","52","","28","2018-08-04","0"
"66","32","51","47","49","43","","","","53","","28","2018-08-18","0"
"67","33","52","48","50","44","","","","54","","29","2018-09-01","0"
"67","33","52","48","50","44","","","","54","","29","2018-09-15","0"
"68","33","53","48","51","44","","","","54","","30","2018-09-29","0"
"68","33","53","48","51","44","","","","54","","30","2018-10-13","0"
"69","33","55","48","51","45","","","","55","","31","2018-10-27","0"
"69","33","55","48","51","46","","5","","55","","31","2018-11-10","0"
"69","33","56","48","51","46","","5","","56","5","31","2018-11-24","0"
"69","33","56","48","51","46","","5","","56","5","31","2018-12-08","0"
"69","33","56","48","51","46","","5","","56","5","31","2018-12-22","0"
"70","33","57","48","51","46","","6","","56","6","31","2019-01-05","0"
"70","33","57","48","51","46","","6","","56","6","31","2019-01-19","0"
"71","33","58","49","52","46","","6","","57","7","31","2019-02-02","0"
"75","34","59","50","53","47","","9","","58","12","32","2019-02-16","0"
"83","34","60","50","53","47","","16","","58","19","32","2019-03-02","0"
"66","27","48","40","42","37","","13","","47","15","25","2019-03-16","0"
"61","25","46","38","40","35","","11","","44","14","23","2019-03-30","0"
"86","35","64","53","56","49","","16","","62","20","33","2019-04-13","0"
"86","35","64","53","56","49","","16","","62","20","33","2019-04-27","0"
"18","8","14","11","12","11","","3","","13","4","7","2019-05-11","0"
"78","28","57","49","52","47","","17","","53","20","28","2019-05-25","0"
"99","36","74","63","67","60","","21","","68","26","36","2019-06-08","0"
"92","33","69","59","62","56","","20","","64","24","34","2019-06-22","0"
"108","39","81","70","74","65","","23","","76","30","41","2019-07-06","0"
"101","36","76","65","69","61","","22","","71","28","38","2019-07-20","0"
"108","39","81","70","74","65","","24","","76","30","41","2019-08-03","0"
"94","33","71","60","65","57","","20","","66","26","35","2019-08-17","0"
"102","37","77","66","71","63","","22","","72","29","38","2019-08-31","0"
"95","34","72","61","66","59","","20","","67","27","35","2019-09-14","0"
"102","37","78","67","71","63","","22","","73","30","38","2019-09-28","0"
"102","37","78","67","71","63","","22","","73","30","38","2019-10-12","0"
"109","41","85","72","76","68","","24","","78","32","41","2019-10-26","0"
"87","33","68","57","61","54","","19","","63","26","33","2019-11-09","0"
"103","39","80","68","72","64","","23","","74","31","39","2019-11-23","0"
"103","39","80","68","72","64","","25","","74","32","39","2019-12-07","0"
"118","45","91","78","82","74","","29","","85","37","45","2019-12-21","0"
"110","42","86","73","77","70","","27","","79","34","42","2020-01-04","0"
"96","36","74","63","67","60","","23","","69","30","36","2020-01-18","0"
"118","45","91","78","82","74","","29","","85","37","45","2020-02-01","0"
"96","36","75","64","67","60","","23","","69","30","36","2020-02-15","0"
"110","42","87","74","78","70","","27","","80","34","42","2020-02-29","0"
"96","36","75","65","68","60","","23","","70","30","36","2020-03-14","0"
"125","47","98","86","89","79","","32","","92","40","47","2020-03-28","0"
"103","39","81","71","73","65","","26","","76","33","39","2020-04-11","0"
"110","42","87","76","78","70","","28","","81","35","42","2020-04-25","0"
"103","39","81","71","73","65","","26","","76","33","39","2020-05-09","0"
"110","42","87","76","78","70","4","28","","81","35","42","2020-05-23","0"
"103","39","81","71","73","65","5","26","","76","33","39","2020-06-06","0"
"118","45","93","81","83","74","6","30","","87","38","45","2020-06-20","0"
"103","39","82","71","73","65","5","26","","76","33","39","2020-07-04","0"
"97","37","77","67","69","61","6","25","","72","32","37","2020-07-18","0"
"97","37","77","67","69","61","6","25","","72","32","37","2020-08-01","0"
"97","37","77","67","69","61","6","25","","72","32","37","2020-08-15","0"
"104","40","83","72","74","66","6","27","","77","34","40","2020-08-29","0"
"89","34","71","63","63","57","5","23","","66","29","34","2020-09-12","0"
"97","37","77","68","69","62","6","25","","72","32","37","2020-09-26","0"
"105","41","84","74","75","67","7","28","","78","35","41","2020-10-10","0"
"130","51","102","90","92","82","9","34","","97","43","51","2020-10-24","0"
"122","48","96","85","87","78","8","32","","93","40","48","2020-11-07","0"
"107","42","85","74","76","68","7","28","","81","36","42","2020-11-21","0"
"115","45","91","79","81","73","8","30","","87","39","45","2020-12-05","0"
"107","42","85","74","76","68","7","28","","81","36","42","2020-12-19","0"
"124","48","99","85","88","78","7","33","","94","41","48","2021-01-02","0"
"133","51","106","90","94","83","8","36","","100","45","51","2021-01-16","0"
"103","40","82","71","73","65","7","29","","78","36","40","2021-01-30","0"
"111","43","88","76","79","70","7","31","","84","39","43","2021-02-13","0"
"111","43","88","76","79","70","6","31","","84","39","43","2021-02-27","0"
"111","43","88","76","79","70","6","31","3","84","39","43","2021-03-13","0"
"111","43","88","76","79","70","6","31","5","84","39","43","2021-03-27","0"
"120","46","94","83","86","75","6","33","5","91","42","46","2021-04-10","0"
"112","43","88","77","80","70","6","31","5","85","39","43","2021-04-24","0"
"113","43","88","77","80","70","6","31","5","85","39","43","2021-05-08","0"
"129","49","101","88","91","80","7","35","6","97","45","49","2021-05-22","0"
