"19","23","20","","","","","12","","11","","","","","","2018-11-22","0"
"19","23","20","","","","","12","","10","","","","","","2018-12-06","0"
"19","23","20","","","","","12","","10","","","","","","2018-12-20","0"
"19","23","20","","","","","12","","10","","","","","","2019-01-03","0"
"18","21","19","","","","","11","","9","","","","","","2019-01-17","0"
"19","23","20","","","","","12","","10","","","","","","2019-01-31","0"
"19","23","20","","","","","12","","10","","","","","","2019-02-14","0"
"19","23","20","","","","","12","","10","","","","","","2019-02-28","0"
"11","13","11","","","","","7","","6","","","","","","2019-03-14","0"
"1","2","1","","","","","1","","1","","","","","","2019-03-28","0"
"18","21","19","","","","","11","","9","","","","","","2019-04-11","0"
"19","23","20","","","","","12","","10","","","","","","2019-04-25","0"
"8","10","9","","","","","5","","4","","","","","","2019-05-09","0"
"15","19","16","","3","","","10","","9","","","","","","2019-05-23","0"
"20","26","21","","5","","","14","","12","","","","","","2019-06-06","0"
"23","29","24","","6","","","16","","13","","","","","","2019-06-20","0"
"23","29","24","","6","","","16","","13","","","","","","2019-07-04","0"
"20","26","21","","5","","","14","","12","","","","","","2019-07-18","0"
"19","24","20","","5","","","13","","11","","","","","","2019-08-01","0"
"19","24","20","","5","","","13","","11","","","","","","2019-08-15","0"
"20","26","21","","5","","","14","","12","","","","","","2019-08-29","0"
"18","22","19","","5","","","12","","10","","","","","","2019-09-12","0"
"20","26","21","","5","","","14","","12","","","","","","2019-09-26","0"
"18","22","19","","5","","","12","","11","","","","","","2019-10-10","0"
"20","26","21","","5","","","14","","13","","","","","","2019-10-24","0"
"16","21","17","","4","","","11","","10","","","","","","2019-11-07","0"
"22","27","23","","6","","","15","","14","","","","","","2019-11-21","0"
"20","26","21","","5","","","14","","13","","","","","","2019-12-05","0"
"23","29","24","","6","","","16","","15","","","","","","2019-12-19","0"
"24","31","26","","6","","","17","","15","","","","","","2020-01-02","0"
"20","26","21","","5","","","14","","13","","","","","","2020-01-16","0"
"22","27","23","","6","","","15","","14","","","","","","2020-01-30","0"
"19","24","20","","5","","","13","","12","","","","","","2020-02-13","0"
"22","27","23","","6","","","15","","15","","","","","","2020-02-27","0"
"20","26","21","","5","","","14","","14","","","","","","2020-03-12","0"
"34","40","35","","6","","","20","","20","","","","","","2020-03-26","0"
"42","47","43","","5","","","25","","25","","","","","","2020-04-09","0"
"36","41","37","","5","","","21","","21","","","","","","2020-04-23","0"
"39","44","40","","5","","","23","","23","","","","","","2020-05-07","0"
"39","44","40","","5","","","23","","23","","","","","","2020-05-21","0"
"39","44","40","","5","","","23","","23","","","","","","2020-06-04","0"
"39","44","40","","5","","","23","","23","","","","","","2020-06-18","0"
"42","47","43","","5","","","25","","25","","","","","","2020-07-02","0"
"31","35","31","","4","","","18","","18","","","","","","2020-07-16","0"
"61","69","63","","8","","","36","","36","","","","","","2020-07-30","0"
"42","47","43","","5","","","25","","25","","","","","","2020-08-13","0"
"39","44","40","","5","","","23","","23","","","","","","2020-08-27","0"
"39","44","40","","5","","","23","","23","","","","","","2020-09-10","0"
"45","50","46","","6","","","26","","26","","","","","","2020-09-24","0"
"45","50","46","","6","","","26","","26","","","","","","2020-10-08","0"
"42","47","43","","5","","","25","","25","","","","","","2020-10-22","0"
"56","63","57","","7","","","33","","33","","","","","","2020-11-05","0"
"50","57","51","","6","","","30","","30","","","","","","2020-11-19","0"
"39","44","40","","5","","","23","","23","","","","","","2020-12-03","0"
"51","57","51","","7","","","30","","30","","","","","","2020-12-17","0"
"40","44","40","","6","","","23","","23","","","","","","2020-12-31","0"
"46","50","46","","7","","","26","","26","","","","","","2021-01-14","0"
"57","63","57","","9","","","33","","33","","","","","","2021-01-28","0"
"29","31","29","","4","","","16","","16","","","","","","2021-02-11","0"
"46","50","46","","7","","","26","","26","","","","","","2021-02-25","0"
"40","44","40","","6","","","23","","23","","","","","","2021-03-11","0"
"40","44","40","","6","","","23","","23","","","","","","2021-03-25","0"
"43","47","43","","6","","","25","","25","","","","","","2021-04-08","0"
"114","120","115","81","89","47","73","103","59","101","84","77","53","72","66","2021-04-22","130"
"200","210","204","173","184","100","155","196","126","192","179","165","114","153","140","2021-05-06","278"
"200","210","204","173","184","100","155","196","126","192","179","165","114","153","140","2021-05-20","278"
