"24","9","7","","27","15","8","18","","31","2019-06-21","0"
"24","9","7","","27","15","8","18","","31","2019-07-05","0"
"23","9","7","","26","15","8","18","","30","2019-07-19","0"
"29","12","10","","33","19","12","24","","38","2019-08-02","0"
"23","10","8","","27","16","10","20","","32","2019-08-16","0"
"27","12","10","","31","18","12","23","","36","2019-08-30","0"
"23","10","8","","27","16","10","20","","32","2019-09-13","0"
"27","12","10","","31","18","12","23","","36","2019-09-27","0"
"23","10","8","","27","16","10","20","","32","2019-10-11","0"
"25","11","9","","29","17","11","21","","34","2019-10-25","0"
"21","9","8","","25","15","9","19","","29","2019-11-08","0"
"25","11","9","","29","17","11","22","","34","2019-11-22","0"
"27","12","10","","31","18","12","24","","36","2019-12-06","0"
"27","12","10","","31","18","12","24","","36","2019-12-20","0"
"23","10","8","","27","16","10","21","","32","2020-01-03","0"
"26","10","8","","27","16","10","21","","33","2020-01-17","0"
"35","11","10","","30","17","11","23","","37","2020-01-31","0"
"40","13","11","","34","19","13","26","","42","2020-02-14","0"
"38","12","11","","32","18","12","25","","40","2020-02-28","0"
"40","13","11","","34","19","13","26","","43","2020-03-13","0"
"38","12","11","","32","18","13","25","","41","2020-03-27","0"
"38","12","11","","32","18","13","25","","41","2020-04-10","0"
"35","11","10","","30","17","13","23","","38","2020-04-24","0"
"40","13","11","","34","19","15","26","","44","2020-05-08","0"
"33","10","9","","28","16","12","22","","38","2020-05-22","0"
"35","11","10","","30","17","14","24","","42","2020-06-05","0"
"43","13","12","","37","21","17","29","","51","2020-06-19","0"
"38","13","12","","35","20","16","29","4","46","2020-07-03","0"
"36","12","11","","33","19","15","28","5","43","2020-07-17","0"
"49","16","15","","45","26","20","38","7","58","2020-07-31","0"
"33","11","10","","31","18","14","26","5","41","2020-08-14","0"
"39","13","12","","35","20","16","30","5","47","2020-08-28","0"
"33","11","10","","31","18","14","26","5","41","2020-09-11","0"
"33","11","10","","31","18","14","26","5","41","2020-09-25","0"
"41","14","13","","38","22","17","32","6","50","2020-10-09","0"
"41","14","13","","38","22","17","33","8","50","2020-10-23","0"
"41","14","13","","38","22","17","33","8","50","2020-11-06","0"
"39","13","12","","35","20","16","31","8","48","2020-11-20","0"
"41","14","13","","38","22","17","33","9","51","2020-12-04","0"
"46","15","14","","42","24","19","38","10","58","2020-12-18","0"
"36","12","11","","33","19","15","30","8","45","2021-01-01","0"
"41","14","13","","38","22","17","34","9","51","2021-01-15","0"
"39","13","12","","35","20","16","32","9","48","2021-01-29","0"
"21","7","6","","19","11","9","18","5","26","2021-02-12","0"
"39","13","12","","36","21","17","33","9","50","2021-02-26","0"
"36","13","12","","35","21","17","33","8","49","2021-03-12","0"
"36","13","12","","36","21","17","34","8","50","2021-03-26","0"
"39","14","13","","39","23","18","36","9","54","2021-04-09","0"
"39","14","13","3","39","23","18","37","8","54","2021-04-23","0"
"36","13","13","5","37","22","17","35","7","51","2021-05-07","0"
"36","13","13","5","37","22","17","35","7","51","2021-05-21","0"
