"69","80","36","15","29","54","28","43","42","19","36","16","21","38","2018-07-06","0"
"69","80","36","15","29","54","28","43","42","19","36","16","21","38","2018-07-20","0"
"69","80","36","15","29","54","28","43","42","19","36","16","21","38","2018-08-03","0"
"69","80","36","15","29","54","28","43","42","19","36","16","21","38","2018-08-17","0"
"69","80","36","15","29","54","28","43","42","19","36","16","21","38","2018-08-31","0"
"70","80","36","15","29","54","28","43","42","19","36","16","21","38","2018-09-14","0"
"70","80","36","15","29","54","28","43","42","19","36","16","21","38","2018-09-28","0"
"71","81","37","15","29","54","29","44","42","19","36","16","21","39","2018-10-12","0"
"71","81","37","16","29","55","29","44","42","19","36","16","21","40","2018-10-26","0"
"71","81","37","16","29","55","29","44","42","19","36","16","21","40","2018-11-09","0"
"71","81","37","16","29","55","29","44","42","19","36","16","21","40","2018-11-23","0"
"71","81","37","16","29","55","29","44","42","19","36","16","21","40","2018-12-07","0"
"71","81","37","16","29","55","29","44","42","19","36","16","21","40","2018-12-21","0"
"71","81","36","15","29","55","29","44","42","19","36","16","21","40","2019-01-04","0"
"71","81","36","15","29","56","29","44","42","19","36","16","21","40","2019-01-18","0"
"71","81","36","15","29","56","29","44","42","19","36","16","21","40","2019-02-01","0"
"71","81","36","15","29","56","29","44","42","19","36","16","21","40","2019-02-15","0"
"71","81","36","15","29","56","29","44","42","19","36","16","21","40","2019-03-01","0"
"46","52","23","10","19","36","19","28","27","12","23","10","14","26","2019-03-15","0"
"46","52","23","10","19","36","19","28","27","12","23","10","14","26","2019-03-29","0"
"66","75","33","14","27","52","27","41","39","18","33","15","20","37","2019-04-12","0"
"71","81","36","15","29","56","29","44","42","19","36","16","21","40","2019-04-26","0"
"20","23","10","5","8","16","9","13","12","5","11","5","6","12","2019-05-10","0"
"63","82","31","14","26","54","30","41","39","18","33","15","18","37","2019-05-24","0"
"74","96","36","16","30","63","35","48","45","21","38","18","21","43","2019-06-07","0"
"74","97","36","17","31","64","36","48","46","22","38","19","23","43","2019-06-21","0"
"74","96","37","17","30","64","36","47","46","22","38","19","23","42","2019-07-05","0"
"69","89","34","16","28","59","33","44","43","20","35","18","21","39","2019-07-19","0"
"74","96","37","17","30","64","36","47","46","22","38","19","23","42","2019-08-02","0"
"74","96","37","17","30","64","36","47","46","22","38","19","23","42","2019-08-16","0"
"79","103","40","18","32","69","39","50","49","24","41","20","25","45","2019-08-30","0"
"69","89","34","16","28","59","33","44","43","21","35","18","21","39","2019-09-13","0"
"85","110","42","19","34","73","41","54","53","26","43","22","26","48","2019-09-27","0"
"69","89","34","16","28","59","33","44","43","21","35","18","21","39","2019-10-11","0"
"74","96","37","17","30","64","36","47","46","23","38","19","23","42","2019-10-25","0"
"58","75","29","13","24","51","28","37","36","18","30","15","18","33","2019-11-08","0"
"69","89","34","16","28","60","33","45","43","21","35","18","21","39","2019-11-22","0"
"69","89","34","16","28","60","33","45","43","21","35","18","21","39","2019-12-06","0"
"85","110","42","19","34","74","41","55","53","26","43","22","26","48","2019-12-20","0"
"74","96","37","17","30","65","36","48","46","23","38","19","23","42","2020-01-03","0"
"74","96","37","17","30","65","36","48","46","23","38","19","23","42","2020-01-17","0"
"74","96","37","17","30","65","36","48","46","23","38","19","23","42","2020-01-31","0"
"74","96","37","17","30","65","36","48","46","23","38","19","23","42","2020-02-14","0"
"85","110","42","19","34","74","41","55","53","26","43","22","26","48","2020-02-28","0"
"69","89","34","16","28","60","33","45","43","21","35","18","21","39","2020-03-13","0"
"79","103","40","18","32","70","39","51","49","25","41","20","25","45","2020-03-27","0"
"75","97","38","17","31","65","36","48","46","23","38","19","23","42","2020-04-10","0"
"80","104","41","18","33","70","39","51","49","25","41","20","25","45","2020-04-24","0"
"75","97","38","17","31","65","36","48","46","23","38","19","23","42","2020-05-08","0"
"80","104","41","18","33","70","39","51","49","25","41","20","25","45","2020-05-22","0"
"75","97","38","17","31","65","36","48","46","23","38","19","23","42","2020-06-05","0"
"96","125","49","22","40","84","46","62","59","30","49","24","30","54","2020-06-19","0"
"86","111","43","19","35","74","41","55","53","26","43","22","26","48","2020-07-03","0"
"70","90","35","16","29","60","33","45","43","21","35","18","21","39","2020-07-17","0"
"118","152","60","27","49","102","57","75","72","36","60","30","36","66","2020-07-31","0"
"76","98","38","17","31","66","36","49","47","23","39","19","23","43","2020-08-14","0"
"76","98","38","17","31","66","36","49","47","23","39","19","23","43","2020-08-28","0"
"71","91","35","16","29","61","33","46","44","21","36","18","21","40","2020-09-11","0"
"77","98","38","17","31","66","36","49","47","23","39","19","23","43","2020-09-25","0"
"77","98","38","17","31","66","36","49","47","23","39","19","23","43","2020-10-09","0"
"88","112","43","19","35","75","41","56","54","26","45","22","26","49","2020-10-23","0"
"83","105","41","18","33","71","39","53","50","25","42","20","25","46","2020-11-06","0"
"94","119","46","21","38","80","44","60","57","28","47","23","28","52","2020-11-20","0"
"94","119","46","21","38","80","44","60","57","28","47","23","28","52","2020-12-04","0"
"83","105","41","18","33","71","39","53","50","25","42","20","25","46","2020-12-18","0"
"99","126","49","22","40","85","46","63","60","30","50","24","30","55","2021-01-01","0"
"83","105","41","18","33","71","39","53","50","25","42","20","25","46","2021-01-15","0"
"88","112","43","19","35","75","41","56","54","26","45","22","26","49","2021-01-29","0"
"44","56","22","10","18","38","21","28","27","13","22","11","13","25","2021-02-12","0"
"88","112","43","19","35","75","41","56","54","26","45","22","26","49","2021-02-26","0"
"77","98","38","17","31","66","36","49","47","23","39","19","23","43","2021-03-12","0"
"83","105","41","18","33","71","39","53","50","25","42","20","25","46","2021-03-26","0"
"83","105","41","18","33","72","40","54","50","25","42","20","26","46","2021-04-09","0"
"83","105","41","18","33","72","40","54","50","25","42","20","26","46","2021-04-23","0"
"83","105","41","18","33","72","40","54","50","25","42","20","26","46","2021-05-07","0"
"88","112","43","19","35","77","42","57","54","26","45","22","27","49","2021-05-21","0"
