"25","23","","39","23","23","40","8","23","49","","16","2019-08-01","0"
"21","20","","33","20","20","34","7","20","43","","15","2019-08-15","0"
"23","21","","36","21","21","37","8","21","46","","16","2019-08-29","0"
"23","21","","36","21","21","37","8","21","46","","16","2019-09-12","0"
"25","23","","39","23","23","40","9","23","49","","17","2019-09-26","0"
"26","24","","41","24","24","42","9","24","53","","18","2019-10-10","0"
"23","21","","36","21","21","37","8","21","46","","16","2019-10-24","0"
"18","17","","28","17","17","29","6","17","36","","12","2019-11-07","0"
"25","23","","39","23","23","40","9","23","49","","17","2019-11-21","0"
"23","21","","37","21","22","38","9","22","46","","16","2019-12-05","0"
"26","24","","42","24","25","43","10","25","53","","18","2019-12-19","0"
"26","24","","42","24","25","43","10","26","53","","18","2020-01-02","0"
"23","21","","37","21","22","38","9","23","46","","16","2020-01-16","0"
"21","20","","34","20","20","35","8","21","43","","15","2020-01-30","0"
"30","27","","48","27","28","49","12","30","59","","21","2020-02-13","0"
"25","23","","40","23","24","41","10","25","49","","17","2020-02-27","0"
"23","21","","37","21","22","38","9","23","46","","16","2020-03-12","0"
"23","21","","37","21","22","38","9","23","46","","16","2020-03-26","0"
"25","23","","40","23","24","41","10","25","49","","17","2020-04-09","0"
"23","21","","37","21","22","38","9","23","46","","16","2020-04-23","0"
"23","21","","37","21","22","38","9","23","46","","16","2020-05-07","0"
"21","20","","34","20","20","35","8","21","43","","15","2020-05-21","0"
"23","21","","37","21","22","38","9","23","46","","16","2020-06-04","0"
"23","21","","37","21","22","38","9","23","46","","16","2020-06-18","0"
"26","24","","42","24","25","43","10","26","53","","18","2020-07-02","0"
"21","20","","34","20","20","35","8","21","43","","15","2020-07-16","0"
"30","27","","48","27","28","49","12","30","59","","21","2020-07-30","0"
"18","17","","29","17","17","30","7","18","36","","13","2020-08-13","0"
"25","23","","40","23","24","41","10","25","49","","17","2020-08-27","0"
"23","21","","37","21","22","38","9","23","46","","16","2020-09-10","0"
"28","26","","45","26","27","46","11","28","56","","19","2020-09-24","0"
"23","21","","37","21","22","38","9","23","46","","16","2020-10-08","0"
"21","20","","34","20","20","35","8","21","43","","15","2020-10-22","0"
"28","26","","45","26","27","46","11","28","56","","21","2020-11-05","0"
"35","32","","56","32","33","57","14","35","69","","26","2020-11-19","0"
"30","27","","48","27","28","49","12","30","59","","22","2020-12-03","0"
"26","24","","42","24","25","43","10","26","53","","19","2020-12-17","0"
"25","23","","40","23","24","42","10","25","50","","18","2020-12-31","0"
"30","27","","48","27","28","50","12","30","60","","22","2021-01-14","0"
"25","23","","39","23","24","41","10","25","50","","18","2021-01-28","0"
"13","12","","21","12","13","22","5","13","26","","10","2021-02-11","0"
"26","24","","41","24","25","43","10","26","53","","19","2021-02-25","0"
"23","21","","36","21","22","38","9","23","46","","17","2021-03-11","0"
"23","21","","36","21","22","38","9","23","46","","17","2021-03-25","0"
"23","21","","36","21","22","38","9","23","46","","17","2021-04-08","0"
"23","21","","36","21","22","38","9","23","46","","17","2021-04-22","0"
"23","21","","36","21","22","38","9","23","46","1","17","2021-05-06","0"
"24","22","","37","22","23","39","10","24","47","5","18","2021-05-20","0"
