"26","24","22","7","32","20","","22","46","12","54","2019-11-08","0"
"33","30","28","9","41","26","","28","58","15","69","2019-11-22","0"
"40","36","34","11","51","32","","34","71","18","85","2019-12-06","0"
"38","35","33","9","42","27","","28","59","15","70","2019-12-20","0"
"52","49","46","11","51","33","","34","72","18","85","2020-01-03","0"
"40","37","35","8","39","25","","26","56","14","66","2020-01-17","0"
"52","49","46","11","51","33","","34","73","18","86","2020-01-31","0"
"52","49","46","11","51","33","","34","73","18","86","2020-02-14","0"
"43","40","38","9","42","27","","28","60","15","71","2020-02-28","0"
"46","43","41","10","45","29","","30","64","16","76","2020-03-13","0"
"43","40","38","9","42","27","","28","60","15","71","2020-03-27","0"
"43","40","38","9","42","27","","28","60","15","71","2020-04-10","0"
"40","37","35","8","39","25","","26","56","14","66","2020-04-24","0"
"43","40","38","9","42","27","","28","60","15","71","2020-05-08","0"
"40","37","35","8","39","25","","26","56","14","66","2020-05-22","0"
"46","43","41","10","46","30","","30","65","16","77","2020-06-05","0"
"40","37","35","8","40","26","","26","57","14","67","2020-06-19","0"
"43","40","38","9","43","28","","28","61","15","72","2020-07-03","0"
"47","43","41","11","47","30","","31","66","17","78","2020-07-17","0"
"47","43","41","11","47","30","","31","66","17","78","2020-07-31","0"
"38","34","33","9","38","24","","25","53","14","63","2020-08-14","0"
"50","46","43","11","50","32","","33","71","18","83","2020-08-28","0"
"44","40","38","10","44","28","","29","62","16","73","2020-09-11","0"
"44","40","38","10","44","28","","29","62","16","73","2020-09-25","0"
"50","46","43","11","50","32","","33","71","18","83","2020-10-09","0"
"44","40","38","10","44","28","","29","62","16","73","2020-10-23","0"
"47","43","41","11","47","30","","31","66","17","78","2020-11-06","0"
"63","57","54","14","63","40","","41","89","23","104","2020-11-20","0"
"53","49","46","12","53","34","","35","75","19","89","2020-12-04","0"
"60","54","52","14","60","38","5","39","85","22","100","2020-12-18","0"
"50","46","43","11","50","32","6","33","72","18","85","2021-01-01","0"
"53","49","46","12","53","34","6","35","77","19","90","2021-01-15","0"
"44","40","38","10","43","28","5","29","62","16","73","2021-01-29","0"
"31","29","27","7","31","20","4","21","44","11","52","2021-02-12","0"
"53","49","46","12","52","34","6","35","75","19","89","2021-02-26","0"
"44","40","38","10","43","28","5","29","62","16","73","2021-03-12","0"
"47","43","41","11","46","30","5","31","66","17","78","2021-03-26","0"
"44","40","38","10","43","28","5","29","62","16","73","2021-04-09","0"
"47","43","41","11","46","30","5","31","66","17","78","2021-04-23","0"
"44","40","38","10","43","28","5","29","62","16","73","2021-05-07","0"
"44","40","38","10","43","28","5","29","62","16","73","2021-05-21","0"
