"42","48","48","24","33","24","8","19","25","29","2018-09-28","0"
"39","45","45","22","31","22","7","18","23","27","2018-10-12","0"
"39","45","45","22","31","22","7","18","23","27","2018-10-26","0"
"39","45","45","22","31","22","7","18","23","27","2018-11-09","0"
"39","45","45","22","31","22","7","18","23","27","2018-11-23","0"
"39","45","45","22","31","22","7","18","23","27","2018-12-07","0"
"39","46","46","22","31","23","8","18","24","28","2018-12-21","0"
"38","47","47","23","32","24","7","17","25","29","2019-01-04","0"
"38","47","47","23","32","24","7","17","25","29","2019-01-18","0"
"38","47","46","23","32","23","7","17","25","29","2019-02-01","0"
"38","47","46","23","32","23","7","17","25","29","2019-02-15","0"
"38","47","46","23","32","23","7","17","25","29","2019-03-01","0"
"16","20","20","10","14","10","3","7","11","12","2019-03-15","0"
"11","13","13","7","9","7","2","5","7","8","2019-03-29","0"
"38","47","46","23","32","23","7","17","25","29","2019-04-12","0"
"38","47","46","23","32","23","7","17","25","29","2019-04-26","0"
"11","14","13","7","9","7","2","5","7","9","2019-05-10","0"
"28","48","34","17","24","17","5","13","19","21","2019-05-24","0"
"39","67","48","24","33","24","7","18","26","30","2019-06-07","0"
"39","67","48","24","33","24","5","18","26","30","2019-06-21","0"
"42","72","51","26","35","26","5","19","28","32","2019-07-05","0"
"36","62","45","22","31","22","5","17","24","28","2019-07-19","0"
"39","67","48","24","33","24","5","18","26","30","2019-08-02","0"
"39","67","48","24","33","24","5","18","26","30","2019-08-16","0"
"43","72","51","26","36","26","5","20","28","32","2019-08-30","0"
"43","72","51","26","36","26","5","20","28","32","2019-09-13","0"
"46","77","55","27","39","27","6","22","30","34","2019-09-27","0"
"43","72","51","26","36","26","5","20","28","32","2019-10-11","0"
"40","66","48","24","34","24","5","19","26","30","2019-10-25","0"
"34","57","41","21","29","21","4","16","22","26","2019-11-08","0"
"40","66","48","24","34","24","5","19","26","30","2019-11-22","0"
"40","66","48","24","34","24","5","19","26","30","2019-12-06","0"
"49","80","58","29","41","29","6","23","32","36","2019-12-20","0"
"40","66","48","24","34","24","5","19","26","30","2020-01-03","0"
"40","66","48","24","34","24","5","19","26","30","2020-01-17","0"
"40","66","48","24","34","24","5","19","26","30","2020-01-31","0"
"37","61","45","22","32","22","5","18","24","28","2020-02-14","0"
"43","71","51","26","36","26","5","20","28","32","2020-02-28","0"
"43","71","51","26","36","26","5","20","28","32","2020-03-13","0"
"43","71","51","26","36","26","5","20","28","32","2020-03-27","0"
"49","80","58","29","41","29","6","23","32","36","2020-04-10","0"
"43","70","50","26","35","26","0","20","28","33","2020-04-24","0"
"49","79","57","29","40","29","","23","32","38","2020-05-08","0"
"43","70","50","26","35","26","","20","28","33","2020-05-22","0"
"43","70","50","26","35","26","","20","28","33","2020-06-05","0"
"40","65","47","24","33","24","","19","26","31","2020-06-19","0"
"43","70","50","26","35","26","","20","28","33","2020-07-03","0"
"34","56","40","21","28","21","","16","22","27","2020-07-17","0"
"51","84","60","31","42","31","","24","33","40","2020-07-31","0"
"37","60","44","22","31","22","","18","24","29","2020-08-14","0"
"40","65","47","24","33","24","","19","26","31","2020-08-28","0"
"46","74","54","27","38","27","","22","30","35","2020-09-11","0"
"37","60","44","22","31","22","","18","24","29","2020-09-25","0"
"43","70","50","26","35","26","","20","28","33","2020-10-09","0"
"40","65","47","24","33","24","","19","26","31","2020-10-23","0"
"49","79","57","29","40","29","","23","32","38","2020-11-06","0"
"43","70","50","26","35","26","","20","28","33","2020-11-20","0"
"43","70","50","26","35","26","","20","28","33","2020-12-04","0"
"51","84","60","31","42","31","","24","33","40","2020-12-18","0"
"51","84","60","31","42","31","","24","33","40","2021-01-01","0"
"63","102","74","38","52","38","","30","41","49","2021-01-15","0"
"43","70","50","26","35","26","","20","28","33","2021-01-29","0"
"26","42","30","15","21","15","","12","17","20","2021-02-12","0"
"43","70","50","26","35","26","","20","28","33","2021-02-26","0"
"43","70","50","26","35","26","","20","28","33","2021-03-12","0"
"40","65","47","24","33","24","","19","26","31","2021-03-26","0"
"40","65","47","24","33","24","","19","26","31","2021-04-09","0"
"40","65","47","24","33","24","","19","26","31","2021-04-23","0"
"43","70","50","26","35","26","","20","28","33","2021-05-07","0"
"43","70","50","26","35","26","","20","28","33","2021-05-21","0"
