"15","37","75","19","12","10","14","14","12","12","12","2019-10-25","0"
"14","34","70","18","11","9","13","13","11","11","11","2019-11-08","0"
"15","37","75","19","12","10","14","14","12","12","12","2019-11-22","0"
"17","42","86","22","14","10","16","16","14","14","14","2019-12-06","0"
"19","48","96","24","15","12","18","18","15","15","15","2019-12-20","0"
"16","40","80","20","13","10","15","15","13","13","13","2020-01-03","0"
"14","34","70","18","11","8","13","13","11","11","11","2020-01-17","0"
"19","48","55","24","15","12","18","18","15","15","15","2020-01-31","0"
"15","37","34","19","12","9","14","14","12","12","12","2020-02-14","0"
"17","42","39","22","14","10","16","16","14","14","14","2020-02-28","0"
"15","37","34","19","12","9","14","14","12","12","12","2020-03-13","0"
"17","42","39","22","14","10","16","16","14","14","14","2020-03-27","0"
"18","45","41","23","15","11","17","17","15","15","15","2020-04-10","0"
"16","40","36","20","13","10","15","15","13","13","13","2020-04-24","0"
"16","40","36","20","13","10","15","15","13","13","13","2020-05-08","0"
"14","34","32","18","11","8","13","13","11","11","11","2020-05-22","0"
"16","40","36","20","13","10","15","15","13","13","13","2020-06-05","0"
"17","42","39","22","14","10","16","16","14","14","14","2020-06-19","0"
"16","40","36","20","13","10","15","15","13","13","13","2020-07-03","0"
"14","34","32","18","11","8","13","13","11","11","11","2020-07-17","0"
"19","48","44","24","15","12","18","18","15","15","15","2020-07-31","0"
"13","32","29","16","10","8","13","12","10","10","10","2020-08-14","0"
"16","40","36","20","13","10","16","15","13","13","13","2020-08-28","0"
"16","40","36","20","13","10","16","15","13","13","13","2020-09-11","0"
"19","48","44","24","15","12","19","18","15","15","15","2020-09-25","0"
"20","50","46","26","16","12","20","19","16","16","16","2020-10-09","0"
"17","42","39","22","14","10","17","16","14","14","14","2020-10-23","0"
"20","50","46","26","16","12","20","19","16","16","16","2020-11-06","0"
"19","48","44","24","15","12","19","18","15","15","15","2020-11-20","0"
"19","48","44","24","15","12","19","18","15","15","15","2020-12-04","0"
"17","42","39","22","14","10","17","16","14","14","14","2020-12-18","0"
"17","42","39","22","14","10","17","16","14","14","14","2021-01-01","0"
"16","40","36","20","13","10","16","15","13","13","13","2021-01-15","0"
"16","40","36","20","13","10","16","15","13","13","13","2021-01-29","0"
"14","34","32","18","11","8","14","13","11","11","11","2021-02-12","0"
"17","42","39","22","14","10","17","16","14","14","14","2021-02-26","0"
"17","42","39","22","14","10","17","16","14","14","14","2021-03-12","0"
"15","37","34","19","12","9","15","14","12","12","12","2021-03-26","0"
"15","37","34","19","12","9","15","14","12","12","12","2021-04-09","0"
"17","42","39","22","14","10","17","16","14","14","14","2021-04-23","0"
"15","37","34","19","12","9","15","14","12","12","12","2021-05-07","0"
"15","37","34","19","12","9","15","14","12","12","12","2021-05-21","0"
