"22","23","17","8","","11","11","","","","12","","","2018-10-12","0"
"22","23","17","8","","11","11","","","","12","","","2018-10-26","0"
"22","23","17","8","","11","11","","","","12","","","2018-11-09","0"
"22","23","17","8","","11","11","","","","12","","","2018-11-23","0"
"22","23","17","8","","11","11","","","","12","","","2018-12-07","0"
"22","23","17","8","","11","11","","","","12","","","2018-12-21","0"
"20","21","16","7","","10","10","","","","11","","","2019-01-04","0"
"22","23","17","8","","11","11","","","","12","","","2019-01-18","0"
"22","23","17","8","","11","11","","","","12","","","2019-02-01","0"
"22","23","17","8","","11","11","","","","12","","","2019-02-15","0"
"32","33","27","18","11","21","21","11","10","10","12","10","10","2019-03-01","0"
"18","19","15","10","6","12","12","6","6","6","7","6","6","2019-03-15","0"
"9","9","8","5","3","6","6","3","3","3","3","3","3","2019-03-29","0"
"30","31","25","17","10","20","20","10","9","9","11","9","9","2019-04-12","0"
"32","33","27","18","11","21","21","11","10","10","12","10","10","2019-04-26","0"
"9","9","8","5","3","6","6","3","3","3","3","3","3","2019-05-10","0"
"28","28","26","14","9","17","17","12","8","9","10","8","8","2019-05-24","0"
"41","41","38","21","14","25","25","17","11","14","15","11","11","2019-06-07","0"
"36","36","33","18","12","22","22","15","10","12","13","10","10","2019-06-21","0"
"37","36","35","18","12","22","22","15","10","12","13","10","10","2019-07-05","0"
"37","36","44","18","12","22","22","15","10","12","13","10","10","2019-07-19","0"
"42","41","50","21","14","25","25","17","11","14","15","11","11","2019-08-02","0"
"34","33","41","17","11","20","20","14","9","11","12","9","9","2019-08-16","0"
"34","33","41","17","11","20","20","14","9","11","12","9","9","2019-08-30","0"
"34","33","41","17","11","20","20","14","9","11","12","9","9","2019-09-13","0"
"37","36","44","18","12","22","22","15","10","12","13","10","10","2019-09-27","0"
"37","36","44","18","12","22","22","15","10","12","13","10","10","2019-10-11","0"
"37","36","44","18","12","22","22","15","10","12","13","10","10","2019-10-25","0"
"34","33","41","17","11","20","20","14","9","11","12","9","9","2019-11-08","0"
"34","33","42","17","11","21","20","14","9","11","12","9","9","2019-11-22","0"
"37","36","45","18","12","23","22","15","10","12","13","9","10","2019-12-06","0"
"42","41","51","21","14","26","25","17","11","14","15","10","11","2019-12-20","0"
"32","32","39","15","10","20","20","13","9","10","11","8","9","2020-01-03","0"
"38","37","46","18","12","24","23","15","10","12","13","9","10","2020-01-17","0"
"41","40","49","19","13","26","25","16","11","13","14","10","11","2020-01-31","0"
"38","37","46","18","12","24","23","15","10","12","13","9","10","2020-02-14","0"
"32","31","39","15","10","20","19","13","9","10","11","8","9","2020-02-28","0"
"34","33","42","17","11","21","20","14","9","11","12","8","9","2020-03-13","0"
"40","39","48","19","13","25","24","16","11","13","14","10","11","2020-03-27","0"
"40","39","42","17","11","21","20","14","9","11","12","8","9","2020-04-10","0"
"44","43","42","17","11","21","20","14","9","11","12","8","9","2020-04-24","0"
"47","46","45","18","12","23","22","15","10","12","13","9","10","2020-05-08","0"
"47","46","45","18","12","23","22","15","10","12","13","9","10","2020-05-22","0"
"47","46","45","18","12","23","22","15","10","12","13","9","10","2020-06-05","0"
"47","46","45","18","12","23","22","15","10","12","13","9","10","2020-06-19","0"
"47","46","45","18","12","23","22","15","10","12","13","9","10","2020-07-03","0"
"44","43","42","17","11","21","20","14","9","11","12","8","9","2020-07-17","0"
"54","53","51","21","14","26","25","17","11","14","15","10","11","2020-07-31","0"
"40","39","39","15","10","20","19","13","9","10","11","8","9","2020-08-14","0"
"47","46","45","18","12","23","22","15","10","12","13","9","10","2020-08-28","0"
"47","46","45","18","12","23","22","15","10","12","13","9","10","2020-09-11","0"
"50","49","48","19","13","25","24","16","11","13","14","10","11","2020-09-25","0"
"64","62","61","24","16","31","30","20","14","16","18","12","14","2020-10-09","0"
"50","49","48","19","13","25","24","16","11","13","14","10","11","2020-10-23","0"
"54","53","51","21","14","26","25","17","11","14","15","10","11","2020-11-06","0"
"50","49","48","19","13","25","24","16","11","13","14","10","11","2020-11-20","0"
"57","56","55","22","15","28","27","18","12","15","16","11","12","2020-12-04","0"
"64","62","61","24","16","31","30","20","14","16","18","12","14","2020-12-18","0"
"50","49","48","19","13","25","24","16","11","13","14","10","11","2021-01-01","0"
"57","56","55","22","15","28","27","18","12","15","16","11","12","2021-01-15","0"
"44","43","43","17","11","21","20","14","9","11","12","8","9","2021-01-29","0"
"30","30","30","12","8","15","14","10","6","8","8","6","6","2021-02-12","0"
"50","49","49","19","13","25","24","16","11","13","14","10","11","2021-02-26","0"
"47","46","46","18","12","23","22","15","10","12","13","9","10","2021-03-12","0"
"47","46","46","18","12","23","22","15","10","12","13","9","10","2021-03-26","0"
"47","46","46","18","12","23","22","15","10","12","13","9","10","2021-04-09","0"
"47","46","46","18","12","23","22","15","10","12","13","9","10","2021-04-23","0"
"50","49","49","19","13","25","24","16","11","13","14","10","11","2021-05-07","0"
"47","46","46","18","12","23","22","15","10","12","13","9","10","2021-05-21","0"
