"15","40","15","17","15","15","13","16","13","15","12","16","16","15","2019-08-29","0"
"11","31","11","13","11","11","10","12","10","11","9","12","12","11","2019-09-12","0"
"12","33","12","14","12","12","11","13","11","12","10","13","13","12","2019-09-26","0"
"13","35","13","15","13","13","12","14","12","13","11","14","14","13","2019-10-10","0"
"12","33","12","14","12","12","11","13","11","12","10","13","13","12","2019-10-24","0"
"12","33","12","14","12","12","11","13","11","12","10","13","13","12","2019-11-07","0"
"15","40","15","17","15","15","13","16","13","15","12","16","16","15","2019-11-21","0"
"14","38","14","16","14","14","13","15","13","14","11","15","15","14","2019-12-05","0"
"15","40","15","17","15","15","13","16","13","15","12","16","16","15","2019-12-19","0"
"13","35","13","15","13","13","12","14","12","13","11","14","14","13","2020-01-02","0"
"13","35","13","15","13","13","12","14","12","13","11","14","14","13","2020-01-16","0"
"14","38","14","16","14","14","13","15","13","14","11","15","15","14","2020-01-30","0"
"10","28","10","12","10","10","9","11","9","10","9","11","11","10","2020-02-13","0"
"13","35","13","15","13","13","12","14","12","13","11","14","14","13","2020-02-27","0"
"12","33","12","14","12","12","11","13","11","12","10","13","13","12","2020-03-12","0"
"13","35","13","15","13","13","12","14","12","13","11","14","14","13","2020-03-26","0"
"12","33","12","14","12","12","11","13","11","12","10","13","13","12","2020-04-09","0"
"12","33","12","14","12","12","11","13","11","12","10","13","13","12","2020-04-23","0"
"12","33","12","14","12","12","11","13","11","12","10","13","13","12","2020-05-07","0"
"11","31","11","13","11","11","10","12","10","11","9","12","12","11","2020-05-21","0"
"13","35","13","15","13","13","12","14","12","13","11","14","14","13","2020-06-04","0"
"13","35","13","15","13","13","12","14","12","13","11","14","14","13","2020-06-18","0"
"15","40","15","17","15","15","13","16","13","15","12","16","16","15","2020-07-02","0"
"10","28","10","12","10","10","9","11","9","10","9","11","11","10","2020-07-16","0"
"16","45","16","19","16","16","15","18","15","16","14","18","18","16","2020-07-30","0"
"17","47","17","20","17","17","16","19","16","17","14","19","19","17","2020-08-13","0"
"13","35","13","15","13","13","12","14","12","13","11","14","14","13","2020-08-27","0"
"14","38","14","16","14","14","13","15","13","14","11","15","15","14","2020-09-10","0"
"11","31","11","13","11","11","10","12","10","11","9","12","12","11","2020-09-24","0"
"14","38","14","16","14","14","13","15","13","14","11","15","15","14","2020-10-08","0"
"13","35","13","15","13","13","12","14","12","13","11","14","14","13","2020-10-22","0"
"15","42","15","18","15","15","14","17","14","15","13","17","17","15","2020-11-05","0"
"15","40","15","17","15","15","13","16","13","15","12","16","16","15","2020-11-19","0"
"17","47","17","20","17","17","16","19","16","17","14","19","19","17","2020-12-03","0"
"15","42","15","18","15","15","14","17","14","15","13","17","17","15","2020-12-17","0"
"12","33","12","14","12","12","11","13","11","12","10","13","13","12","2020-12-31","0"
"14","38","14","16","14","14","13","15","13","14","11","15","15","14","2021-01-14","0"
"15","42","15","18","15","15","14","17","14","15","13","17","17","15","2021-01-28","0"
"7","19","7","8","7","7","6","7","6","7","6","7","7","7","2021-02-11","0"
"15","42","15","18","15","15","14","17","14","15","13","17","17","15","2021-02-25","0"
"12","33","12","14","12","12","11","13","11","12","10","13","13","12","2021-03-11","0"
"12","33","12","14","12","12","11","13","11","12","10","13","13","12","2021-03-25","0"
"12","33","12","14","12","12","11","13","11","12","10","13","13","12","2021-04-08","0"
"12","33","12","14","12","12","11","13","11","12","10","13","13","12","2021-04-22","0"
"12","33","12","14","12","12","11","13","11","12","10","13","13","12","2021-05-06","0"
"12","33","12","14","12","12","11","13","11","12","10","13","13","12","2021-05-20","0"
