"40","37","44","","7","","16","17","34","16","2018-08-01","0"
"40","37","44","","7","","16","17","34","16","2018-08-15","0"
"40","37","44","","7","","16","17","34","16","2018-08-29","0"
"40","37","44","","7","","16","17","34","16","2018-09-12","0"
"40","37","44","","7","","16","17","34","16","2018-09-26","0"
"40","37","44","","7","","16","17","34","16","2018-10-10","0"
"40","37","44","","7","5","16","17","34","16","2018-10-24","0"
"40","37","44","","7","5","16","17","34","16","2018-11-07","0"
"40","37","44","","7","5","16","17","34","16","2018-11-21","0"
"40","37","44","","7","5","16","17","34","16","2018-12-05","0"
"40","37","44","","7","5","16","17","34","16","2018-12-19","0"
"40","37","44","","6","5","16","17","34","16","2019-01-02","0"
"37","34","41","","6","5","15","16","32","15","2019-01-16","0"
"40","37","44","","6","5","16","17","34","16","2019-01-30","0"
"43","40","47","","6","6","18","18","36","18","2019-02-13","0"
"40","37","44","","6","6","17","17","34","17","2019-02-27","0"
"26","24","28","","4","4","11","11","22","11","2019-03-13","0"
"17","16","19","","3","3","7","7","15","7","2019-03-27","0"
"37","34","41","","6","6","16","16","32","16","2019-04-10","0"
"40","37","44","","6","6","17","17","34","17","2019-04-24","0"
"17","16","19","","3","3","7","7","15","7","2019-05-08","0"
"26","24","28","","4","4","11","11","22","11","2019-05-22","0"
"40","37","44","","6","6","17","17","34","17","2019-06-05","0"
"40","37","44","","6","6","17","17","34","17","2019-06-19","0"
"46","42","50","","7","7","19","19","39","19","2019-07-03","0"
"51","48","57","","8","8","22","22","44","22","2019-07-17","0"
"43","40","47","","6","6","18","18","36","18","2019-07-31","0"
"51","48","57","","7","8","22","22","44","22","2019-08-14","0"
"40","37","44","","5","6","17","17","34","17","2019-08-28","0"
"43","40","47","","5","6","18","18","36","18","2019-09-11","0"
"40","37","44","","5","6","17","17","34","17","2019-09-25","0"
"46","42","50","","6","7","19","19","39","19","2019-10-09","0"
"43","40","47","","5","6","18","18","36","18","2019-10-23","0"
"34","32","38","","4","5","15","15","29","15","2019-11-06","0"
"40","37","44","","5","6","17","17","34","17","2019-11-20","0"
"37","34","41","","5","6","16","16","33","16","2019-12-04","0"
"46","42","50","","6","7","19","19","40","19","2019-12-18","0"
"37","34","41","","5","6","16","16","33","16","2020-01-01","0"
"49","45","53","","6","7","21","21","43","21","2020-01-15","0"
"51","48","57","","6","8","22","22","45","22","2020-01-29","0"
"43","40","47","","5","6","18","18","38","18","2020-02-12","0"
"46","42","50","","6","7","19","19","40","19","2020-02-26","0"
"49","45","53","","6","7","21","21","43","21","2020-03-11","0"
"43","40","47","","5","6","18","18","38","18","2020-03-25","0"
"43","40","47","","5","7","18","18","38","18","2020-04-08","0"
"46","43","50","","5","7","17","17","36","17","2020-04-22","0"
"54","50","58","","5","8","18","18","39","18","2020-05-06","0"
"46","44","50","","5","7","16","16","33","16","2020-05-20","0"
"54","50","58","","5","8","18","18","39","18","2020-06-03","0"
"50","47","54","","5","7","17","17","36","17","2020-06-17","0"
"57","54","62","","6","8","19","19","41","19","2020-07-01","0"
"43","40","46","","4","6","15","15","31","15","2020-07-15","0"
"64","60","69","","6","9","22","22","46","22","2020-07-29","0"
"43","40","46","","4","6","15","15","31","15","2020-08-12","0"
"61","57","66","","6","9","21","21","44","21","2020-08-26","0"
"43","40","46","","4","6","15","15","31","15","2020-09-09","0"
"57","54","62","","6","8","19","19","41","19","2020-09-23","0"
"57","54","62","","6","8","19","19","41","19","2020-10-07","0"
"43","40","46","","4","6","15","15","31","15","2020-10-21","0"
"75","71","81","","8","11","26","26","54","26","2020-11-04","0"
"57","54","62","","6","8","19","19","41","19","2020-11-18","0"
"57","54","62","","6","8","19","19","41","19","2020-12-02","0"
"64","60","69","","6","9","22","22","46","22","2020-12-16","0"
"64","60","69","","6","9","22","22","46","22","2020-12-30","0"
"64","60","69","","6","9","22","22","46","22","2021-01-13","0"
"57","54","62","","6","8","19","19","41","19","2021-01-27","0"
"57","54","62","","6","8","19","19","41","19","2021-02-10","0"
"57","54","62","","6","8","19","19","41","19","2021-02-24","0"
"50","47","54","","5","7","17","17","36","17","2021-03-10","0"
"57","54","62","","6","8","19","19","41","19","2021-03-24","0"
"54","50","58","","5","8","18","18","39","18","2021-04-07","0"
"50","47","54","","5","7","17","17","36","17","2021-04-21","0"
"54","50","58","","5","8","18","18","39","18","2021-05-05","0"
"50","47","54","","5","7","17","17","36","17","2021-05-19","0"
