"31","27","","20","","26","22","6","23","","23","9","6","14","2019-09-13","0"
"35","31","","24","","30","26","6","27","","27","11","6","16","2019-09-27","0"
"33","29","","22","","28","24","6","25","","25","10","6","15","2019-10-11","0"
"33","29","","22","","28","24","6","25","","25","10","6","15","2019-10-25","0"
"31","27","","20","","26","22","6","23","","23","9","6","14","2019-11-08","0"
"31","27","","20","","26","22","6","23","","23","9","6","14","2019-11-22","0"
"34","30","4","23","","29","25","7","26","","26","10","7","16","2019-12-06","0"
"39","34","6","26","","33","29","8","30","","30","11","8","18","2019-12-20","0"
"27","24","4","18","","23","20","6","21","","21","8","6","13","2020-01-03","0"
"36","32","6","25","","31","27","8","29","","29","11","8","19","2020-01-17","0"
"34","30","6","23","","29","26","7","27","","28","10","7","18","2020-01-31","0"
"35","31","6","24","","30","27","8","28","","29","11","8","19","2020-02-14","0"
"36","33","5","21","","26","23","7","24","","25","9","7","16","2020-02-28","0"
"45","41","6","24","","30","27","8","28","","29","11","8","19","2020-03-13","0"
"45","41","6","24","","30","27","8","28","","29","11","8","19","2020-03-27","0"
"42","38","6","22","","28","25","7","26","","27","10","7","18","2020-04-10","0"
"42","38","6","23","","28","25","7","26","","27","11","7","18","2020-04-24","0"
"45","41","6","25","","30","27","8","28","","29","12","8","19","2020-05-08","0"
"48","44","6","27","","32","29","9","30","","31","13","9","20","2020-05-22","0"
"46","42","6","25","4","30","27","8","28","4","28","12","8","20","2020-06-05","0"
"49","45","6","27","5","33","29","9","30","5","30","13","9","23","2020-06-19","0"
"46","42","6","25","5","31","27","8","28","5","28","12","8","21","2020-07-03","0"
"39","36","5","21","4","27","23","7","24","4","24","10","7","18","2020-07-17","0"
"43","39","6","23","5","29","25","7","26","5","26","11","7","20","2020-07-31","0"
"39","36","5","21","4","27","23","7","24","4","24","10","7","18","2020-08-14","0"
"46","42","6","25","5","31","27","8","28","5","28","12","8","21","2020-08-28","0"
"46","42","6","25","5","31","27","8","28","5","28","12","8","21","2020-09-11","0"
"56","51","7","30","6","38","33","10","34","6","34","15","10","26","2020-09-25","0"
"46","42","6","25","5","31","27","8","28","5","28","12","8","21","2020-10-09","0"
"43","39","6","23","5","29","25","7","26","5","26","11","7","20","2020-10-23","0"
"53","48","7","29","6","35","31","9","32","6","32","14","9","24","2020-11-06","0"
"53","48","7","30","6","35","31","9","32","6","32","14","9","25","2020-11-20","0"
"59","54","8","33","6","40","35","10","36","6","36","15","10","28","2020-12-04","0"
"49","45","6","28","5","33","29","9","30","5","30","13","9","24","2020-12-18","0"
"43","39","6","24","5","29","25","7","26","5","26","11","7","20","2021-01-01","0"
"53","48","7","30","6","35","31","9","32","6","32","14","9","25","2021-01-15","0"
"53","48","7","30","6","35","31","9","32","6","32","14","9","25","2021-01-29","0"
"39","36","5","22","4","27","23","7","24","4","24","10","7","19","2021-02-12","0"
"49","45","6","28","5","33","29","9","30","5","30","13","9","24","2021-02-26","0"
"46","42","6","26","5","31","27","8","28","5","28","12","8","22","2021-03-12","0"
"49","45","6","28","5","33","29","9","30","5","30","13","9","24","2021-03-26","0"
"53","48","6","30","6","35","31","9","32","6","32","14","9","25","2021-04-09","0"
"49","45","5","28","5","33","29","9","30","5","30","13","9","24","2021-04-23","0"
"46","42","5","26","5","31","27","8","28","5","28","12","8","22","2021-05-07","0"
"46","42","5","26","5","31","27","8","28","5","28","12","8","22","2021-05-21","0"
