"34","34","47","49","37","15","11","24","13","15","16","13","13","11","2020-07-30","0"
"30","30","41","43","32","13","10","21","11","13","14","11","11","10","2020-08-13","0"
"28","28","38","40","30","12","9","20","10","12","13","10","10","9","2020-08-27","0"
"32","32","44","46","34","14","11","23","12","14","15","12","12","11","2020-09-10","0"
"28","28","38","40","30","12","9","20","11","13","13","10","10","10","2020-09-24","0"
"36","36","50","52","39","16","12","27","15","17","17","13","13","13","2020-10-08","0"
"41","41","56","58","43","18","14","30","16","19","19","15","15","15","2020-10-22","0"
"39","39","53","55","41","17","13","28","15","18","18","14","14","14","2020-11-05","0"
"47","47","64","68","50","20","16","35","19","22","22","17","17","17","2020-11-19","0"
"45","45","62","65","48","20","15","33","18","21","21","17","17","17","2020-12-03","0"
"34","34","47","49","37","15","11","25","14","16","16","13","13","13","2020-12-17","0"
"34","34","47","49","37","15","11","25","14","16","16","13","13","13","2020-12-31","0"
"34","34","47","49","37","15","11","25","14","16","16","13","13","13","2021-01-14","0"
"30","30","41","43","32","13","10","22","12","14","14","11","11","11","2021-01-28","0"
"19","19","26","28","21","8","6","14","8","9","9","7","7","7","2021-02-11","0"
"30","30","41","43","32","13","10","22","12","14","14","11","11","11","2021-02-25","0"
"30","30","41","43","32","13","10","22","12","14","14","11","11","11","2021-03-11","0"
"32","32","44","46","34","14","11","24","13","15","15","12","12","12","2021-03-25","0"
"30","30","41","43","32","13","10","22","12","14","14","11","11","11","2021-04-08","0"
"30","30","41","43","32","13","10","22","12","14","14","11","11","11","2021-04-22","0"
"30","30","41","43","32","13","10","22","12","14","14","11","11","11","2021-05-06","0"
"32","32","44","46","34","14","11","24","13","15","15","12","12","12","2021-05-20","0"
