"29","28","8478","31","36","15","11","19","43","2019-09-13","0"
"29","28","8478","31","36","15","11","19","43","2019-09-27","0"
"27","26","7872","29","33","14","10","18","40","2019-10-11","0"
"29","28","8478","31","36","15","11","19","44","2019-10-25","0"
"23","22","6661","24","28","12","9","15","35","2019-11-08","0"
"27","26","7872","29","33","14","10","18","41","2019-11-22","0"
"29","28","8478","31","36","15","11","19","44","2019-12-06","0"
"29","28","8478","31","36","15","11","19","44","2019-12-20","0"
"29","28","8478","31","36","15","11","20","44","2020-01-03","0"
"29","28","8478","31","36","15","10","20","44","2020-01-17","0"
"27","26","5018","29","33","14","9","19","41","2020-01-31","0"
"29","28","4037","31","36","15","10","21","44","2020-02-14","0"
"33","31","4326","35","40","16","11","23","47","2020-02-28","0"
"36","35","3750","38","43","14","9","20","41","2020-03-13","0"
"39","38","4038","41","46","15","10","21","44","2020-03-27","0"
"39","38","4038","41","46","15","10","21","44","2020-04-10","0"
"39","38","4038","41","46","15","10","21","44","2020-04-24","0"
"39","38","4038","41","46","15","11","22","45","2020-05-08","0"
"39","38","4038","41","47","15","11","22","45","2020-05-22","0"
"39","38","4038","41","47","15","11","22","45","2020-06-05","0"
"36","35","3750","38","44","14","10","20","42","2020-06-19","0"
"42","41","4326","44","50","16","12","24","49","2020-07-03","0"
"39","38","4038","41","47","15","11","22","46","2020-07-17","0"
"39","38","4038","41","47","15","11","22","46","2020-07-31","0"
"33","33","3461","35","40","13","9","19","39","2020-08-14","0"
"47","46","4903","50","57","18","13","27","56","2020-08-28","0"
"39","38","4038","41","48","15","11","22","47","2020-09-11","0"
"42","41","4326","44","51","16","12","24","50","2020-09-25","0"
"53","52","5480","56","65","20","15","30","64","2020-10-09","0"
"42","41","4326","44","51","16","12","24","50","2020-10-23","0"
"42","41","4326","44","52","16","12","24","51","2020-11-06","0"
"47","46","4903","50","60","18","13","27","58","2020-11-20","0"
"50","49","5192","53","63","19","14","28","62","2020-12-04","0"
"50","49","5192","53","63","19","14","28","62","2020-12-18","0"
"42","41","4326","44","53","16","12","24","51","2021-01-01","0"
"59","57","6057","62","74","23","17","33","72","2021-01-15","0"
"47","46","4903","50","60","18","13","27","58","2021-01-29","0"
"25","24","2596","26","32","10","7","14","31","2021-02-12","0"
"39","38","4038","41","49","15","11","22","48","2021-02-26","0"
"39","38","4038","41","49","15","11","22","48","2021-03-12","0"
"42","41","4326","44","53","16","12","24","51","2021-03-26","0"
"39","38","4038","41","49","15","11","22","48","2021-04-09","0"
"39","38","4038","41","49","15","11","22","48","2021-04-23","0"
"42","41","4326","44","53","16","12","25","51","2021-05-07","0"
"39","38","4038","41","49","15","11","23","48","2021-05-21","0"
