"40","42","36","41","86","22","15","18","21","17","17","19","17","14","2019-01-31","0"
"40","42","36","41","86","22","15","18","21","17","17","19","17","14","2019-02-14","0"
"43","45","39","44","92","24","16","19","23","18","18","20","18","15","2019-02-28","0"
"29","30","26","29","61","16","11","13","15","12","12","14","12","10","2019-03-14","0"
"3","3","3","3","6","2","1","1","2","1","1","1","1","1","2019-03-28","0"
"37","39","33","38","80","20","14","17","20","16","16","18","16","13","2019-04-11","0"
"40","42","36","41","86","22","15","18","21","17","17","19","17","14","2019-04-25","0"
"14","15","13","15","31","8","5","6","8","6","6","7","6","5","2019-05-09","0"
"29","30","26","29","61","16","11","13","15","12","13","14","12","10","2019-05-23","0"
"40","42","36","41","86","22","15","18","21","17","18","19","17","14","2019-06-06","0"
"43","45","39","44","92","24","16","19","23","18","19","20","18","15","2019-06-20","0"
"43","45","39","44","92","24","16","19","23","18","19","20","18","15","2019-07-04","0"
"46","48","41","47","98","25","17","21","24","19","21","22","19","16","2019-07-18","0"
"43","45","39","44","92","24","16","19","23","18","19","20","18","15","2019-08-01","0"
"37","39","33","38","80","20","14","17","20","16","17","18","16","13","2019-08-15","0"
"46","48","41","47","98","25","17","21","24","19","21","22","19","16","2019-08-29","0"
"37","39","33","38","80","20","14","17","20","16","17","18","16","13","2019-09-12","0"
"40","42","36","41","86","22","15","18","21","17","18","19","17","14","2019-09-26","0"
"37","39","33","38","80","20","14","17","20","16","17","18","16","13","2019-10-10","0"
"43","45","39","44","92","24","16","19","23","18","19","20","18","15","2019-10-24","0"
"34","36","31","35","74","19","13","15","18","15","15","16","15","12","2019-11-07","0"
"43","45","39","44","92","24","16","19","23","18","19","20","18","15","2019-11-21","0"
"40","42","36","41","86","22","15","18","21","17","18","19","17","14","2019-12-05","0"
"37","39","33","38","80","20","14","17","20","16","17","18","16","13","2019-12-19","0"
"43","45","39","44","92","24","16","19","23","18","19","20","18","15","2020-01-02","0"
"40","42","36","41","86","22","15","18","21","17","18","19","17","14","2020-01-16","0"
"49","51","44","50","71","27","18","22","26","21","22","23","21","17","2020-01-30","0"
"46","48","41","47","45","25","17","21","24","19","21","22","19","16","2020-02-13","0"
"43","45","39","44","42","24","16","19","23","18","19","20","18","15","2020-02-27","0"
"37","39","33","38","36","20","14","17","20","16","17","18","16","13","2020-03-12","0"
"49","51","44","50","47","27","18","22","26","21","22","23","21","17","2020-03-26","0"
"49","51","44","50","47","27","18","22","26","21","22","23","21","17","2020-04-09","0"
"40","42","36","41","39","22","15","18","21","17","18","19","17","14","2020-04-23","0"
"43","45","39","44","42","24","16","19","23","18","19","20","18","15","2020-05-07","0"
"37","39","33","38","36","20","14","17","20","16","17","18","16","13","2020-05-21","0"
"40","42","36","41","39","22","15","18","21","17","18","19","17","14","2020-06-04","0"
"40","42","36","41","39","22","15","18","21","17","18","19","17","14","2020-06-18","0"
"40","42","36","41","39","22","15","18","21","17","18","19","17","14","2020-07-02","0"
"34","36","31","35","33","19","13","15","18","15","15","16","15","12","2020-07-16","0"
"46","48","41","47","45","25","17","21","24","19","21","22","19","16","2020-07-30","0"
"37","39","33","38","36","20","14","17","20","16","17","18","16","13","2020-08-13","0"
"54","57","49","56","53","30","20","24","29","23","24","26","23","19","2020-08-27","0"
"51","54","46","53","50","28","19","23","27","22","23","24","22","18","2020-09-10","0"
"46","48","41","47","45","25","17","21","24","19","21","22","19","16","2020-09-24","0"
"46","48","41","47","45","25","17","21","24","19","21","22","19","16","2020-10-08","0"
"49","51","44","50","47","27","18","22","26","21","22","23","21","17","2020-10-22","0"
"46","48","41","47","45","25","17","21","24","19","21","22","19","16","2020-11-05","0"
"60","63","54","62","59","33","23","27","32","26","27","29","26","21","2020-11-19","0"
"54","57","49","56","53","30","20","24","29","23","24","26","23","19","2020-12-03","0"
"49","51","44","50","47","27","18","22","26","21","22","23","21","17","2020-12-17","0"
"40","42","36","41","39","22","15","18","21","17","18","19","17","14","2020-12-31","0"
"46","48","41","47","45","25","17","21","24","19","21","22","19","16","2021-01-14","0"
"49","51","44","50","47","27","18","22","26","21","22","23","21","17","2021-01-28","0"
"23","24","21","23","22","13","9","10","12","10","10","11","10","8","2021-02-11","0"
"40","42","36","41","39","22","15","18","21","17","18","19","17","14","2021-02-25","0"
"43","45","39","44","42","24","16","19","23","18","19","20","18","15","2021-03-11","0"
"43","45","39","44","42","24","16","19","23","18","19","20","18","15","2021-03-25","0"
"43","45","39","44","42","24","16","19","23","18","19","20","18","15","2021-04-08","0"
"40","42","36","41","39","22","15","18","21","17","18","19","17","14","2021-04-22","0"
"40","42","36","41","39","22","15","18","21","17","18","19","17","14","2021-05-06","0"
"40","42","36","41","39","22","15","18","21","17","18","19","17","14","2021-05-20","0"
