"37","48","23","18","","24","","","39","2020-03-27","0"
"40","51","25","19","","27","","","44","2020-04-10","0"
"34","45","21","17","","23","","","38","2020-04-24","0"
"37","48","23","18","","25","","","42","2020-05-08","0"
"37","48","23","18","","25","","","43","2020-05-22","0"
"40","51","25","19","","27","","","47","2020-06-05","0"
"66","86","41","32","","45","20","30","80","2020-06-19","0"
"40","52","25","19","","27","16","26","50","2020-07-03","0"
"32","42","20","15","","21","13","21","40","2020-07-17","0"
"42","56","26","21","","29","17","29","54","2020-07-31","0"
"32","42","20","15","","21","13","21","40","2020-08-14","0"
"37","49","23","18","","25","15","25","47","2020-08-28","0"
"37","49","23","18","","25","15","25","47","2020-09-11","0"
"32","42","20","15","","21","13","21","40","2020-09-25","0"
"42","56","26","21","","29","17","29","54","2020-10-09","0"
"37","49","23","18","","25","15","25","47","2020-10-23","0"
"56","74","35","27","","38","23","38","71","2020-11-06","0"
"37","49","23","18","","25","15","25","47","2020-11-20","0"
"45","60","28","22","3","30","19","30","56","2020-12-04","0"
"43","56","26","21","6","29","19","30","53","2020-12-18","0"
"41","53","25","19","6","28","18","29","50","2021-01-01","0"
"46","60","28","22","7","32","21","33","57","2021-01-15","0"
"46","60","28","22","7","32","21","33","57","2021-01-29","0"
"22","28","13","10","4","15","10","15","27","2021-02-12","0"
"41","53","25","20","8","28","18","29","50","2021-02-26","0"
"38","49","23","19","6","27","17","28","47","2021-03-12","0"
"38","49","23","19","6","27","17","28","47","2021-03-26","0"
"38","49","23","19","6","27","17","30","49","2021-04-09","0"
"43","56","26","22","7","31","19","34","56","2021-04-23","0"
"41","53","25","20","6","29","18","32","53","2021-05-07","0"
"38","49","23","19","6","27","17","30","49","2021-05-21","0"
