"25","23","7","7","7","7","7","7","8","13","6","11","","2018-03-16","0"
"15","14","5","5","5","4","5","4","5","8","3","7","","2018-03-30","0"
"17","16","5","5","5","5","5","5","6","9","4","8","","2018-04-13","0"
"27","25","8","8","8","7","8","7","9","14","6","12","","2018-04-27","0"
"27","25","8","8","8","7","8","7","9","14","6","12","","2018-05-11","0"
"27","25","8","8","8","7","8","7","9","14","6","12","","2018-05-25","0"
"25","23","7","7","7","7","7","7","8","13","6","11","","2018-06-08","0"
"27","25","8","8","8","7","8","7","9","14","6","12","","2018-06-22","0"
"27","25","8","8","8","7","8","7","9","14","6","12","","2018-07-06","0"
"27","25","8","8","8","7","8","7","9","14","6","12","","2018-07-20","0"
"27","25","8","8","8","7","8","7","9","14","6","12","","2018-08-03","0"
"27","25","8","8","8","7","8","7","9","14","6","12","","2018-08-17","0"
"27","25","8","8","9","7","8","7","9","14","6","12","","2018-08-31","0"
"27","25","8","8","9","7","8","7","9","14","6","12","","2018-09-14","0"
"27","25","8","8","9","7","8","7","9","14","6","12","","2018-09-28","0"
"27","25","8","8","9","7","8","7","9","14","6","12","","2018-10-12","0"
"27","25","8","8","9","7","8","7","9","14","6","12","","2018-10-26","0"
"27","25","8","8","9","7","8","7","9","14","6","12","","2018-11-09","0"
"27","25","8","8","9","7","8","7","9","14","6","12","","2018-11-23","0"
"27","25","8","8","9","7","8","7","9","14","6","12","","2018-12-07","0"
"27","25","8","8","10","7","8","7","9","14","6","12","","2018-12-21","0"
"27","25","8","8","10","7","8","7","9","14","6","12","","2019-01-04","0"
"27","25","8","8","10","7","8","7","9","14","6","12","","2019-01-18","0"
"27","25","8","8","10","7","8","7","9","14","6","12","","2019-02-01","0"
"27","25","8","8","10","7","8","7","9","14","6","12","","2019-02-15","0"
"27","25","8","8","10","7","8","7","9","14","6","12","","2019-03-01","0"
"15","14","5","5","6","4","5","4","5","8","3","7","","2019-03-15","0"
"8","7","2","2","3","2","2","2","3","4","2","3","","2019-03-29","0"
"25","23","7","7","9","7","7","7","8","13","6","11","","2019-04-12","0"
"27","25","8","8","10","7","8","7","9","14","6","14","","2019-04-26","0"
"8","7","2","2","3","2","2","2","3","4","2","4","","2019-05-10","0"
"19","18","6","6","7","5","6","5","6","10","4","11","","2019-05-24","0"
"29","27","9","9","11","8","9","8","10","15","6","16","","2019-06-07","0"
"25","23","7","7","9","7","7","7","8","13","6","14","","2019-06-21","0"
"27","25","8","8","10","7","8","7","9","14","6","15","","2019-07-05","0"
"25","23","7","7","9","7","7","7","8","13","6","14","","2019-07-19","0"
"27","25","8","8","10","7","8","7","9","14","6","15","","2019-08-02","0"
"25","23","7","7","9","7","7","7","8","13","6","14","","2019-08-16","0"
"29","27","9","9","11","8","9","8","10","15","6","16","","2019-08-30","0"
"25","23","7","7","9","7","7","7","8","13","6","14","","2019-09-13","0"
"27","25","8","8","10","7","8","7","9","14","6","15","","2019-09-27","0"
"27","25","8","8","10","7","8","7","9","14","6","15","","2019-10-11","0"
"27","25","8","8","10","7","8","7","9","14","6","15","","2019-10-25","0"
"23","21","7","7","9","6","7","6","8","12","5","13","","2019-11-08","0"
"27","25","8","8","10","7","8","7","9","14","6","15","","2019-11-22","0"
"29","27","9","9","11","8","9","8","10","15","6","17","","2019-12-06","0"
"35","32","10","10","13","9","10","9","12","18","8","21","","2019-12-20","0"
"33","30","10","10","12","9","10","9","12","17","7","19","","2020-01-03","0"
"25","23","7","7","9","7","7","7","9","13","6","15","","2020-01-17","0"
"29","27","9","9","11","8","9","8","11","15","6","17","","2020-01-31","0"
"23","21","7","7","9","6","7","6","9","12","5","14","","2020-02-14","0"
"31","29","9","9","11","8","9","8","11","16","7","18","","2020-02-28","0"
"41","39","9","9","11","8","9","8","11","16","7","18","","2020-03-13","0"
"42","40","9","9","11","8","9","8","11","16","7","18","","2020-03-27","0"
"45","43","10","10","12","9","10","9","12","17","7","19","","2020-04-10","0"
"37","35","8","8","10","7","8","7","10","14","6","16","","2020-04-24","0"
"37","35","8","8","10","7","8","7","10","14","6","16","","2020-05-08","0"
"40","38","9","9","11","8","9","8","11","15","6","17","","2020-05-22","0"
"40","38","9","9","11","8","9","8","11","15","6","17","","2020-06-05","0"
"37","35","8","8","10","7","8","7","10","14","6","16","","2020-06-19","0"
"37","35","8","8","10","7","8","7","10","14","6","16","","2020-07-03","0"
"37","35","8","8","10","7","8","7","10","14","6","16","","2020-07-17","0"
"58","55","13","13","16","11","13","11","16","22","9","25","","2020-07-31","0"
"34","33","7","7","9","7","7","7","9","13","6","15","","2020-08-14","0"
"40","38","9","9","11","8","9","8","11","15","6","17","","2020-08-28","0"
"50","48","11","11","14","10","11","10","14","19","8","22","","2020-09-11","0"
"32","30","7","7","9","6","7","6","9","12","5","14","","2020-09-25","0"
"34","33","7","7","9","7","7","7","9","13","6","15","","2020-10-09","0"
"42","40","9","9","11","8","9","8","11","16","7","18","","2020-10-23","0"
"56","53","12","12","15","11","12","11","15","21","9","24","","2020-11-06","0"
"48","45","10","10","13","9","10","9","13","18","8","21","","2020-11-20","0"
"45","43","10","10","12","9","10","9","12","17","7","19","","2020-12-04","0"
"45","43","10","10","12","9","10","9","12","17","7","19","","2020-12-18","0"
"42","40","9","9","11","8","9","8","11","16","7","18","","2021-01-01","0"
"45","43","10","10","12","9","10","9","12","17","7","19","","2021-01-15","0"
"42","40","9","9","11","8","9","8","11","16","7","18","","2021-01-29","0"
"26","25","6","6","7","5","6","5","7","10","4","11","","2021-02-12","0"
"34","33","7","7","9","7","7","7","9","13","6","15","","2021-02-26","0"
"37","35","8","8","10","7","8","7","10","14","6","16","","2021-03-12","0"
"37","35","8","8","10","7","8","7","10","14","6","16","","2021-03-26","0"
"37","35","8","8","10","7","8","7","10","14","6","16","","2021-04-09","0"
"40","38","9","9","11","8","9","8","11","15","6","17","","2021-04-23","0"
"37","35","8","8","10","7","8","7","10","14","6","16","","2021-05-07","0"
"37","35","8","8","10","7","8","7","10","14","6","16","","2021-05-21","0"
