"19","","11","12","12","13","19","6","7","6","8","7","2019-05-22","0"
"33","","20","21","21","22","33","11","12","11","14","13","2019-06-05","0"
"35","","21","23","23","24","35","12","13","12","15","14","2019-06-19","0"
"33","","20","21","21","22","33","11","12","11","14","13","2019-07-03","0"
"33","","20","21","21","22","33","11","12","11","14","13","2019-07-17","0"
"33","","20","21","21","22","33","11","12","11","14","13","2019-07-31","0"
"31","","19","20","20","20","31","10","11","10","13","12","2019-08-14","0"
"33","","20","21","21","22","33","11","12","11","14","13","2019-08-28","0"
"31","","19","20","20","20","31","10","11","10","13","12","2019-09-11","0"
"33","","20","21","21","22","33","11","12","11","14","13","2019-09-25","0"
"33","","20","21","21","22","33","11","12","11","14","13","2019-10-09","0"
"33","","20","21","21","22","33","11","12","11","14","13","2019-10-23","0"
"33","","20","21","21","22","33","11","12","11","14","13","2019-11-06","0"
"33","","20","21","21","22","33","11","12","11","14","13","2019-11-20","0"
"33","","20","21","21","22","33","11","12","11","14","13","2019-12-04","0"
"38","","23","24","24","25","38","13","14","13","16","15","2019-12-18","0"
"28","","17","18","18","19","28","9","10","9","12","11","2020-01-01","0"
"33","","20","21","21","22","33","11","12","11","14","13","2020-01-15","0"
"35","","21","23","23","24","35","12","13","12","15","14","2020-01-29","0"
"33","","20","21","21","22","33","11","12","11","14","13","2020-02-12","0"
"31","","19","20","20","20","31","10","11","10","13","12","2020-02-26","0"
"35","","21","23","23","24","35","12","13","12","15","14","2020-03-11","0"
"31","","19","20","20","20","31","10","11","10","13","12","2020-03-25","0"
"28","","17","18","18","19","28","9","10","9","12","11","2020-04-08","0"
"31","","19","20","20","20","31","10","11","10","13","12","2020-04-22","0"
"35","","21","23","23","24","35","12","13","12","15","14","2020-05-06","0"
"31","","19","20","20","20","31","10","11","10","13","12","2020-05-20","0"
"35","","21","23","23","24","35","12","13","12","15","14","2020-06-03","0"
"35","","21","23","23","24","35","12","13","12","15","14","2020-06-17","0"
"42","","26","27","27","28","42","14","15","14","18","17","2020-07-01","0"
"33","","20","21","21","22","33","11","12","11","14","13","2020-07-15","0"
"33","","20","21","21","22","33","11","12","11","14","13","2020-07-29","0"
"31","","19","20","20","20","31","10","11","10","13","12","2020-08-12","0"
"38","","23","24","24","25","38","13","14","13","16","15","2020-08-26","0"
"33","","20","21","21","22","33","11","12","11","14","13","2020-09-09","0"
"35","","21","23","23","24","35","12","13","12","15","14","2020-09-23","0"
"52","","31","33","33","35","52","17","19","17","22","20","2020-10-07","0"
"35","","21","23","23","24","35","12","13","12","15","14","2020-10-21","0"
"40","","24","26","26","27","40","13","15","13","17","16","2020-11-04","0"
"40","","24","26","26","27","40","13","15","13","17","16","2020-11-18","0"
"40","","24","26","26","27","40","13","15","13","17","16","2020-12-02","0"
"40","","24","26","26","27","40","13","15","13","17","16","2020-12-16","0"
"42","","26","27","27","28","42","14","15","14","18","17","2020-12-30","0"
"50","","30","32","32","33","50","17","18","17","21","20","2021-01-13","0"
"40","","24","26","26","27","40","13","15","13","17","16","2021-01-27","0"
"28","","17","18","18","19","28","9","10","9","12","11","2021-02-10","0"
"38","","23","24","24","25","38","13","14","13","16","15","2021-02-24","0"
"33","","20","21","21","22","33","11","12","11","14","13","2021-03-10","0"
"33","","20","21","21","22","33","11","12","11","14","13","2021-03-24","0"
"33","","20","21","21","22","33","11","12","11","14","13","2021-04-07","0"
"33","","20","21","21","22","33","11","12","11","14","13","2021-04-21","0"
"33","","20","21","21","22","33","11","12","11","14","13","2021-05-05","0"
"33","","20","21","21","22","33","11","12","11","14","13","2021-05-19","0"
