"39","55","37","","10","","28","15","","2018-05-11","0"
"39","55","37","","10","","28","15","","2018-05-25","0"
"39","55","37","","10","","28","15","","2018-06-08","0"
"39","55","37","","10","","28","15","","2018-06-22","0"
"39","55","37","","10","","28","15","","2018-07-06","0"
"39","55","37","","10","","28","15","","2018-07-20","0"
"39","55","37","","10","","28","15","","2018-08-03","0"
"39","55","37","","10","","28","15","","2018-08-17","0"
"39","55","37","","10","","28","15","","2018-08-31","0"
"39","55","37","","10","","29","15","","2018-09-14","0"
"39","55","37","","10","","29","15","","2018-09-28","0"
"39","55","37","","10","","28","15","","2018-10-12","0"
"39","55","37","","10","","28","15","","2018-10-26","0"
"39","55","37","","10","","28","15","","2018-11-09","0"
"39","55","37","","10","","28","15","","2018-11-23","0"
"39","55","37","","10","","28","15","","2018-12-07","0"
"39","55","37","","10","","28","15","","2018-12-21","0"
"39","55","37","","10","","29","15","","2019-01-04","0"
"39","55","37","","10","","29","15","","2019-01-18","0"
"39","55","37","","10","","29","15","","2019-02-01","0"
"39","55","37","","10","","29","15","","2019-02-15","0"
"39","55","37","","10","","29","15","","2019-03-01","0"
"17","24","16","","4","","12","6","","2019-03-15","0"
"11","16","11","","3","","8","4","","2019-03-29","0"
"36","51","34","","9","","27","14","","2019-04-12","0"
"40","56","37","","10","","30","16","","2019-04-26","0"
"11","16","11","","3","","9","5","","2019-05-10","0"
"29","49","28","","9","4","24","15","","2019-05-24","0"
"41","69","39","","12","5","33","21","","2019-06-07","0"
"41","69","39","","12","6","33","21","","2019-06-21","0"
"41","69","39","","12","6","33","21","","2019-07-05","0"
"41","69","39","","12","6","33","21","","2019-07-19","0"
"41","69","39","","12","6","33","21","","2019-08-02","0"
"47","79","45","","14","7","38","24","","2019-08-16","0"
"41","69","39","","12","6","33","21","","2019-08-30","0"
"38","64","36","","11","6","31","20","","2019-09-13","0"
"41","69","39","","12","6","33","21","","2019-09-27","0"
"41","69","39","","12","6","33","21","","2019-10-11","0"
"41","69","39","","12","6","33","21","","2019-10-25","0"
"35","59","33","","10","5","28","18","","2019-11-08","0"
"41","69","39","","12","6","33","21","","2019-11-22","0"
"44","74","42","","13","6","35","23","","2019-12-06","0"
"41","69","39","","12","6","33","21","","2019-12-20","0"
"35","59","33","","10","5","28","18","","2020-01-03","0"
"44","74","42","","13","6","35","23","","2020-01-17","0"
"44","74","42","","13","6","35","23","","2020-01-31","0"
"47","79","45","","14","7","38","24","","2020-02-14","0"
"88","148","84","","26","13","71","45","","2020-02-28","0"
"38","64","36","","11","6","31","20","","2020-03-13","0"
"41","69","39","","12","6","34","21","","2020-03-27","0"
"41","69","39","","12","6","34","21","","2020-04-10","0"
"38","64","36","","11","6","32","20","3","2020-04-24","0"
"44","74","42","","13","6","36","23","5","2020-05-08","0"
"44","74","42","","13","6","36","23","5","2020-05-22","0"
"44","74","42","","13","6","36","23","5","2020-06-05","0"
"38","64","36","","11","6","32","20","5","2020-06-19","0"
"41","69","39","","12","6","34","21","5","2020-07-03","0"
"38","64","36","","11","6","32","20","5","2020-07-17","0"
"41","69","39","","12","6","34","21","5","2020-07-31","0"
"35","59","33","","10","5","29","18","4","2020-08-14","0"
"44","74","42","","13","6","36","23","5","2020-08-28","0"
"35","59","33","","10","5","29","18","4","2020-09-11","0"
"41","69","39","","12","6","34","21","5","2020-09-25","0"
"47","79","45","","14","7","39","24","6","2020-10-09","0"
"50","84","47","","15","7","41","26","6","2020-10-23","0"
"56","94","53","","16","8","46","29","7","2020-11-06","0"
"47","79","45","","14","7","39","24","6","2020-11-20","0"
"44","74","42","","13","6","36","23","5","2020-12-04","0"
"38","64","36","","11","6","32","20","5","2020-12-18","0"
"47","79","45","","14","7","39","24","6","2021-01-01","0"
"56","94","53","","16","8","46","29","7","2021-01-15","0"
"35","59","33","","10","5","29","18","4","2021-01-29","0"
"53","89","50","","15","8","44","27","6","2021-02-12","0"
"47","79","45","","14","7","39","24","6","2021-02-26","0"
"41","69","39","","12","6","34","21","5","2021-03-12","0"
"41","69","39","","12","6","34","21","5","2021-03-26","0"
"41","69","39","","12","6","34","21","5","2021-04-09","0"
"41","69","39","","12","6","34","21","5","2021-04-23","0"
"41","69","39","","12","6","34","21","5","2021-05-07","0"
"41","69","39","","12","6","34","21","5","2021-05-21","0"
