"38","17","23","18","15","19","10","17","9","11","31","2020-12-18","0"
"31","14","19","15","12","16","8","14","7","9","25","2021-01-01","0"
"45","20","27","22","18","23","12","20","11","14","37","2021-01-15","0"
"38","17","23","18","15","19","10","17","9","11","31","2021-01-29","0"
"35","16","21","17","15","18","10","16","9","11","29","2021-02-12","0"
"38","17","23","18","16","19","10","17","9","13","31","2021-02-26","0"
"33","15","20","16","14","17","9","15","8","11","27","2021-03-12","0"
"33","15","20","16","14","17","9","15","8","11","27","2021-03-26","0"
"33","15","20","16","14","17","9","15","8","11","27","2021-04-09","0"
"33","15","20","16","14","17","9","15","8","11","27","2021-04-23","0"
"33","15","20","16","14","17","9","15","8","11","27","2021-05-07","0"
"35","16","21","17","15","18","9","16","9","12","29","2021-05-21","0"
