"22","22","22","21","22","22","12","","2020-03-26","0"
"22","22","22","21","22","22","12","","2020-04-09","0"
"20","20","20","20","20","20","11","","2020-04-23","0"
"22","22","22","21","22","22","12","","2020-05-07","0"
"20","20","20","20","20","20","11","","2020-05-21","0"
"25","25","25","24","25","25","14","","2020-06-04","0"
"22","22","22","21","22","22","12","","2020-06-18","0"
"22","22","22","21","22","22","12","","2020-07-02","0"
"20","20","20","20","20","20","11","","2020-07-16","0"
"25","25","25","24","25","25","14","","2020-07-30","0"
"30","30","30","29","30","30","16","","2020-08-13","0"
"25","25","25","24","25","25","14","","2020-08-27","0"
"24","24","24","23","24","24","13","","2020-09-10","0"
"19","19","19","18","19","19","10","","2020-09-24","0"
"24","24","24","23","24","24","13","","2020-10-08","0"
"24","24","24","23","24","24","13","","2020-10-22","0"
"27","27","27","26","27","27","15","","2020-11-05","0"
"27","27","27","26","27","27","15","","2020-11-19","0"
"31","31","31","30","31","31","17","","2020-12-03","0"
"28","28","28","27","28","28","15","","2020-12-17","0"
"22","22","22","21","22","22","12","","2020-12-31","0"
"27","27","27","26","27","27","15","","2021-01-14","0"
"31","31","31","30","31","31","17","","2021-01-28","0"
"14","14","14","14","14","14","8","","2021-02-11","0"
"22","22","22","21","22","22","12","","2021-02-25","0"
"22","22","22","21","22","22","12","","2021-03-11","0"
"22","22","22","21","22","22","12","","2021-03-25","0"
"22","22","22","21","22","22","12","","2021-04-08","0"
"22","22","22","21","22","22","12","","2021-04-22","0"
"22","22","22","21","22","22","12","","2021-05-06","0"
"22","22","22","21","22","22","12","","2021-05-20","0"
