"25","24","25","","17","8","10","16","15","14","16","12","11","2020-06-04","0"
"27","26","27","","18","9","11","17","16","15","17","13","12","2020-06-18","0"
"25","24","25","","17","8","10","16","15","14","16","12","11","2020-07-02","0"
"23","22","23","","16","7","9","15","14","13","15","11","10","2020-07-16","0"
"27","26","27","","18","9","11","17","16","15","17","13","12","2020-07-30","0"
"20","19","20","","13","6","8","13","12","11","13","9","9","2020-08-13","0"
"25","24","25","","17","8","10","16","15","14","16","12","11","2020-08-27","0"
"32","31","32","","22","10","13","21","19","18","21","15","14","2020-09-10","0"
"29","27","29","","19","9","11","18","17","16","18","14","13","2020-09-24","0"
"23","22","23","","16","7","9","15","14","13","15","11","10","2020-10-08","0"
"32","31","32","","22","10","13","21","19","18","21","15","14","2020-10-22","0"
"32","31","32","","22","10","13","21","19","18","21","15","14","2020-11-05","0"
"27","26","27","","18","9","11","17","16","15","17","13","12","2020-11-19","0"
"34","33","34","","23","11","14","22","20","19","22","16","15","2020-12-03","0"
"27","26","27","","18","9","11","17","16","15","17","13","12","2020-12-17","0"
"27","26","27","","18","9","11","17","16","15","17","13","12","2020-12-31","0"
"25","24","25","","17","8","10","16","15","14","16","12","11","2021-01-14","0"
"36","34","36","","24","11","14","23","21","20","23","17","16","2021-01-28","0"
"14","14","14","","10","5","6","9","9","8","9","7","6","2021-02-11","0"
"30","29","30","","21","10","12","19","18","17","19","15","13","2021-02-25","0"
"25","24","25","","17","8","10","16","15","14","16","12","11","2021-03-11","0"
"27","26","27","","18","9","11","17","16","15","17","13","12","2021-03-25","0"
"27","26","27","","18","9","11","17","16","15","17","13","12","2021-04-08","0"
"25","24","25","","17","8","10","16","15","14","16","12","11","2021-04-22","0"
"27","26","27","","18","9","11","17","16","15","17","13","12","2021-05-06","0"
"25","24","25","","17","8","10","16","15","14","16","12","11","2021-05-20","0"
