"20","20","18","19","20","19","9","9","8","24","13","23","2020-04-22","0"
"21","22","19","20","21","20","10","10","9","26","14","25","2020-05-06","0"
"20","20","18","19","20","19","9","9","8","24","13","23","2020-05-20","0"
"23","24","20","21","23","21","11","11","10","28","15","27","2020-06-03","0"
"42","44","38","40","42","40","20","20","18","52","28","50","2020-06-17","0"
"23","24","20","21","23","21","11","11","10","28","15","27","2020-07-01","0"
"20","20","18","19","20","19","9","9","8","24","13","23","2020-07-15","0"
"23","24","20","21","23","21","11","11","10","28","15","27","2020-07-29","0"
"24","25","22","23","24","23","11","11","10","30","16","29","2020-08-12","0"
"23","24","20","21","23","21","11","11","10","28","15","27","2020-08-26","0"
"20","20","18","19","20","19","9","9","8","24","13","23","2020-09-09","0"
"20","20","18","19","20","19","9","9","8","24","13","23","2020-09-23","0"
"23","24","20","21","23","21","11","11","10","28","15","27","2020-10-07","0"
"20","20","18","19","20","19","9","9","8","24","13","23","2020-10-21","0"
"29","30","26","27","29","27","14","14","12","35","19","34","2020-11-04","0"
"24","25","22","23","24","23","11","11","10","30","16","29","2020-11-18","0"
"26","27","23","24","26","24","12","12","11","32","17","30","2020-12-02","0"
"33","35","30","31","33","31","16","16","14","41","22","39","2020-12-16","0"
"26","27","23","24","26","24","12","12","11","32","17","30","2020-12-30","0"
"24","25","22","23","24","23","11","11","10","30","16","29","2021-01-13","0"
"29","30","26","27","29","27","14","14","12","35","19","34","2021-01-27","0"
"11","11","10","10","11","10","5","5","5","13","7","13","2021-02-10","0"
"26","27","23","24","26","24","12","12","11","32","17","30","2021-02-24","0"
"21","22","19","20","21","20","10","10","9","26","14","25","2021-03-10","0"
"23","24","20","21","23","21","11","11","10","28","15","27","2021-03-24","0"
"21","22","19","20","21","20","10","10","9","26","14","25","2021-04-07","0"
"21","22","19","20","21","20","10","10","9","26","14","25","2021-04-21","0"
"21","22","19","20","21","20","10","10","9","26","14","25","2021-05-05","0"
"21","22","19","20","21","20","10","10","9","26","14","25","2021-05-19","0"
