"45","57","10","11","6","15","28","35","20","36","","2019-12-20","0"
"42","54","9","10","6","14","26","33","19","34","","2020-01-03","0"
"42","54","9","10","6","14","26","33","19","34","","2020-01-17","0"
"49","61","9","10","6","14","26","33","19","34","","2020-01-31","0"
"53","65","10","11","7","15","27","34","20","35","","2020-02-14","0"
"57","70","11","12","8","16","29","36","21","38","","2020-02-28","0"
"53","65","10","11","7","15","27","34","20","35","","2020-03-13","0"
"61","74","11","13","8","17","31","39","23","40","","2020-03-27","0"
"49","60","9","10","7","14","25","32","19","33","","2020-04-10","0"
"49","60","9","10","7","14","25","32","19","33","","2020-04-24","0"
"57","70","11","12","8","16","29","36","21","38","","2020-05-08","0"
"57","70","11","12","8","16","29","36","21","38","","2020-05-22","0"
"57","70","11","12","8","16","29","36","21","38","","2020-06-05","0"
"57","70","11","12","8","16","29","36","22","38","","2020-06-19","0"
"61","74","11","13","9","17","31","39","24","40","","2020-07-03","0"
"53","65","10","11","8","15","27","34","21","35","","2020-07-17","0"
"57","70","11","12","9","16","29","36","23","38","","2020-07-31","0"
"49","60","9","10","7","14","25","32","20","33","","2020-08-14","0"
"49","60","9","10","7","14","25","32","20","33","","2020-08-28","0"
"54","65","10","11","8","15","27","34","21","35","","2020-09-11","0"
"62","74","11","13","9","17","31","39","24","40","","2020-09-25","0"
"54","65","10","11","8","15","27","34","21","35","","2020-10-09","0"
"50","60","9","10","7","14","25","32","20","33","","2020-10-23","0"
"69","84","13","14","10","19","35","44","27","45","","2020-11-06","0"
"73","88","14","15","11","20","37","46","29","48","","2020-11-20","0"
"66","79","12","13","10","18","33","41","26","43","","2020-12-04","0"
"54","65","10","11","8","15","27","34","21","35","","2020-12-18","0"
"50","60","9","10","7","15","25","32","20","33","","2021-01-01","0"
"89","107","16","18","13","26","44","56","35","58","","2021-01-15","0"
"66","79","12","13","10","19","33","41","26","43","","2021-01-29","0"
"39","46","7","8","6","11","19","24","15","25","","2021-02-12","0"
"66","79","12","13","10","19","33","41","26","43","","2021-02-26","0"
"58","70","11","12","9","17","29","36","23","38","","2021-03-12","0"
"54","65","10","11","9","16","27","34","22","35","","2021-03-26","0"
"54","65","10","11","9","16","27","34","22","35","","2021-04-09","0"
"58","70","11","12","10","17","29","36","24","38","","2021-04-23","0"
"54","65","10","11","9","16","27","34","22","35","","2021-05-07","0"
"58","70","11","12","10","17","29","36","24","38","","2021-05-21","0"
