"31","31","31","31","11","12","11","11","11","31","31","11","11","2019-01-30","0"
"31","31","31","31","11","12","11","11","11","31","31","11","11","2019-02-13","0"
"31","31","31","31","11","12","11","11","11","31","31","11","11","2019-02-27","0"
"18","18","18","18","6","7","6","6","6","18","18","6","6","2019-03-13","0"
"7","7","7","7","2","3","2","2","2","7","7","2","2","2019-03-27","0"
"29","29","29","29","10","11","10","10","10","29","29","10","10","2019-04-10","0"
"31","31","31","31","11","12","11","11","11","31","31","11","11","2019-04-24","0"
"16","16","16","16","6","6","6","6","6","16","16","6","6","2019-05-08","0"
"18","18","18","18","6","7","6","6","6","18","18","6","6","2019-05-22","0"
"33","33","33","33","12","13","12","12","12","33","33","12","12","2019-06-05","0"
"31","31","31","31","11","12","11","11","11","31","31","11","11","2019-06-19","0"
"38","38","38","38","13","15","14","13","13","38","38","13","13","2019-07-03","0"
"31","31","31","31","11","12","12","11","11","31","31","11","11","2019-07-17","0"
"40","40","40","40","14","15","15","14","14","40","40","14","14","2019-07-31","0"
"29","29","29","29","10","11","11","10","10","29","29","10","10","2019-08-14","0"
"35","35","35","35","13","14","14","13","13","35","35","13","13","2019-08-28","0"
"31","31","31","31","11","12","12","11","11","31","31","11","11","2019-09-11","0"
"31","31","31","31","11","12","12","11","11","31","31","11","11","2019-09-25","0"
"40","40","40","40","14","15","15","14","14","40","40","14","14","2019-10-09","0"
"31","31","31","31","11","12","12","11","11","31","31","11","11","2019-10-23","0"
"33","33","33","33","12","13","13","12","12","33","33","12","12","2019-11-06","0"
"33","33","33","33","12","13","13","12","12","33","33","12","12","2019-11-20","0"
"35","35","35","35","13","14","14","13","13","35","35","13","13","2019-12-04","0"
"33","33","33","33","12","13","13","12","12","33","33","12","12","2019-12-18","0"
"40","40","40","40","14","15","15","14","14","40","40","14","14","2020-01-01","0"
"40","40","40","40","14","15","15","14","14","40","40","14","14","2020-01-15","0"
"35","35","35","35","13","14","14","13","13","35","35","13","13","2020-01-29","0"
"38","38","38","38","13","15","15","13","13","38","38","13","13","2020-02-12","0"
"29","29","29","29","10","11","11","10","10","29","29","10","10","2020-02-26","0"
"44","44","44","44","16","17","17","16","16","44","44","16","16","2020-03-11","0"
"33","33","33","33","12","13","13","12","12","33","33","12","12","2020-03-25","0"
"31","31","31","31","11","13","12","11","11","31","31","11","11","2020-04-08","0"
"35","35","35","35","13","15","14","13","13","35","35","13","13","2020-04-22","0"
"33","33","33","33","12","14","13","12","12","33","33","12","12","2020-05-06","0"
"33","33","33","33","12","14","13","12","12","33","33","12","12","2020-05-20","0"
"33","33","33","33","12","14","13","12","12","33","33","12","12","2020-06-03","0"
"29","29","29","29","10","12","11","10","10","29","29","10","10","2020-06-17","0"
"31","31","31","31","11","13","12","11","11","31","31","11","11","2020-07-01","0"
"31","31","31","31","11","13","12","11","11","31","31","11","11","2020-07-15","0"
"42","42","42","42","15","18","16","15","15","42","42","15","15","2020-07-29","0"
"29","29","29","29","10","12","11","10","10","29","29","10","10","2020-08-12","0"
"31","31","31","31","11","13","12","11","11","31","31","11","11","2020-08-26","0"
"35","35","35","35","13","15","14","13","13","35","35","13","13","2020-09-09","0"
"31","31","31","31","11","13","12","11","11","31","31","11","11","2020-09-23","0"
"42","42","42","42","15","18","16","15","15","42","42","15","15","2020-10-07","0"
"38","38","38","38","13","16","15","13","13","38","38","13","13","2020-10-21","0"
"42","42","42","42","15","18","16","15","15","42","42","15","15","2020-11-04","0"
"35","35","35","35","13","15","14","13","13","35","35","13","13","2020-11-18","0"
"33","33","33","33","12","14","13","12","12","33","33","12","12","2020-12-02","0"
"40","40","40","40","14","17","15","14","14","40","40","14","14","2020-12-16","0"
"33","33","33","33","12","14","13","12","12","33","33","12","12","2020-12-30","0"
"33","33","33","33","12","14","13","12","12","33","33","12","12","2021-01-13","0"
"44","44","44","44","16","19","17","16","16","44","44","16","16","2021-01-27","0"
"20","20","20","20","7","8","8","7","7","20","20","7","7","2021-02-10","0"
"40","40","40","40","14","17","15","14","14","40","40","14","14","2021-02-24","0"
"33","33","33","33","12","14","13","12","12","33","33","12","12","2021-03-10","0"
"33","33","33","33","12","14","13","12","12","33","33","12","12","2021-03-24","0"
"35","35","35","35","13","15","14","13","13","35","35","13","13","2021-04-07","0"
"33","33","33","33","12","14","13","12","12","33","33","12","12","2021-04-21","0"
"31","31","31","31","11","13","12","11","11","31","31","11","11","2021-05-05","0"
"33","33","33","33","12","14","13","12","12","33","33","12","12","2021-05-19","0"
