"33","13","","","5","13","","","","","","33","33","","","2018-10-25","0"
"33","13","","","5","13","","","","","","33","33","","","2018-11-08","0"
"33","13","","","5","13","","","","","","33","33","","","2018-11-22","0"
"33","13","","","5","13","","","","","","33","33","","","2018-12-06","0"
"33","13","","","5","13","","","","","","33","33","","","2018-12-20","0"
"33","13","","","5","13","","","","","","33","33","","","2019-01-03","0"
"33","13","","","5","13","","","","","","33","33","","","2019-01-17","0"
"33","13","","","5","13","","","","","","33","33","","","2019-01-31","0"
"35","14","","","5","14","","","","","","35","35","","","2019-02-14","0"
"33","13","","","5","13","","","","","","33","33","","","2019-02-28","0"
"17","7","","","3","7","","","","","","17","17","","","2019-03-14","0"
"5","2","","","1","2","","","","","","5","5","","","2019-03-28","0"
"31","12","","","5","12","","","","","","31","31","","","2019-04-11","0"
"33","13","","","5","13","","","","","","33","33","","","2019-04-25","0"
"12","5","","","2","5","","","","","","12","12","","","2019-05-09","0"
"25","8","","","3","8","","","","","","21","21","","","2019-05-23","0"
"42","14","","","5","14","","","","","","35","35","","","2019-06-06","0"
"36","12","","","5","12","","","","","","31","31","","","2019-06-20","0"
"42","14","","","5","14","","","","","","35","35","","","2019-07-04","0"
"47","16","","","6","16","","","","","","40","40","","","2019-07-18","0"
"36","12","","","5","12","","","","","","31","31","","","2019-08-01","0"
"39","13","","","5","13","","","","","","33","33","","","2019-08-15","0"
"39","13","","","5","13","","","","","","33","33","","","2019-08-29","0"
"33","11","","","4","11","","","","","","28","28","","","2019-09-12","0"
"36","12","","","5","12","","","","","","31","31","","","2019-09-26","0"
"36","12","","","5","12","","","","","","31","31","","","2019-10-10","0"
"39","13","","","5","13","","","","","","33","33","","","2019-10-24","0"
"33","11","","","4","11","","","","","","28","28","","","2019-11-07","0"
"42","14","","","5","14","","","","","","35","35","","","2019-11-21","0"
"42","14","","","5","14","","","","","","35","35","","","2019-12-05","0"
"36","12","","","5","12","","","","","","31","31","","","2019-12-19","0"
"42","14","","","5","14","","","","","","35","35","","","2020-01-02","0"
"47","16","","","6","16","","","","","","40","40","","","2020-01-16","0"
"39","13","","","5","13","","","","","","33","33","","","2020-01-30","0"
"42","14","","","5","14","","","","","","35","35","","","2020-02-13","0"
"36","12","","","5","12","","","","","","31","31","","","2020-02-27","0"
"36","12","","","5","12","","","","","","31","31","","","2020-03-12","0"
"39","13","","","5","13","","","","","","33","33","","","2020-03-26","0"
"39","13","","","5","13","","","","","","33","33","","","2020-04-09","0"
"36","12","","","5","12","","","","","","31","31","","","2020-04-23","0"
"39","13","","","5","13","","","","","","33","33","","","2020-05-07","0"
"36","12","","","5","12","","","","","","31","31","","","2020-05-21","0"
"39","13","","","5","13","","","","","","33","33","","","2020-06-04","0"
"39","13","","","5","13","","","","","","33","33","","","2020-06-18","0"
"39","13","","","5","13","","","","","","33","33","","","2020-07-02","0"
"33","11","","","4","11","","","","","","28","28","","","2020-07-16","0"
"50","17","","","6","17","","","","","","42","42","","","2020-07-30","0"
"39","13","","","5","13","","","","","","33","33","","","2020-08-13","0"
"42","14","","","5","14","","","","","","35","35","","","2020-08-27","0"
"45","15","","","6","15","","","","","","38","38","","","2020-09-10","0"
"36","12","","","5","12","","","","","","31","31","","","2020-09-24","0"
"67","36","22","19","28","37","15","25","23","20","21","58","56","18","17","2020-10-08","27"
"85","50","36","31","42","53","25","40","38","33","34","75","72","29","27","2020-10-22","45"
"99","58","42","35","48","61","29","46","44","38","40","87","84","33","31","2020-11-05","51"
"92","54","39","33","45","57","27","43","41","35","37","81","78","31","29","2020-11-19","48"
"138","81","59","50","68","86","41","65","62","53","56","122","117","47","44","2020-12-03","72"
"112","66","47","40","55","69","33","52","50","43","45","98","95","38","35","2020-12-17","58"
"99","58","42","35","48","61","29","46","44","38","40","87","84","33","31","2020-12-31","51"
"112","66","47","40","55","69","33","52","50","43","45","98","95","38","35","2021-01-14","58"
"112","66","47","40","55","69","33","52","50","43","45","98","95","38","35","2021-01-28","58"
"59","35","25","21","29","37","17","28","26","23","24","52","50","20","19","2021-02-11","31"
"92","54","39","33","45","57","27","43","41","35","37","81","78","31","29","2021-02-25","48"
"92","54","39","33","45","57","27","43","41","35","37","81","78","31","29","2021-03-11","48"
"99","58","42","35","48","61","29","46","44","38","40","87","84","33","31","2021-03-25","51"
"105","62","45","38","51","65","31","49","47","40","42","93","89","35","33","2021-04-08","55"
"92","54","39","33","45","57","27","43","41","35","37","81","78","31","29","2021-04-22","48"
"92","54","39","33","45","57","27","43","41","35","37","81","78","31","29","2021-05-06","48"
"92","54","39","33","45","57","27","43","41","35","37","81","78","31","29","2021-05-20","48"
