"21","25","24","29","24","27","24","26","24","12","10","2020-11-06","0"
"26","30","28","35","28","32","28","31","28","14","12","2020-11-20","0"
"26","30","28","35","28","32","28","31","28","14","12","2020-12-04","0"
"24","28","27","33","27","30","27","29","27","13","11","2020-12-18","0"
"27","31","30","37","30","34","30","33","30","15","12","2021-01-01","0"
"21","25","24","29","24","27","24","26","24","12","10","2021-01-15","0"
"24","28","27","33","27","30","27","29","27","13","11","2021-01-29","0"
"16","18","17","21","17","20","17","19","17","9","7","2021-02-12","0"
"23","26","25","31","25","29","25","27","25","13","10","2021-02-26","0"
"20","23","22","27","22","25","22","24","22","11","9","2021-03-12","0"
"21","25","24","29","24","27","24","26","24","12","10","2021-03-26","0"
"20","23","22","27","22","25","22","24","22","11","9","2021-04-09","0"
"20","23","22","27","22","25","22","24","22","11","9","2021-04-23","0"
"21","25","24","29","24","27","24","26","24","12","10","2021-05-07","0"
"20","23","22","27","22","25","22","24","22","11","9","2021-05-21","0"
