"21","22","22","21","","13","13","","","31","33","2019-03-01","0"
"14","14","14","14","","8","8","","","20","21","2019-03-15","0"
"8","8","8","8","","5","5","","","11","12","2019-03-29","0"
"21","22","22","21","","14","13","","","31","33","2019-04-12","0"
"21","22","22","21","","14","14","","","31","33","2019-04-26","0"
"8","8","8","8","","5","5","","","11","12","2019-05-10","0"
"15","16","19","15","","11","10","9","11","24","26","2019-05-24","0"
"21","23","26","21","","15","14","12","15","33","36","2019-06-07","0"
"21","23","26","21","","15","14","12","15","33","36","2019-06-21","0"
"21","23","26","21","","15","14","12","15","33","37","2019-07-05","0"
"21","23","26","21","","16","15","12","15","34","38","2019-07-19","0"
"21","23","26","21","","16","15","12","15","34","38","2019-08-02","0"
"23","25","28","23","","17","16","13","16","36","41","2019-08-16","0"
"21","23","26","21","","16","15","12","15","34","38","2019-08-30","0"
"21","23","26","21","","16","14","12","15","33","37","2019-09-13","0"
"24","26","30","24","","18","16","14","17","38","42","2019-09-27","0"
"21","23","26","21","","16","14","12","15","33","37","2019-10-11","0"
"21","23","26","21","","16","15","12","15","33","37","2019-10-25","0"
"20","21","24","20","","15","14","11","14","31","34","2019-11-08","0"
"20","21","24","20","","15","14","11","14","31","34","2019-11-22","0"
"21","23","26","21","","16","15","12","15","33","38","2019-12-06","0"
"23","25","28","23","","19","18","14","17","35","41","2019-12-20","0"
"26","28","32","26","","23","21","16","19","41","47","2020-01-03","0"
"23","25","28","23","","20","18","14","17","36","42","2020-01-17","0"
"23","25","28","23","","20","18","14","17","36","42","2020-01-31","0"
"21","23","26","21","","19","17","13","16","34","39","2020-02-14","0"
"20","21","24","20","","18","16","12","15","32","36","2020-02-28","0"
"20","21","24","20","","18","16","12","15","32","36","2020-03-13","0"
"20","21","24","20","","18","16","12","15","32","36","2020-03-27","0"
"21","23","26","21","","19","17","13","16","34","39","2020-04-10","0"
"20","21","24","20","","18","16","12","15","32","36","2020-04-24","0"
"21","23","26","21","","19","17","13","16","34","39","2020-05-08","0"
"21","23","26","21","","19","17","13","16","34","39","2020-05-22","0"
"21","23","26","21","","19","17","13","16","34","39","2020-06-05","0"
"21","23","26","21","","19","17","13","16","34","39","2020-06-19","0"
"23","25","28","23","","20","18","14","17","36","42","2020-07-03","0"
"18","20","22","18","","16","15","11","14","29","33","2020-07-17","0"
"21","23","26","21","","19","17","13","16","34","39","2020-07-31","0"
"18","20","22","18","","16","15","11","14","29","33","2020-08-14","0"
"20","21","24","20","","18","16","12","15","32","36","2020-08-28","0"
"23","25","28","23","","20","18","14","17","36","42","2020-09-11","0"
"23","25","28","23","","20","18","14","17","36","42","2020-09-25","0"
"23","25","28","23","","20","18","14","17","36","42","2020-10-09","0"
"26","28","32","26","","23","21","16","19","41","47","2020-10-23","0"
"26","28","32","26","","23","21","16","19","41","47","2020-11-06","0"
"24","26","30","24","","22","19","15","18","39","45","2020-11-20","0"
"23","25","28","23","","20","18","14","17","36","42","2020-12-04","0"
"21","23","26","21","","19","17","13","16","34","39","2020-12-18","0"
"21","23","26","21","","19","17","13","16","34","39","2021-01-01","0"
"23","25","28","23","","20","18","14","17","36","42","2021-01-15","0"
"24","26","30","24","","22","19","15","18","39","45","2021-01-29","0"
"14","15","17","14","2","12","11","8","10","22","25","2021-02-12","0"
"26","28","32","26","6","23","21","16","19","41","47","2021-02-26","0"
"21","23","26","21","5","19","17","13","16","34","39","2021-03-12","0"
"23","25","28","23","5","20","18","14","17","36","42","2021-03-26","0"
"21","23","26","21","5","19","17","13","16","34","39","2021-04-09","0"
"23","25","28","23","5","20","18","14","17","36","42","2021-04-23","0"
"23","25","28","23","5","20","18","14","17","36","42","2021-05-07","0"
"21","23","26","21","5","19","17","13","16","34","39","2021-05-21","0"
