"122","492","597","1702","1716","1720","3834","3871","3964","4085","4094","4136","4182","10397","454187","date","other"
"222","231","225","213","220","207","198","181","203","192","185","178","201","175","195","2020-12-17","804"
"254","264","257","243","251","237","226","207","232","219","211","203","230","200","223","2020-12-31","919"
"190","198","193","183","188","177","170","155","174","165","159","153","172","150","166","2021-01-14","689"
"254","264","257","243","250","237","226","207","232","219","211","203","230","200","222","2021-01-28","919"
"159","165","161","152","156","148","141","129","145","137","132","127","144","125","139","2021-02-11","574"
"285","297","289","274","282","266","255","233","261","247","238","229","258","225","249","2021-02-25","1034"
"222","231","225","213","219","207","198","181","203","192","185","178","201","175","194","2021-03-11","804"
"222","231","225","213","219","207","198","181","203","192","185","178","201","175","194","2021-03-25","804"
"238","248","241","228","235","222","212","194","218","206","198","191","215","188","208","2021-04-08","861"
"222","231","225","213","219","207","198","181","203","192","185","178","201","175","194","2021-04-22","804"
"222","231","225","213","219","207","198","181","203","192","185","178","201","175","194","2021-05-06","804"
"222","231","225","213","219","207","198","181","203","192","185","178","201","175","194","2021-05-20","804"
