"93","115","104","92","89","92","94","93","12","92","92","92","92","94","2020-12-16","0"
"106","130","118","104","101","104","107","106","13","104","104","104","104","107","2020-12-30","0"
"118","145","132","117","113","117","119","118","15","117","117","117","117","119","2021-01-13","0"
"124","153","139","123","119","123","126","124","16","123","123","123","123","126","2021-01-27","0"
"50","61","55","49","47","49","50","50","6","49","49","49","49","50","2021-02-10","0"
"87","107","97","86","83","86","88","87","11","86","86","86","86","88","2021-02-24","0"
"93","115","104","92","89","92","94","93","12","92","92","92","92","94","2021-03-10","0"
"87","107","97","86","83","86","88","87","11","86","86","86","86","88","2021-03-24","0"
"93","115","104","92","89","92","94","93","12","92","92","92","92","94","2021-04-07","0"
"93","115","104","92","89","92","94","93","12","92","92","92","92","94","2021-04-21","0"
"99","122","111","98","95","98","101","99","13","98","98","98","98","101","2021-05-05","0"
"87","107","97","86","83","86","88","87","11","86","86","86","86","88","2021-05-19","0"
