"20","31","36","10","13","16","15","12","10","10","13","11","10","2020-07-17","0"
"30","46","54","15","19","24","23","18","15","15","19","17","15","2020-07-31","0"
"21","33","39","11","14","18","17","13","11","11","14","12","11","2020-08-14","0"
"23","36","42","12","15","19","18","14","12","12","15","13","12","2020-08-28","0"
"23","36","42","12","15","19","18","14","12","12","15","13","12","2020-09-11","0"
"20","31","36","10","13","16","15","12","10","10","13","11","10","2020-09-25","0"
"30","46","54","15","19","24","23","18","15","15","19","17","15","2020-10-09","0"
"26","41","48","14","17","22","21","16","14","14","17","15","14","2020-10-23","0"
"26","41","48","14","17","22","21","16","14","14","17","15","14","2020-11-06","0"
"35","54","63","18","23","29","27","21","18","18","23","20","18","2020-11-20","0"
"23","36","42","12","15","19","18","14","12","12","15","13","12","2020-12-04","0"
"31","49","57","16","20","26","24","19","16","16","20","18","16","2020-12-18","0"
"28","44","51","15","18","23","22","17","15","15","18","16","15","2021-01-01","0"
"26","41","48","14","17","22","21","16","14","14","17","15","14","2021-01-15","0"
"26","41","48","14","17","22","21","16","14","14","17","15","14","2021-01-29","0"
"23","36","42","12","15","19","18","14","12","12","15","13","12","2021-02-12","0"
"31","49","57","16","20","26","24","19","16","16","20","18","16","2021-02-26","0"
"23","36","42","12","15","19","18","14","12","12","15","13","12","2021-03-12","0"
"23","36","42","12","15","19","18","14","12","12","15","13","12","2021-03-26","0"
"23","36","42","12","15","19","18","14","12","12","15","13","12","2021-04-09","0"
"23","36","42","12","15","19","18","14","12","12","15","13","12","2021-04-23","0"
"23","36","42","12","15","19","18","14","12","12","15","13","12","2021-05-07","0"
"25","39","45","13","16","20","19","15","13","13","16","14","13","2021-05-21","0"
