"19","18","19","","16","16","4","","8","12","4","7","2017-08-04","0"
"23","21","22","","20","20","4","","9","15","4","9","2017-08-18","0"
"14","13","13","","12","12","3","","6","9","3","5","2017-09-01","0"
"25","23","24","","21","21","5","","10","16","5","9","2017-09-15","0"
"21","20","20","","18","18","4","","9","13","4","8","2017-09-29","0"
"21","20","20","","18","18","4","","9","13","4","8","2017-10-13","0"
"15","14","15","","13","13","3","","6","10","3","6","2017-10-27","0"
"21","20","20","","18","18","4","","9","13","4","8","2017-11-10","0"
"15","14","15","","13","13","3","","6","10","3","6","2017-11-24","0"
"17","16","17","","15","15","3","","7","11","3","6","2017-12-08","0"
"19","18","19","","16","16","4","","8","12","4","7","2017-12-22","0"
"19","18","19","","16","16","4","","8","12","4","7","2018-01-05","0"
"15","14","15","","13","13","3","","6","10","3","6","2018-01-19","0"
"15","14","15","","13","13","3","","6","10","3","6","2018-02-02","0"
"17","16","17","","15","15","3","","7","11","3","7","2018-02-16","0"
"22","20","20","","19","19","5","","9","14","4","9","2018-03-02","0"
"10","9","9","","9","9","3","1","4","6","2","5","2018-03-16","0"
"12","11","11","","10","10","3","2","5","7","2","6","2018-03-30","0"
"20","19","19","","17","17","5","4","8","12","4","9","2018-04-13","0"
"28","26","26","","24","24","7","5","11","17","5","13","2018-04-27","0"
"28","26","26","","24","24","7","5","11","17","5","14","2018-05-11","0"
"28","26","26","","24","24","7","5","11","17","5","14","2018-05-25","0"
"28","26","26","","24","24","7","5","11","17","5","14","2018-06-08","0"
"28","26","26","","24","24","7","5","11","17","5","14","2018-06-22","0"
"28","26","26","","24","24","7","5","11","17","5","15","2018-07-06","0"
"28","26","26","5","24","25","7","5","12","17","5","15","2018-07-20","0"
"28","26","26","5","24","25","7","5","12","17","5","15","2018-08-03","0"
"28","26","26","5","24","25","7","6","12","17","6","15","2018-08-17","0"
"28","26","26","5","24","25","7","6","12","17","6","15","2018-08-31","0"
"30","28","28","5","26","27","8","6","13","18","6","17","2018-09-14","0"
"28","26","26","5","24","25","7","6","12","17","6","16","2018-09-28","0"
"28","26","26","5","24","25","7","6","12","17","6","16","2018-10-12","0"
"28","26","26","5","24","25","7","6","12","17","6","17","2018-10-26","0"
"28","26","26","5","24","25","7","6","12","17","6","17","2018-11-09","0"
"28","26","26","5","24","25","7","6","12","17","6","17","2018-11-23","0"
"28","26","26","5","24","25","7","6","12","17","6","17","2018-12-07","0"
"28","26","26","5","24","25","7","6","12","17","6","17","2018-12-21","0"
"28","26","26","5","24","25","7","6","12","17","6","16","2019-01-04","0"
"28","26","26","5","24","25","7","6","12","17","6","17","2019-01-18","0"
"28","26","26","5","24","25","6","6","12","17","6","17","2019-02-01","0"
"28","26","26","5","24","25","6","6","12","17","6","17","2019-02-15","0"
"28","26","26","5","24","25","6","6","12","17","6","17","2019-03-01","0"
"18","17","17","3","15","16","4","4","8","11","4","11","2019-03-15","0"
"12","11","11","2","10","11","3","3","5","7","3","7","2019-03-29","0"
"26","24","24","5","22","23","6","6","11","16","6","16","2019-04-12","0"
"28","26","26","5","24","25","6","6","12","17","6","17","2019-04-26","0"
"8","7","7","1","7","7","2","2","3","5","2","5","2019-05-10","0"
"21","19","19","4","17","18","4","5","9","12","5","13","2019-05-24","0"
"31","28","29","6","26","27","6","8","13","18","8","19","2019-06-07","0"
"33","30","31","7","27","29","7","8","14","19","8","21","2019-06-21","0"
"28","26","27","5","24","25","6","7","12","16","6","17","2019-07-05","0"
"30","28","29","5","26","27","6","8","13","17","6","18","2019-07-19","0"
"28","26","27","5","24","25","6","7","12","16","6","17","2019-08-02","0"
"28","26","27","5","24","25","6","7","12","16","6","17","2019-08-16","0"
"30","28","29","5","26","27","6","8","13","17","6","18","2019-08-30","0"
"30","28","29","5","26","27","6","8","13","17","6","18","2019-09-13","0"
"28","26","27","5","24","25","6","7","12","16","6","17","2019-09-27","0"
"28","26","27","5","24","25","6","7","12","16","6","17","2019-10-11","0"
"30","28","29","5","26","27","6","8","13","17","6","18","2019-10-25","0"
"22","20","21","4","19","20","5","6","9","13","5","13","2019-11-08","0"
"26","24","25","5","22","23","6","7","11","15","6","16","2019-11-22","0"
"30","28","29","5","26","27","6","8","13","17","6","18","2019-12-06","0"
"30","28","29","5","26","27","6","8","13","17","6","18","2019-12-20","0"
"28","26","27","5","24","25","6","7","12","16","6","17","2020-01-03","0"
"28","26","27","5","24","25","6","7","12","16","6","17","2020-01-17","0"
"31","28","29","5","26","27","6","8","13","17","6","18","2020-01-31","0"
"33","30","31","6","27","29","7","8","14","18","7","19","2020-02-14","0"
"29","26","27","5","24","25","6","7","12","16","6","17","2020-02-28","0"
"31","28","29","5","26","27","6","8","13","17","6","18","2020-03-13","0"
"29","26","27","5","24","25","6","7","12","16","6","17","2020-03-27","0"
"35","32","33","6","29","30","7","9","15","19","7","22","2020-04-10","0"
"29","26","27","5","24","25","6","7","12","16","6","18","2020-04-24","0"
"31","28","29","5","26","27","6","8","13","17","6","19","2020-05-08","0"
"27","24","25","5","22","23","6","7","11","15","6","17","2020-05-22","0"
"29","26","27","5","24","25","6","7","12","16","6","18","2020-06-05","0"
"31","28","29","5","26","27","6","8","13","17","6","19","2020-06-19","0"
"29","26","27","5","24","25","6","7","12","16","6","18","2020-07-03","0"
"44","39","41","8","36","38","9","11","18","24","9","27","2020-07-17","0"
"35","32","33","6","29","30","7","9","15","19","7","22","2020-07-31","0"
"27","24","25","5","22","23","6","7","11","15","6","17","2020-08-14","0"
"29","26","27","5","24","25","6","7","12","16","6","18","2020-08-28","0"
"35","32","33","6","29","30","7","9","15","19","7","22","2020-09-11","0"
"35","32","33","6","29","30","7","9","15","19","7","22","2020-09-25","0"
"31","28","29","5","26","27","6","8","13","17","6","19","2020-10-09","0"
"32","28","29","5","26","27","7","8","13","17","7","19","2020-10-23","0"
"34","31","31","6","27","29","8","9","14","18","8","21","2020-11-06","0"
"43","39","39","7","34","36","10","11","17","23","10","26","2020-11-20","0"
"36","33","33","6","29","30","9","10","15","19","9","22","2020-12-04","0"
"36","33","33","6","29","30","9","10","15","19","9","22","2020-12-18","0"
"30","27","27","5","24","25","7","8","12","16","7","18","2021-01-01","0"
"19","39","39","7","34","36","10","11","17","23","10","26","2021-01-15","0"
"10","27","27","5","24","25","7","8","12","16","7","18","2021-01-29","0"
"6","17","17","3","15","16","5","5","8","10","5","12","2021-02-12","0"
"11","31","31","6","27","29","8","9","14","18","8","21","2021-02-26","0"
"10","27","27","5","24","25","7","8","12","16","7","18","2021-03-12","0"
"11","29","29","5","26","27","8","9","13","17","8","19","2021-03-26","0"
"10","27","27","5","24","25","7","8","12","16","7","18","2021-04-09","0"
"16","27","27","5","24","25","7","8","12","16","7","18","2021-04-23","0"
"34","31","31","6","27","29","8","9","14","18","8","21","2021-05-07","0"
"32","29","29","5","26","27","8","9","13","17","8","19","2021-05-21","0"
