"26","47","34","44","40","33","27","7","15","2019-04-26","0"
"7","13","10","13","11","9","8","2","4","2019-05-10","0"
"19","35","24","34","29","25","20","6","11","2019-05-24","0"
"26","49","34","47","41","35","28","8","17","2019-06-07","0"
"26","49","34","47","41","35","28","8","17","2019-06-21","0"
"26","49","34","47","41","35","28","8","17","2019-07-05","0"
"22","42","29","40","35","30","24","7","14","2019-07-19","0"
"28","53","36","50","44","38","28","9","14","2019-08-02","0"
"24","46","32","44","38","33","23","7","12","2019-08-16","0"
"28","54","36","50","44","38","27","9","14","2019-08-30","0"
"24","46","32","44","38","33","23","7","12","2019-09-13","0"
"26","51","35","48","42","36","24","8","14","2019-09-27","0"
"28","56","38","53","46","39","25","9","15","2019-10-11","0"
"26","52","35","49","43","37","23","8","13","2019-10-25","0"
"22","45","31","43","38","33","20","8","11","2019-11-08","0"
"26","52","36","50","44","38","23","9","13","2019-11-22","0"
"26","52","36","50","44","38","23","10","13","2019-12-06","0"
"26","54","36","51","45","38","24","10","13","2019-12-20","0"
"37","79","51","73","64","56","35","16","21","2020-01-03","0"
"24","52","33","48","42","36","22","10","13","2020-01-17","0"
"26","56","36","52","45","39","24","11","15","2020-01-31","0"
"24","52","33","48","42","36","22","10","14","2020-02-14","0"
"28","61","39","56","48","42","27","12","17","2020-02-28","0"
"26","57","36","52","45","39","26","12","17","2020-03-13","0"
"26","57","36","52","45","39","27","12","18","2020-03-27","0"
"26","58","36","52","46","39","29","12","19","2020-04-10","0"
"24","55","33","48","44","36","28","11","19","2020-04-24","0"
"26","59","36","52","47","39","31","12","20","2020-05-08","0"
"26","59","36","52","47","39","31","13","20","2020-05-22","0"
"28","64","39","58","51","42","34","15","20","2020-06-05","0"
"28","64","39","58","51","42","34","15","20","2020-06-19","0"
"30","69","41","62","55","45","37","16","22","2020-07-03","0"
"24","57","33","51","46","37","29","14","17","2020-07-17","0"
"28","65","39","59","53","43","34","16","18","2020-07-31","0"
"22","52","31","47","42","34","27","13","15","2020-08-14","0"
"26","61","36","55","49","40","32","15","16","2020-08-28","0"
"28","65","39","60","53","43","34","16","17","2020-09-11","0"
"22","52","31","48","42","34","27","13","14","2020-09-25","0"
"24","57","33","52","46","37","30","14","15","2020-10-09","0"
"32","74","44","68","60","49","39","18","19","2020-10-23","0"
"33","75","45","69","61","50","40","19","21","2020-11-06","0"
"32","77","46","70","62","51","41","20","22","2020-11-20","0"
"32","78","46","72","63","51","43","21","23","2020-12-04","0"
"32","78","46","72","63","51","43","21","23","2020-12-18","0"
"26","64","38","59","52","42","36","17","19","2021-01-01","0"
"28","69","41","63","56","45","39","18","20","2021-01-15","0"
"30","73","43","67","59","48","41","19","22","2021-01-29","0"
"22","55","33","51","45","37","31","15","16","2021-02-12","0"
"33","84","49","78","68","55","46","23","23","2021-02-26","0"
"26","66","38","62","53","43","36","18","18","2021-03-12","0"
"26","66","38","62","53","43","36","18","18","2021-03-26","0"
"26","66","38","62","53","43","36","18","19","2021-04-09","0"
"26","66","38","62","53","43","36","18","19","2021-04-23","0"
"26","66","38","62","53","43","36","18","19","2021-05-07","0"
"26","67","38","62","53","43","36","18","19","2021-05-21","0"
