"19","20","29","20","","11","10","","","","","","","","2019-11-07","0"
"21","23","33","23","","13","12","","","","","","","","2019-11-21","0"
"20","21","31","21","","12","11","","","","","","","","2019-12-05","0"
"21","23","33","23","","13","12","","","","","","","","2019-12-19","0"
"24","26","38","26","","15","13","","","","","","","","2020-01-02","0"
"21","23","33","23","","13","12","","","","","","","","2020-01-16","0"
"20","21","31","21","","12","12","","","","","","","","2020-01-30","0"
"19","20","29","20","","11","11","","","","","","","","2020-02-13","0"
"23","24","35","24","","14","14","","","","","","","","2020-02-27","0"
"19","20","29","20","","11","11","","","","","","","","2020-03-12","0"
"19","20","29","20","","11","11","","","","","","","","2020-03-26","0"
"20","21","32","21","","13","12","","","","","","","","2020-04-09","0"
"20","21","32","21","","13","12","","","","","","","","2020-04-23","0"
"20","21","32","21","","13","12","","","","","","","","2020-05-07","0"
"19","20","30","20","","12","11","","","","","","","","2020-05-21","0"
"23","24","37","24","","15","14","","","","","","","","2020-06-04","0"
"49","53","68","51","57","88","81","55","61","73","70","59","76","53","2020-06-18","0"
"49","54","67","51","61","91","85","58","65","78","74","63","81","56","2020-07-02","0"
"43","47","59","45","53","80","74","51","57","68","65","55","71","49","2020-07-16","0"
"46","50","63","48","57","86","79","55","61","73","70","59","76","53","2020-07-30","0"
"40","44","55","42","49","74","69","47","53","63","60","51","66","46","2020-08-13","0"
"46","50","63","48","57","86","79","55","61","73","70","59","76","53","2020-08-27","0"
"49","54","67","51","61","91","85","58","65","78","74","63","81","56","2020-09-10","0"
"46","50","63","48","57","86","79","55","61","73","70","59","76","53","2020-09-24","0"
"46","50","63","48","57","86","79","55","61","73","70","59","76","53","2020-10-08","0"
"37","40","51","39","45","69","63","44","49","58","56","47","61","42","2020-10-22","0"
"49","54","67","51","61","91","85","58","65","78","74","63","81","56","2020-11-05","0"
"52","57","72","55","64","97","90","62","69","83","79","67","86","60","2020-11-19","0"
"49","54","67","51","61","91","85","58","65","78","74","63","81","56","2020-12-03","0"
"49","54","67","51","61","91","85","58","65","78","74","63","81","56","2020-12-17","0"
"46","50","63","48","57","86","79","55","61","73","70","59","76","53","2020-12-31","0"
"55","60","76","58","68","103","95","66","73","87","84","71","91","63","2021-01-14","0"
"52","57","72","55","65","97","90","63","70","84","80","68","87","61","2021-01-28","0"
"34","37","46","35","42","63","58","41","46","54","52","44","57","39","2021-02-11","0"
"49","54","67","51","62","91","85","59","66","79","75","64","82","57","2021-02-25","0"
"43","47","59","45","54","80","74","52","58","69","66","56","72","50","2021-03-11","0"
"49","54","67","51","62","91","85","59","66","79","75","64","82","57","2021-03-25","0"
"43","47","59","45","54","80","74","52","58","69","66","56","72","50","2021-04-08","0"
"55","60","76","58","69","103","95","67","75","89","85","72","93","64","2021-04-22","0"
"43","47","59","45","54","80","74","52","58","69","66","56","72","50","2021-05-06","0"
"46","50","63","48","58","86","79","56","62","74","71","60","77","54","2021-05-20","0"
