"12","78","50","23","62","56","64","52","12","87","22","17","8","2020-07-16","0"
"12","78","50","23","62","56","64","52","12","87","22","17","8","2020-07-30","0"
"11","72","46","21","58","52","59","48","11","81","20","16","3","2020-08-13","0"
"12","78","50","23","62","56","64","52","12","87","22","17","","2020-08-27","0"
"15","90","58","26","72","64","74","59","14","101","26","19","","2020-09-10","0"
"17","102","66","30","81","72","84","67","15","113","30","22","","2020-09-24","0"
"13","80","52","23","63","57","65","52","12","89","23","17","","2020-10-08","0"
"13","80","52","23","63","57","65","52","12","89","23","17","","2020-10-22","0"
"15","91","59","26","72","65","74","59","14","102","26","19","","2020-11-05","0"
"15","91","60","26","72","65","74","59","14","102","26","19","","2020-11-19","0"
"14","81","54","24","64","58","66","53","12","90","25","17","","2020-12-03","0"
"15","82","55","25","65","59","67","54","13","91","26","18","","2020-12-17","0"
"16","88","59","27","70","63","72","58","14","98","28","19","","2020-12-31","0"
"15","82","55","25","65","59","67","54","13","91","26","18","","2021-01-14","0"
"20","111","75","34","88","80","91","73","18","124","35","24","","2021-01-28","0"
"9","47","31","14","37","34","38","31","7","53","15","10","","2021-02-11","0"
"19","105","73","32","85","77","87","71","17","119","35","25","","2021-02-25","0"
"15","82","57","25","66","60","68","55","14","93","28","20","","2021-03-11","0"
"16","88","63","27","73","66","74","59","15","101","30","21","","2021-03-25","0"
"16","88","63","27","73","66","74","59","15","101","31","21","","2021-04-08","0"
"16","88","63","27","73","66","74","59","15","101","31","21","","2021-04-22","0"
