"22","21","22","20","20","10","9","9","16","","2020-06-04","0"
"20","20","20","19","19","9","8","8","15","","2020-06-18","0"
"24","23","24","21","21","11","10","10","17","","2020-07-02","0"
"19","18","19","17","17","9","8","8","14","","2020-07-16","0"
"28","27","28","26","26","13","12","12","21","","2020-07-30","0"
"17","17","17","16","16","8","7","7","13","","2020-08-13","0"
"24","23","24","21","21","11","10","10","17","","2020-08-27","0"
"22","21","22","20","20","10","9","9","16","","2020-09-10","0"
"33","32","33","30","30","15","14","14","24","","2020-09-24","0"
"24","23","24","21","21","11","10","10","17","","2020-10-08","0"
"31","30","31","29","29","14","13","13","23","","2020-10-22","0"
"24","23","24","21","21","11","10","10","17","","2020-11-05","0"
"25","24","25","23","23","11","10","10","18","","2020-11-19","0"
"28","27","28","26","26","13","12","12","21","","2020-12-03","0"
"25","24","25","23","23","11","10","10","18","","2020-12-17","0"
"27","26","27","24","24","12","11","11","19","","2020-12-31","0"
"30","29","30","27","27","14","12","12","22","","2021-01-14","0"
"27","26","27","24","24","12","11","11","19","","2021-01-28","0"
"14","14","14","13","13","6","6","6","10","","2021-02-11","0"
"27","26","27","24","24","12","11","11","19","","2021-02-25","0"
"27","26","27","24","24","12","11","11","19","","2021-03-11","0"
"24","23","24","21","21","11","10","10","17","","2021-03-25","0"
"24","23","24","21","21","11","10","10","17","","2021-04-08","0"
"22","21","22","20","20","10","9","9","16","","2021-04-22","0"
"22","21","22","20","20","10","9","9","16","","2021-05-06","0"
"22","21","22","20","20","10","9","9","16","","2021-05-20","0"
