"","32","10","31","","","11","","","","11","","5","2019-11-07","0"
"","32","10","31","","","11","","","","11","","5","2019-11-21","0"
"","30","9","29","","","10","","","","10","","5","2019-12-05","0"
"","32","10","31","","","11","","","","11","","5","2019-12-19","0"
"9","39","9","38","9","10","10","9","10","9","10","9","5","2020-01-02","0"
"11","45","11","44","11","12","12","11","12","11","12","11","5","2020-01-16","0"
"11","45","11","44","11","12","12","11","12","11","12","11","5","2020-01-30","0"
"10","42","10","41","10","11","11","10","11","10","11","10","5","2020-02-13","0"
"9","39","9","38","9","10","10","9","10","9","10","9","5","2020-02-27","0"
"9","39","9","38","9","10","10","9","10","9","10","9","5","2020-03-12","0"
"11","45","11","44","11","12","12","11","12","11","12","11","5","2020-03-26","0"
"10","42","10","41","10","11","11","10","11","10","11","10","5","2020-04-09","0"
"9","36","9","35","9","9","9","9","9","9","9","9","4","2020-04-23","0"
"10","42","10","41","10","11","11","10","11","10","11","10","5","2020-05-07","0"
"9","39","9","38","9","10","10","9","10","9","10","9","5","2020-05-21","0"
"10","42","10","41","10","11","11","10","11","10","11","10","5","2020-06-04","0"
"10","42","10","41","10","11","11","10","11","10","11","10","5","2020-06-18","0"
"11","48","11","47","11","13","13","11","13","11","13","11","6","2020-07-02","0"
"9","36","9","35","9","9","9","9","9","9","9","9","4","2020-07-16","0"
"10","42","10","41","10","11","11","10","11","10","11","10","5","2020-07-30","0"
"9","36","9","35","9","9","9","9","9","9","9","9","4","2020-08-13","0"
"11","45","11","44","11","12","12","11","12","11","12","11","5","2020-08-27","0"
"11","45","11","44","11","12","12","11","12","11","12","11","5","2020-09-10","0"
"10","42","10","41","10","11","11","10","11","10","11","10","5","2020-09-24","0"
"10","42","10","41","10","11","11","10","11","10","11","10","5","2020-10-08","0"
"9","39","9","38","9","10","10","9","10","9","10","9","5","2020-10-22","0"
"14","57","14","56","14","15","15","14","15","14","15","14","7","2020-11-05","0"
"12","51","12","50","12","13","13","12","13","12","13","12","6","2020-11-19","0"
"11","45","11","44","11","12","12","11","12","11","12","11","5","2020-12-03","0"
"11","45","11","44","11","12","12","11","12","11","12","11","5","2020-12-17","0"
"11","48","11","47","11","13","13","11","13","11","13","11","6","2020-12-31","0"
"10","42","10","41","10","11","11","10","11","10","11","10","5","2021-01-14","0"
"11","45","11","44","11","12","12","11","12","11","12","11","5","2021-01-28","0"
"6","24","6","23","6","6","6","6","6","6","6","6","3","2021-02-11","0"
"11","48","11","47","11","13","13","11","13","11","13","11","6","2021-02-25","0"
"10","42","10","41","10","11","11","10","11","10","11","10","5","2021-03-11","0"
"10","42","10","41","10","11","11","10","11","10","11","10","5","2021-03-25","0"
"10","42","10","41","10","11","11","10","11","10","11","10","5","2021-04-08","0"
"10","42","10","41","10","11","11","10","11","10","11","10","5","2021-04-22","0"
"11","48","11","47","11","13","13","11","13","11","13","11","6","2021-05-06","0"
"10","42","10","41","10","11","11","10","11","10","11","10","5","2021-05-20","0"
