"40","11","19","19","6","14","16","16","15","25","13","14","2019-07-04","0"
"38","11","18","18","5","13","15","15","14","24","12","13","2019-07-18","0"
"43","12","21","21","6","15","17","17","16","27","13","15","2019-08-01","0"
"30","9","15","15","4","10","12","12","11","19","9","10","2019-08-15","0"
"33","9","16","16","5","11","13","13","12","20","10","11","2019-08-29","0"
"35","10","17","17","5","12","14","14","13","22","11","12","2019-09-12","0"
"35","10","17","17","5","12","14","14","13","22","11","12","2019-09-26","0"
"38","11","18","18","5","13","15","15","14","24","12","13","2019-10-10","0"
"35","10","17","17","5","12","14","14","13","22","11","12","2019-10-24","0"
"35","10","17","17","5","12","14","14","13","22","11","12","2019-11-07","0"
"38","11","18","18","5","13","15","15","14","24","12","13","2019-11-21","0"
"40","11","19","19","6","14","16","16","15","25","13","14","2019-12-05","0"
"43","12","21","21","6","15","17","17","16","27","13","15","2019-12-19","0"
"30","9","15","15","4","10","12","12","11","19","9","10","2020-01-02","0"
"38","11","18","18","5","13","15","15","14","24","12","13","2020-01-16","0"
"40","11","19","19","6","14","16","16","15","25","13","14","2020-01-30","0"
"45","13","22","22","6","15","18","18","17","28","14","15","2020-02-13","0"
"35","10","17","17","5","12","14","14","13","22","11","12","2020-02-27","0"
"35","10","17","17","5","12","14","14","13","22","11","12","2020-03-12","0"
"35","10","17","17","5","12","14","14","13","22","11","12","2020-03-26","0"
"35","10","17","17","5","12","14","14","13","22","11","12","2020-04-09","0"
"35","10","17","17","5","12","14","14","13","22","11","12","2020-04-23","0"
"50","12","21","21","6","15","17","17","16","27","13","15","2020-05-07","0"
"42","9","16","16","5","11","13","13","12","20","10","11","2020-05-21","0"
"48","11","18","18","5","13","15","15","14","24","12","13","2020-06-04","0"
"51","11","19","19","6","14","16","16","15","25","13","14","2020-06-18","0"
"45","10","17","17","5","12","14","14","13","22","11","12","2020-07-02","0"
"42","9","16","16","5","11","13","13","12","20","10","11","2020-07-16","0"
"55","12","21","21","6","15","17","17","16","27","13","15","2020-07-30","0"
"35","8","13","13","4","9","11","11","10","17","9","9","2020-08-13","0"
"45","10","17","17","5","12","14","14","13","22","11","12","2020-08-27","0"
"55","12","21","21","6","15","17","17","16","27","13","15","2020-09-10","0"
"45","10","17","17","5","12","14","14","13","22","11","12","2020-09-24","0"
"42","9","16","16","5","11","13","13","12","20","10","11","2020-10-08","0"
"48","11","18","18","5","13","15","15","14","24","12","13","2020-10-22","0"
"51","11","19","19","6","14","16","16","15","25","13","14","2020-11-05","0"
"48","11","18","18","5","13","15","15","14","24","12","13","2020-11-19","0"
"71","16","27","27","8","19","22","22","20","35","17","19","2020-12-03","0"
"45","10","17","17","5","12","14","14","13","22","11","12","2020-12-17","0"
"51","11","19","19","6","14","16","16","15","25","13","14","2020-12-31","0"
"61","14","23","23","7","16","19","19","18","30","15","16","2021-01-14","0"
"55","12","21","21","7","15","17","17","16","27","13","15","2021-01-28","0"
"26","6","10","10","3","7","8","8","7","13","6","7","2021-02-11","0"
"51","11","19","19","7","14","16","16","15","25","13","14","2021-02-25","0"
"48","11","18","18","6","13","15","15","14","24","12","13","2021-03-11","0"
"45","10","17","17","6","12","14","14","13","22","11","12","2021-03-25","0"
"45","10","17","17","6","12","14","14","13","22","11","12","2021-04-08","0"
"45","10","17","17","6","12","14","14","13","22","11","12","2021-04-22","0"
"48","11","18","18","6","13","15","15","14","24","12","13","2021-05-06","0"
"48","11","18","18","6","13","15","15","14","24","12","13","2021-05-20","0"
