"31","30","20","8","8","10","10","8","11","9","7","2020-02-13","0"
"42","41","27","12","12","14","14","12","15","13","10","2020-02-27","0"
"31","30","20","8","8","10","10","8","11","9","7","2020-03-12","0"
"33","32","21","9","9","11","11","9","12","10","7","2020-03-26","0"
"31","30","20","8","8","10","10","8","11","9","7","2020-04-09","0"
"31","30","20","8","8","10","10","8","11","9","7","2020-04-23","0"
"45","43","29","12","12","15","15","12","16","14","10","2020-05-07","0"
"33","32","21","9","9","11","11","9","12","10","7","2020-05-21","0"
"35","34","23","10","10","12","12","10","13","11","8","2020-06-04","0"
"33","32","21","9","9","11","11","9","12","10","7","2020-06-18","0"
"33","32","21","9","9","11","11","9","12","10","7","2020-07-02","0"
"31","30","20","8","8","10","10","8","11","9","7","2020-07-16","0"
"40","39","26","11","11","13","13","11","15","12","9","2020-07-30","0"
"28","27","18","8","8","9","9","8","10","9","6","2020-08-13","0"
"33","32","21","9","9","11","11","9","12","10","7","2020-08-27","0"
"33","32","21","9","9","11","11","9","12","10","7","2020-09-10","0"
"33","32","21","9","9","11","11","9","12","10","7","2020-09-24","0"
"33","32","21","9","9","11","11","9","12","10","7","2020-10-08","0"
"31","30","20","8","8","10","10","8","11","9","7","2020-10-22","0"
"42","41","27","12","12","14","14","12","15","13","9","2020-11-05","0"
"40","39","26","11","11","13","13","11","15","12","9","2020-11-19","0"
"45","43","29","12","12","15","15","12","16","14","10","2020-12-03","0"
"42","41","27","12","12","14","14","12","15","13","9","2020-12-17","0"
"35","34","23","10","10","12","12","10","13","11","8","2020-12-31","0"
"40","39","26","11","11","13","13","11","15","12","9","2021-01-14","0"
"40","39","26","11","11","13","13","11","15","12","9","2021-01-28","0"
"24","23","15","6","6","8","8","6","9","7","5","2021-02-11","0"
"35","34","23","10","10","12","12","10","13","11","8","2021-02-25","0"
"33","32","21","9","9","11","11","9","12","10","7","2021-03-11","0"
"35","34","23","10","10","12","12","10","13","11","8","2021-03-25","0"
"33","32","21","9","9","11","11","9","12","10","7","2021-04-08","0"
"33","32","21","9","9","11","11","9","12","10","7","2021-04-22","0"
"33","32","21","9","9","11","11","9","12","10","7","2021-05-06","0"
"35","34","23","10","10","12","12","10","13","11","8","2021-05-20","0"
