"13","32","32","12","13","14","16","12","12","12","12","2018-07-19","0"
"13","32","32","12","13","14","16","12","12","12","12","2018-08-02","0"
"13","32","32","12","13","14","16","12","12","12","12","2018-08-16","0"
"13","32","32","12","13","14","16","12","12","12","12","2018-08-30","0"
"13","32","32","12","13","14","16","12","12","12","12","2018-09-13","0"
"13","32","32","12","13","14","16","12","12","12","12","2018-09-27","0"
"13","32","32","12","13","14","16","12","12","12","12","2018-10-11","0"
"14","34","34","13","14","15","17","13","13","13","13","2018-10-25","0"
"13","32","32","12","13","14","16","12","12","12","12","2018-11-08","0"
"13","32","32","12","13","14","16","12","12","12","12","2018-11-22","0"
"13","32","32","12","13","14","16","12","12","12","12","2018-12-06","0"
"13","32","32","12","13","14","16","12","12","12","12","2018-12-20","0"
"13","32","32","12","13","14","16","12","12","12","12","2019-01-03","0"
"13","32","32","12","13","14","16","12","12","12","12","2019-01-17","0"
"13","32","32","12","13","14","16","12","12","12","12","2019-01-31","0"
"13","32","32","12","13","14","16","12","12","12","12","2019-02-14","0"
"13","32","32","12","13","14","16","12","12","12","12","2019-02-28","0"
"6","14","14","5","6","6","7","5","5","5","5","2019-03-14","0"
"3","7","7","3","3","3","3","3","3","3","3","2019-03-28","0"
"13","32","32","12","13","14","16","12","12","12","12","2019-04-11","0"
"13","32","32","12","13","14","16","12","12","12","12","2019-04-25","0"
"5","11","11","4","5","5","6","4","4","4","4","2019-05-09","0"
"8","21","21","8","8","9","10","8","8","8","8","2019-05-23","0"
"15","37","37","14","15","16","18","14","14","14","14","2019-06-06","0"
"16","39","39","15","16","17","20","15","15","15","15","2019-06-20","0"
"15","37","37","14","15","16","19","14","14","14","14","2019-07-04","0"
"13","32","32","12","13","14","17","12","12","12","12","2019-07-18","0"
"13","32","32","12","13","14","17","12","12","12","12","2019-08-01","0"
"12","30","30","11","12","13","16","11","11","11","11","2019-08-15","0"
"15","37","37","13","15","16","19","14","14","14","14","2019-08-29","0"
"13","32","32","11","13","14","17","12","12","12","12","2019-09-12","0"
"15","37","37","13","15","16","19","14","14","14","14","2019-09-26","0"
"16","39","39","13","16","17","21","15","15","15","15","2019-10-10","0"
"14","34","34","12","14","15","18","13","13","13","13","2019-10-24","0"
"12","30","30","10","12","13","16","11","11","11","11","2019-11-07","0"
"14","34","34","12","14","15","18","13","13","13","13","2019-11-21","0"
"14","34","34","12","14","15","18","13","13","13","13","2019-12-05","0"
"16","39","39","13","16","17","21","15","15","15","15","2019-12-19","0"
"13","32","32","11","13","14","17","12","12","12","12","2020-01-02","0"
"16","39","39","13","16","17","21","15","15","15","15","2020-01-16","0"
"14","34","34","12","14","15","18","13","13","13","13","2020-01-30","0"
"14","34","34","12","14","15","18","13","13","13","13","2020-02-13","0"
"15","37","37","13","15","16","19","14","14","14","14","2020-02-27","0"
"15","37","37","13","15","16","19","14","14","14","14","2020-03-12","0"
"15","37","37","13","15","16","19","14","14","14","14","2020-03-26","0"
"14","34","34","12","14","15","18","13","13","13","13","2020-04-09","0"
"14","34","34","12","14","15","18","13","13","13","13","2020-04-23","0"
"14","34","34","12","14","15","18","13","13","13","13","2020-05-07","0"
"12","30","30","10","12","13","16","11","11","11","11","2020-05-21","0"
"14","34","34","12","14","15","18","13","13","13","13","2020-06-04","0"
"13","32","32","11","13","14","17","12","12","12","12","2020-06-18","0"
"13","32","32","11","13","14","17","12","12","12","12","2020-07-02","0"
"12","30","30","10","12","13","16","11","11","11","11","2020-07-16","0"
"24","59","59","20","24","26","32","22","22","22","22","2020-07-30","0"
"14","34","34","12","14","15","18","13","13","13","13","2020-08-13","0"
"16","39","39","13","16","17","21","15","15","15","15","2020-08-27","0"
"12","30","30","10","12","13","16","11","11","11","11","2020-09-10","0"
"16","39","39","13","16","17","21","15","15","15","15","2020-09-24","0"
"18","43","43","15","18","19","23","16","16","16","16","2020-10-08","0"
"14","34","34","12","14","15","18","13","13","13","13","2020-10-22","0"
"20","48","48","17","20","21","26","18","18","18","18","2020-11-05","0"
"19","46","46","16","19","20","24","17","17","17","17","2020-11-19","0"
"19","46","46","16","19","20","24","17","17","17","17","2020-12-03","0"
"17","41","41","14","17","18","22","15","15","15","15","2020-12-17","0"
"16","39","39","13","16","17","21","15","15","15","15","2020-12-31","0"
"20","48","48","17","20","21","26","18","18","18","18","2021-01-14","0"
"14","34","34","12","14","15","18","13","13","13","13","2021-01-28","0"
"7","18","18","6","7","8","10","7","7","7","7","2021-02-11","0"
"12","30","30","10","12","13","16","11","11","11","11","2021-02-25","0"
"13","32","32","11","13","14","17","12","12","12","12","2021-03-11","0"
"14","34","34","12","14","15","18","13","13","13","13","2021-03-25","0"
"14","34","34","12","14","15","18","13","13","13","13","2021-04-08","0"
"15","37","37","13","15","16","19","14","14","14","14","2021-04-22","0"
"14","34","34","12","14","15","18","13","13","13","13","2021-05-06","0"
"14","34","34","12","14","15","18","13","13","13","13","2021-05-20","0"
