"65","50","36","21","92","28","42","41","30","15","19","40","","23","2019-11-20","0"
"60","46","33","20","85","26","39","38","28","14","18","37","","20","2019-12-04","0"
"70","54","39","23","99","30","45","44","32","16","20","43","","24","2019-12-18","0"
"74","57","41","24","105","32","48","47","34","17","22","47","4","25","2020-01-01","0"
"74","57","41","24","105","32","48","47","34","17","22","47","6","25","2020-01-15","0"
"65","49","35","20","92","27","42","41","30","14","19","41","5","21","2020-01-29","0"
"86","56","40","24","105","31","48","47","34","16","22","47","6","24","2020-02-12","0"
"75","49","35","21","92","27","42","41","30","14","19","41","5","21","2020-02-26","0"
"75","50","35","21","92","27","42","42","30","14","20","41","5","21","2020-03-11","0"
"75","50","35","21","92","27","42","42","30","14","20","41","5","21","2020-03-25","0"
"70","46","32","19","85","24","39","39","28","12","19","38","5","19","2020-04-08","0"
"76","51","35","21","94","28","44","43","31","15","20","43","7","21","2020-04-22","0"
"87","58","41","24","107","32","50","49","35","17","23","50","8","24","2020-05-06","0"
"71","47","33","20","87","26","41","40","29","14","19","41","7","20","2020-05-20","0"
"76","51","36","21","94","28","44","43","31","16","20","44","7","21","2020-06-03","0"
"81","55","39","23","101","30","47","46","33","17","21","47","8","23","2020-06-17","0"
"76","51","36","21","94","28","44","43","31","16","20","44","7","21","2020-07-01","0"
"65","44","31","18","81","24","38","37","27","14","17","38","6","18","2020-07-15","0"
"87","59","41","24","109","32","50","49","35","18","23","50","8","24","2020-07-29","0"
"65","45","31","18","81","24","38","37","27","14","17","38","6","18","2020-08-12","0"
"87","59","41","24","109","32","50","50","35","18","24","50","8","24","2020-08-26","0"
"81","56","39","23","102","30","47","47","33","17","23","47","8","23","2020-09-09","0"
"87","59","41","25","109","32","50","50","35","18","24","50","8","24","2020-09-23","0"
"87","59","40","24","109","32","50","50","35","18","24","50","8","24","2020-10-07","0"
"71","48","33","20","88","26","41","41","29","15","20","41","7","20","2020-10-21","0"
"98","67","45","27","122","36","57","57","40","21","27","57","9","28","2020-11-04","0"
"76","52","35","21","95","27","44","45","31","16","21","44","7","22","2020-11-18","0"
"76","52","34","21","95","27","44","45","31","16","21","45","7","22","2020-12-02","0"
"109","74","48","30","136","39","63","64","44","23","30","66","10","31","2020-12-16","0"
"87","59","38","24","109","31","50","51","35","18","24","53","8","25","2020-12-30","0"
"92","63","41","26","115","33","53","55","38","19","26","56","9","27","2021-01-13","0"
"81","56","36","23","102","29","47","48","33","17","23","49","8","24","2021-01-27","0"
"43","30","19","12","54","15","25","26","18","9","12","26","4","13","2021-02-10","0"
"76","52","34","21","95","27","44","45","31","16","21","46","7","22","2021-02-24","0"
"76","52","34","21","95","27","44","45","31","16","21","46","7","22","2021-03-10","0"
"76","52","34","21","95","27","44","45","31","16","21","46","7","22","2021-03-24","0"
"76","52","34","21","95","27","44","46","31","16","21","46","8","22","2021-04-07","0"
"76","52","34","21","96","27","44","46","31","16","21","46","8","22","2021-04-21","0"
"83","57","36","23","104","29","47","49","33","17","23","50","10","24","2021-05-05","0"
"77","53","34","21","97","27","44","46","31","16","21","47","9","22","2021-05-19","0"
