"35","25","26","15","13","","14","14","13","","","14","15","","2019-07-04","0"
"38","27","28","16","13","","15","15","13","","","15","16","","2019-07-18","0"
"31","22","23","13","11","","12","12","11","","","12","13","","2019-08-01","0"
"24","17","18","10","9","","9","9","9","","","9","10","","2019-08-15","0"
"33","24","25","14","12","","13","13","12","","","13","14","","2019-08-29","0"
"29","20","21","12","10","","11","11","10","","","11","12","","2019-09-12","0"
"33","24","25","14","12","","13","13","12","","","13","14","","2019-09-26","0"
"31","22","23","13","11","","12","12","11","","","12","13","","2019-10-10","0"
"31","22","23","13","11","","12","12","11","","","12","13","","2019-10-24","0"
"29","20","21","12","10","","11","11","10","","","11","12","","2019-11-07","0"
"33","30","31","14","12","","13","13","12","","","13","14","","2019-11-21","0"
"33","34","35","14","12","","13","13","12","","","13","14","","2019-12-05","0"
"31","32","33","13","11","","12","12","11","","","12","13","","2019-12-19","0"
"31","32","33","13","11","","12","12","11","","","12","13","","2020-01-02","0"
"33","34","35","14","12","","13","13","12","","","13","14","","2020-01-16","0"
"33","34","35","14","12","","13","13","12","","","13","14","","2020-01-30","0"
"29","30","31","12","10","4","11","11","10","5","4","11","12","5","2020-02-13","0"
"35","37","38","15","13","11","14","14","13","13","11","14","15","13","2020-02-27","0"
"31","32","33","13","11","10","12","12","11","11","10","12","13","11","2020-03-12","0"
"31","32","33","13","11","10","12","12","11","11","10","12","13","11","2020-03-26","0"
"29","30","31","12","10","9","11","11","10","10","9","11","12","10","2020-04-09","0"
"33","34","35","14","12","11","13","13","12","12","11","13","14","12","2020-04-23","0"
"31","32","33","13","11","10","12","12","11","11","10","12","13","11","2020-05-07","0"
"33","34","35","14","12","11","13","13","12","12","11","13","14","12","2020-05-21","0"
"35","37","38","15","13","11","14","14","13","13","11","14","15","13","2020-06-04","0"
"35","37","38","15","13","11","14","14","13","13","11","14","15","13","2020-06-18","0"
"31","32","33","13","11","10","12","12","11","11","10","12","13","11","2020-07-02","0"
"29","30","31","12","10","9","11","11","10","10","9","11","12","10","2020-07-16","0"
"38","39","40","16","13","12","15","15","13","13","12","15","16","13","2020-07-30","0"
"27","27","28","11","9","9","10","10","9","9","9","10","11","10","2020-08-13","0"
"38","39","40","16","13","12","15","15","13","13","12","15","16","15","2020-08-27","0"
"29","30","31","12","10","9","11","11","10","10","9","11","12","11","2020-09-10","0"
"35","37","38","15","13","11","14","14","13","13","11","14","15","14","2020-09-24","0"
"35","37","38","15","13","11","14","14","13","13","11","14","15","14","2020-10-08","0"
"40","41","42","17","14","13","15","15","14","14","13","15","17","15","2020-10-22","0"
"38","39","40","16","13","12","15","15","13","13","12","15","16","15","2020-11-05","0"
"33","34","35","14","12","11","13","13","12","12","11","13","14","13","2020-11-19","0"
"38","39","40","16","13","12","15","15","13","13","12","15","16","15","2020-12-03","0"
"35","37","38","15","13","11","14","14","13","13","11","14","15","14","2020-12-17","0"
"35","37","38","15","13","11","14","14","13","13","11","14","15","14","2020-12-31","0"
"35","37","38","15","13","11","14","14","13","13","11","14","15","14","2021-01-14","0"
"33","34","35","14","12","11","13","13","12","12","11","13","14","13","2021-01-28","0"
"18","18","19","7","6","6","7","7","6","6","6","7","7","7","2021-02-11","0"
"33","34","35","14","12","11","13","13","12","12","11","13","14","13","2021-02-25","0"
"31","32","33","13","11","10","12","12","11","11","10","12","13","12","2021-03-11","0"
"31","32","33","13","11","10","12","12","11","11","10","12","13","12","2021-03-25","0"
"33","34","35","14","12","11","13","13","12","12","11","13","14","13","2021-04-08","0"
"31","32","33","13","11","10","12","12","11","11","10","12","13","12","2021-04-22","0"
"33","34","35","14","12","11","13","13","12","12","11","13","14","13","2021-05-06","0"
"35","37","38","15","13","11","14","14","13","13","11","14","15","14","2021-05-20","0"
