"34","41","33","45","28","34","36","32","","6","","6","2019-01-18","0"
"35","42","34","46","29","35","37","31","","7","","7","2019-02-01","0"
"35","42","34","46","29","35","38","31","","7","","7","2019-02-15","0"
"35","42","34","46","29","36","39","30","","7","","8","2019-03-01","0"
"33","39","32","43","27","33","36","28","","7","","7","2019-03-15","0"
"33","39","32","43","27","33","36","29","","7","","7","2019-03-29","0"
"33","39","32","43","27","33","36","30","","7","","7","2019-04-12","0"
"35","42","34","46","29","36","39","33","","7","","8","2019-04-26","0"
"13","15","12","16","10","13","14","12","","3","","3","2019-05-10","0"
"26","31","24","35","21","26","34","24","","6","","8","2019-05-24","0"
"36","44","34","49","29","37","47","34","","9","","11","2019-06-07","0"
"36","44","34","49","29","37","47","35","","9","","12","2019-06-21","0"
"36","44","34","50","29","37","47","35","","9","","12","2019-07-05","0"
"41","50","39","57","33","42","54","40","","11","","14","2019-07-19","0"
"39","47","36","54","31","40","51","38","","11","","14","2019-08-02","0"
"33","41","32","46","27","34","45","33","","10","","12","2019-08-16","0"
"33","41","32","46","27","34","45","33","","11","","12","2019-08-30","0"
"33","41","32","46","27","34","45","33","","11","","12","2019-09-13","0"
"36","44","34","50","29","37","48","36","","12","","13","2019-09-27","0"
"31","38","29","43","25","32","41","31","","10","","11","2019-10-11","0"
"36","44","34","50","29","37","48","36","","12","","13","2019-10-25","0"
"44","53","41","61","35","45","57","44","","15","","16","2019-11-08","0"
"41","50","39","57","33","42","53","41","","14","","15","2019-11-22","0"
"50","60","48","66","42","52","62","41","9","14","4","24","2019-12-06","0"
"59","69","57","77","50","60","73","46","13","15","33","30","2019-12-20","0"
"53","62","50","69","45","54","65","41","11","14","29","26","2020-01-03","0"
"59","69","57","77","50","60","73","46","13","15","32","30","2020-01-17","0"
"49","58","47","64","42","50","61","39","11","13","27","25","2020-01-31","0"
"53","62","50","69","45","54","65","42","11","14","29","26","2020-02-14","0"
"46","54","44","60","39","47","57","36","10","12","25","23","2020-02-28","0"
"46","54","44","60","39","47","57","36","10","13","25","23","2020-03-13","0"
"46","54","44","60","39","47","57","36","10","14","25","23","2020-03-27","0"
"49","58","47","65","42","50","61","39","11","15","27","25","2020-04-10","0"
"46","54","44","61","39","47","57","37","10","14","25","23","2020-04-24","0"
"49","58","47","65","42","50","61","40","11","15","27","25","2020-05-08","0"
"47","54","44","62","39","47","57","37","10","15","26","24","2020-05-22","0"
"51","58","47","67","42","50","61","40","11","16","28","25","2020-06-05","0"
"48","54","44","63","39","47","57","39","10","15","26","23","2020-06-19","0"
"55","62","50","72","45","54","64","46","11","17","30","26","2020-07-03","0"
"41","46","38","54","33","40","48","34","9","13","22","20","2020-07-17","0"
"48","54","44","63","39","47","56","40","10","15","26","23","2020-07-31","0"
"45","50","41","59","36","44","53","38","10","14","24","21","2020-08-14","0"
"51","58","47","69","42","50","61","45","12","16","28","25","2020-08-28","0"
"62","69","57","82","50","60","73","55","14","19","33","30","2020-09-11","0"
"51","58","47","69","42","50","61","46","12","16","28","25","2020-09-25","0"
"48","54","44","64","39","47","57","43","11","15","26","23","2020-10-09","0"
"51","58","47","69","42","50","61","46","12","16","28","25","2020-10-23","0"
"70","79","63","91","56","69","83","60","16","21","39","34","2020-11-06","0"
"60","67","53","78","47","58","70","51","13","18","33","29","2020-11-20","0"
"56","63","50","73","45","55","66","49","13","17","31","27","2020-12-04","0"
"60","67","53","78","47","58","70","52","13","18","33","29","2020-12-18","0"
"53","58","47","70","42","52","63","47","12","17","30","27","2021-01-01","0"
"53","38","47","70","42","53","63","47","12","17","30","27","2021-01-15","0"
"53","38","47","70","42","53","63","48","12","17","31","27","2021-01-29","0"
"35","25","31","46","28","35","42","32","8","12","21","18","2021-02-12","0"
"49","35","44","65","39","49","59","42","11","17","29","25","2021-02-26","0"
"49","35","44","65","39","49","59","42","11","17","29","25","2021-03-12","0"
"53","38","47","70","42","53","63","45","12","18","31","27","2021-03-26","0"
"53","38","47","70","42","53","63","45","12","18","31","27","2021-04-09","0"
"53","38","47","70","42","53","64","46","12","18","31","27","2021-04-23","0"
"49","35","44","65","39","49","60","43","11","17","29","25","2021-05-07","0"
"53","38","47","70","42","53","65","46","13","18","32","28","2021-05-21","0"
