"41","25","31","40","32","37","25","7","11","7","7","4","","2019-03-29","0"
"54","33","41","52","43","48","33","10","15","10","10","6","","2019-04-12","0"
"58","36","44","56","46","52","35","11","16","11","11","6","","2019-04-26","0"
"21","13","16","20","16","19","13","4","6","4","4","3","","2019-05-10","0"
"44","26","32","43","35","39","26","10","16","9","11","6","","2019-05-24","0"
"61","37","45","60","49","54","36","14","22","13","15","8","","2019-06-07","0"
"61","37","45","60","49","54","36","14","22","13","15","8","","2019-06-21","0"
"61","37","45","60","49","54","36","14","22","13","15","8","","2019-07-05","0"
"70","42","51","69","56","62","41","16","25","15","17","9","","2019-07-19","0"
"61","37","45","60","49","54","36","15","22","13","15","8","","2019-08-02","0"
"52","32","39","51","42","46","31","13","19","11","13","7","","2019-08-16","0"
"61","37","45","60","49","54","36","15","22","13","15","8","","2019-08-30","0"
"57","34","42","56","46","50","33","14","20","12","14","7","","2019-09-13","0"
"65","40","48","64","53","58","39","16","24","14","16","9","","2019-09-27","0"
"57","34","42","56","46","50","33","14","20","12","14","7","","2019-10-11","0"
"61","37","45","61","49","54","36","15","22","13","15","8","","2019-10-25","0"
"58","34","42","57","46","50","33","15","20","13","15","7","","2019-11-08","0"
"62","37","45","61","49","54","36","16","22","14","16","8","3","2019-11-22","0"
"102","74","88","100","81","89","59","26","36","23","26","13","8","2019-12-06","0"
"58","44","51","57","46","50","33","16","20","13","15","7","5","2019-12-20","0"
"62","47","55","61","49","54","36","17","22","15","16","8","5","2020-01-03","0"
"66","50","59","65","53","58","39","18","24","16","17","9","5","2020-01-17","0"
"62","47","55","61","49","54","36","17","22","15","16","9","5","2020-01-31","0"
"66","50","59","65","53","58","39","18","24","16","17","10","5","2020-02-14","0"
"71","54","63","70","56","62","41","19","25","17","18","10","6","2020-02-28","0"
"68","53","61","67","55","60","36","17","22","15","16","9","5","2020-03-13","0"
"77","61","70","76","63","69","39","18","24","16","17","10","5","2020-03-27","0"
"62","49","56","61","51","55","31","15","18","13","14","9","4","2020-04-10","0"
"72","57","65","71","59","65","36","17","20","15","16","10","5","2020-04-24","0"
"72","57","65","71","59","65","36","17","20","15","16","10","5","2020-05-08","0"
"72","57","65","71","59","65","36","17","20","15","16","10","5","2020-05-22","0"
"77","61","70","76","63","70","39","18","21","16","17","11","5","2020-06-05","0"
"87","69","79","86","72","79","44","21","24","18","19","12","6","2020-06-19","0"
"77","61","70","76","63","70","39","18","21","16","17","11","5","2020-07-03","0"
"62","49","56","61","51","56","31","15","17","13","14","9","4","2020-07-17","0"
"73","57","65","71","59","65","36","18","20","15","16","11","6","2020-07-31","0"
"73","57","65","71","59","65","36","18","20","15","16","11","6","2020-08-14","0"
"83","65","74","82","67","74","41","22","24","17","18","13","7","2020-08-28","0"
"68","53","60","67","55","60","33","18","20","14","15","10","6","2020-09-11","0"
"78","61","70","77","63","70","39","21","23","16","17","12","6","2020-09-25","0"
"83","65","74","82","67","74","41","23","24","17","18","13","7","2020-10-09","0"
"94","73","84","93","76","84","46","27","27","19","21","14","8","2020-10-23","0"
"83","65","74","82","67","74","41","24","24","17","18","13","7","2020-11-06","0"
"89","69","79","87","72","79","44","26","26","18","19","13","7","2020-11-20","0"
"73","57","65","72","59","65","36","21","21","15","16","11","6","2020-12-04","0"
"89","69","79","87","72","79","44","26","26","18","19","13","7","2020-12-18","0"
"94","73","85","93","76","84","46","27","28","20","21","14","8","2021-01-01","0"
"73","57","66","72","59","65","36","21","22","16","16","11","6","2021-01-15","0"
"89","69","80","87","72","79","44","26","27","19","19","13","7","2021-01-29","0"
"52","41","47","51","42","46","26","15","16","11","11","8","4","2021-02-12","0"
"94","73","85","93","76","84","46","27","28","21","21","14","8","2021-02-26","0"
"83","65","75","82","67","74","41","24","25","18","18","13","7","2021-03-12","0"
"78","61","71","77","63","70","39","24","24","17","17","12","6","2021-03-26","0"
"83","65","75","82","67","74","41","25","25","18","18","13","7","2021-04-09","0"
"73","57","66","72","59","65","36","22","22","16","16","11","6","2021-04-23","0"
"78","61","71","77","63","70","39","24","24","17","17","12","6","2021-05-07","0"
"73","57","66","72","59","65","36","22","22","16","16","11","6","2021-05-21","0"
