"24","30","23","21","44","37","22","34","30","5","38","39","","27","2018-10-26","0"
"24","30","23","21","44","37","22","34","30","5","38","39","","27","2018-11-09","0"
"24","30","23","21","44","37","22","34","30","5","38","39","","28","2018-11-23","0"
"24","30","23","21","44","37","22","34","30","5","38","39","","28","2018-12-07","0"
"24","30","23","21","44","37","22","34","30","5","38","39","","29","2018-12-21","0"
"24","30","23","21","44","37","22","34","30","5","38","39","","29","2019-01-04","0"
"22","28","21","20","41","34","20","32","28","5","35","36","","27","2019-01-18","0"
"24","30","23","21","44","37","22","34","30","5","38","39","","30","2019-02-01","0"
"24","30","23","21","44","37","22","34","31","6","38","39","","30","2019-02-15","0"
"24","30","23","21","45","38","22","34","31","6","38","40","","31","2019-03-01","0"
"14","17","13","12","26","22","13","19","18","3","22","23","","18","2019-03-15","0"
"15","19","15","14","30","24","14","22","20","4","25","26","","19","2019-03-29","0"
"22","28","21","20","43","35","20","32","29","6","36","38","","28","2019-04-12","0"
"26","32","25","23","49","41","24","36","33","6","42","44","","32","2019-04-26","0"
"9","11","8","8","16","14","8","12","11","2","14","15","","11","2019-05-10","0"
"21","26","20","19","40","33","20","29","27","6","34","38","","26","2019-05-24","0"
"26","32","25","24","50","41","25","36","33","8","43","47","","32","2019-06-07","0"
"22","28","21","20","44","35","21","32","29","7","37","41","","28","2019-06-21","0"
"22","28","21","20","44","35","21","32","29","7","38","42","","29","2019-07-05","0"
"24","30","23","22","47","38","23","34","31","7","41","45","","31","2019-07-19","0"
"26","32","25","24","51","41","25","36","33","8","44","48","","34","2019-08-02","0"
"19","24","18","17","39","30","18","27","24","6","33","36","","26","2019-08-16","0"
"24","30","23","22","49","38","23","34","31","7","42","46","","33","2019-08-30","0"
"22","28","21","20","46","35","21","32","29","7","39","43","","31","2019-09-13","0"
"27","34","26","25","56","43","26","39","35","8","48","53","","39","2019-09-27","0"
"24","30","23","22","49","38","23","34","31","7","42","46","","34","2019-10-11","0"
"24","30","23","22","49","38","23","34","31","7","42","46","","34","2019-10-25","0"
"26","32","25","24","53","41","25","36","33","8","45","49","","36","2019-11-08","0"
"27","34","26","25","56","43","26","39","35","8","48","53","","39","2019-11-22","0"
"29","36","28","27","60","46","28","41","38","9","51","56","","42","2019-12-06","0"
"33","41","31","30","67","52","31","46","42","10","57","63","","48","2019-12-20","0"
"24","30","23","22","49","38","23","34","31","7","43","47","","36","2020-01-03","0"
"24","31","23","22","50","39","23","34","31","7","44","47","","37","2020-01-17","0"
"26","33","25","24","54","42","25","36","33","8","47","50","","40","2020-01-31","0"
"22","29","21","20","46","36","21","32","29","7","41","44","","34","2020-02-14","0"
"26","33","25","24","54","42","25","36","33","8","47","50","","40","2020-02-28","0"
"31","40","30","28","64","50","30","44","40","9","57","60","","48","2020-03-13","0"
"31","40","30","28","64","50","30","44","40","9","57","60","","48","2020-03-27","0"
"25","31","24","22","50","39","23","34","31","7","44","47","","37","2020-04-10","0"
"39","35","38","25","58","45","26","39","35","8","50","55","","43","2020-04-24","0"
"34","31","33","22","51","39","23","34","31","7","44","48","","38","2020-05-08","0"
"32","29","31","20","47","36","21","32","29","7","41","45","","35","2020-05-22","0"
"36","33","35","24","55","42","25","36","33","8","47","51","","41","2020-06-05","0"
"36","33","35","24","55","42","25","36","33","8","48","51","","41","2020-06-19","0"
"34","31","33","22","51","39","23","34","31","7","45","48","","38","2020-07-03","0"
"32","29","31","20","47","36","21","32","29","7","42","45","","34","2020-07-17","0"
"36","33","35","24","54","41","25","36","33","8","48","51","","40","2020-07-31","0"
"32","29","31","20","46","35","21","32","29","7","41","45","","34","2020-08-14","0"
"36","33","35","24","54","41","25","36","33","8","47","51","","40","2020-08-28","0"
"35","31","34","22","51","39","23","35","31","8","45","49","","38","2020-09-11","0"
"35","31","34","22","51","39","23","35","31","8","45","49","","38","2020-09-25","0"
"33","29","32","20","47","36","21","33","29","8","42","46","","35","2020-10-09","0"
"38","33","36","24","55","42","25","38","33","10","48","54","","41","2020-10-23","0"
"40","35","39","25","58","45","26","40","35","10","51","57","","43","2020-11-06","0"
"40","35","39","25","58","45","26","40","35","10","51","57","","44","2020-11-20","0"
"48","42","46","30","69","53","31","48","42","12","61","69","","53","2020-12-04","0"
"40","35","39","25","58","45","26","40","35","10","51","58","","45","2020-12-18","0"
"45","40","44","28","66","50","30","45","40","12","58","66","","51","2021-01-01","0"
"55","49","53","35","80","61","36","55","49","14","71","80","","63","2021-01-15","0"
"38","33","36","24","55","42","25","38","33","10","48","55","","43","2021-01-29","0"
"30","27","29","19","44","33","20","30","27","8","39","44","","34","2021-02-12","0"
"38","33","36","24","55","42","25","38","33","10","48","55","","43","2021-02-26","0"
"38","33","36","24","55","42","25","38","33","10","48","55","","43","2021-03-12","0"
"35","31","34","22","51","39","23","35","31","9","45","52","","40","2021-03-26","0"
"38","33","36","24","55","42","25","38","33","10","48","56","","43","2021-04-09","0"
"38","33","36","24","55","42","25","38","33","10","48","56","","43","2021-04-23","0"
"35","31","34","22","51","39","23","35","31","9","45","52","","40","2021-05-07","0"
"35","31","34","22","51","39","23","35","31","9","45","52","","40","2021-05-21","0"
