"25","25","17","17","17","15","13","13","2019-07-05","0"
"27","27","19","19","19","17","15","15","2019-07-19","0"
"29","29","21","21","21","18","16","16","2019-08-02","0"
"21","21","15","15","15","14","12","12","2019-08-16","0"
"25","25","18","18","18","16","14","14","2019-08-30","0"
"21","21","15","15","15","14","12","12","2019-09-13","0"
"27","27","19","19","19","17","15","15","2019-09-27","0"
"25","25","18","18","18","16","14","14","2019-10-11","0"
"25","25","18","18","18","16","14","14","2019-10-25","0"
"21","21","15","15","15","14","12","12","2019-11-08","0"
"23","23","17","17","17","15","13","13","2019-11-22","0"
"25","25","18","18","18","16","14","14","2019-12-06","0"
"25","25","18","18","18","16","14","14","2019-12-20","0"
"21","21","15","15","15","14","12","12","2020-01-03","0"
"27","27","19","19","19","17","15","15","2020-01-17","0"
"23","23","17","17","17","15","13","13","2020-01-31","0"
"21","21","15","15","15","14","12","12","2020-02-14","0"
"25","25","18","18","18","16","14","14","2020-02-28","0"
"23","23","17","17","17","15","13","13","2020-03-13","0"
"25","25","18","18","18","16","14","14","2020-03-27","0"
"27","27","19","19","19","17","15","15","2020-04-10","0"
"23","23","17","17","17","15","13","13","2020-04-24","0"
"25","25","18","18","18","16","14","14","2020-05-08","0"
"23","23","17","17","17","15","13","13","2020-05-22","0"
"25","25","18","18","18","16","14","14","2020-06-05","0"
"23","23","17","17","17","15","13","13","2020-06-19","0"
"25","25","18","18","18","16","14","14","2020-07-03","0"
"21","21","15","15","15","14","12","12","2020-07-17","0"
"27","27","19","19","19","17","15","15","2020-07-31","0"
"25","25","18","18","18","16","14","14","2020-08-14","0"
"25","25","18","18","18","16","14","14","2020-08-28","0"
"27","27","19","19","19","17","15","15","2020-09-11","0"
"27","27","19","19","19","17","15","15","2020-09-25","0"
"34","34","24","24","24","22","19","19","2020-10-09","0"
"34","34","24","24","24","22","19","19","2020-10-23","0"
"25","25","18","18","18","16","14","14","2020-11-06","0"
"36","36","26","26","26","23","20","20","2020-11-20","0"
"30","30","22","22","22","19","17","17","2020-12-04","0"
"29","29","21","21","21","18","16","16","2020-12-18","0"
"19","21","15","15","15","14","12","12","2021-01-01","0"
"14","32","23","23","23","21","18","18","2021-01-15","0"
"27","27","19","19","19","17","15","15","2021-01-29","0"
"25","25","18","18","18","16","14","14","2021-02-12","0"
"25","25","18","18","18","16","14","14","2021-02-26","0"
"25","25","18","18","18","16","14","14","2021-03-12","0"
"27","27","19","19","19","17","15","15","2021-03-26","0"
"29","29","21","21","21","18","16","16","2021-04-09","0"
"27","27","19","19","19","17","15","15","2021-04-23","0"
"25","25","18","18","18","16","14","14","2021-05-07","0"
"25","25","18","18","18","16","14","14","2021-05-21","0"
