"33","","54","24","","15","67","6","51","","20","42","25","","2018-08-01","0"
"33","","54","24","","15","67","6","51","","20","42","25","","2018-08-15","0"
"33","","54","24","","15","67","6","51","","20","42","25","","2018-08-29","0"
"33","","54","24","","15","67","6","51","","19","42","24","","2018-09-12","0"
"33","","54","24","","15","67","6","51","","18","42","23","","2018-09-26","0"
"33","","54","24","","15","67","6","51","","18","42","23","","2018-10-10","0"
"33","","54","24","","15","67","6","51","","18","42","23","","2018-10-24","0"
"33","","54","24","","15","67","6","51","","18","42","23","","2018-11-07","0"
"33","","54","25","","15","68","6","51","","20","42","24","","2018-11-21","0"
"33","","54","25","","15","68","6","51","","20","42","24","","2018-12-05","0"
"33","","54","25","","15","68","6","51","","20","42","24","","2018-12-19","0"
"33","","54","25","","15","68","6","51","","19","42","24","","2019-01-02","0"
"33","","54","26","","16","68","7","52","","19","42","24","","2019-01-16","0"
"35","","58","28","","17","73","8","56","","20","45","26","","2019-01-30","0"
"33","","54","26","","16","68","7","52","","19","42","24","","2019-02-13","0"
"33","","55","26","","16","69","7","52","4","20","42","25","","2019-02-27","0"
"21","","35","17","","10","44","5","33","3","13","27","16","","2019-03-13","0"
"5","","8","4","","2","10","1","7","1","3","6","4","","2019-03-27","0"
"28","","47","22","","14","59","6","45","4","17","36","21","","2019-04-10","0"
"33","","55","26","","16","69","7","52","5","20","42","25","","2019-04-24","0"
"14","","24","11","","7","30","3","23","2","9","18","11","","2019-05-08","0"
"19","","32","16","","10","41","5","31","3","13","25","15","","2019-05-22","0"
"34","","56","28","","17","72","8","55","6","22","43","27","","2019-06-05","0"
"34","","56","28","","17","72","8","55","6","22","43","27","1","2019-06-19","0"
"39","","64","32","","19","82","9","63","7","25","49","31","","2019-07-03","0"
"34","","56","28","","17","72","8","55","6","22","43","27","","2019-07-17","0"
"34","","56","28","","17","72","8","55","6","22","43","27","","2019-07-31","0"
"32","","52","26","","16","67","7","51","6","20","40","25","","2019-08-14","0"
"35","","57","29","","17","72","9","55","7","23","45","27","","2019-08-28","0"
"30","","49","25","","15","61","8","47","6","19","39","23","","2019-09-11","0"
"35","","57","29","","18","71","9","55","6","22","46","26","","2019-09-25","0"
"35","","57","29","","18","71","9","55","6","22","46","26","","2019-10-09","0"
"35","","57","29","","18","71","9","55","6","22","46","26","","2019-10-23","0"
"28","","45","23","","14","56","7","43","5","17","36","20","","2019-11-06","0"
"38","","61","31","","19","76","10","59","6","24","49","28","","2019-11-20","0"
"35","","57","29","","18","71","9","55","6","22","46","26","","2019-12-04","0"
"35","","57","29","","18","71","9","55","6","22","46","26","","2019-12-18","0"
"38","","61","31","","19","76","10","59","6","24","49","28","","2020-01-01","0"
"40","","65","33","","21","81","10","63","7","25","53","29","","2020-01-15","0"
"40","","65","33","","21","81","10","63","6","24","53","29","","2020-01-29","0"
"33","","53","27","","17","66","8","51","5","20","43","23","","2020-02-12","0"
"35","","69","29","","18","72","10","56","5","21","46","25","2","2020-02-26","0"
"39","","83","32","","19","78","12","61","5","23","51","27","7","2020-03-11","0"
"39","","83","32","","19","78","12","61","5","23","51","27","8","2020-03-25","0"
"36","","77","30","","18","73","11","57","5","21","48","25","6","2020-04-08","0"
"34","","71","29","3","17","68","11","54","6","20","46","23","6","2020-04-22","0"
"37","","77","31","5","19","74","12","58","6","21","50","25","5","2020-05-06","0"
"40","","83","33","5","20","79","13","62","6","23","54","27","5","2020-05-20","0"
"42","","88","35","6","22","85","14","66","7","24","57","29","0","2020-06-03","0"
"34","","72","29","5","18","69","12","54","6","20","47","24","","2020-06-17","0"
"43","","89","35","6","22","85","15","68","8","24","58","30","","2020-07-01","0"
"33","","67","27","4","16","64","11","51","6","18","44","22","","2020-07-15","0"
"41","","84","33","5","20","80","14","64","7","23","55","28","","2020-07-29","0"
"35","","72","29","5","18","70","12","56","6","20","47","25","","2020-08-12","0"
"38","","78","31","5","20","75","13","60","6","21","51","27","","2020-08-26","0"
"43","","89","35","6","23","86","15","69","7","24","58","31","","2020-09-09","0"
"35","","72","29","5","19","70","12","56","6","20","47","25","","2020-09-23","0"
"41","","84","33","5","21","80","14","64","6","23","55","29","","2020-10-07","0"
"38","","78","31","5","20","75","13","60","6","21","51","27","","2020-10-21","0"
"43","","89","35","6","23","86","15","69","7","24","58","31","","2020-11-04","0"
"43","","89","35","6","23","86","15","69","7","24","58","31","","2020-11-18","0"
"43","","89","35","6","23","86","15","69","7","24","58","31","","2020-12-02","0"
"41","","84","33","5","21","80","14","64","6","23","55","29","","2020-12-16","0"
"35","","72","29","5","19","70","12","56","6","20","48","25","","2020-12-30","0"
"46","","95","38","6","24","91","16","73","7","26","63","33","","2021-01-13","0"
"43","","89","35","6","23","86","15","69","7","24","59","31","","2021-01-27","0"
"22","","45","18","3","11","43","7","34","3","12","30","15","","2021-02-10","0"
"41","","84","33","5","21","80","14","64","6","23","56","29","","2021-02-24","0"
"43","","89","35","6","23","86","15","69","7","24","59","31","","2021-03-10","0"
"38","","78","31","5","20","75","13","60","6","21","52","27","","2021-03-24","0"
"41","","84","33","5","21","80","14","64","6","23","56","29","","2021-04-07","0"
"38","","78","31","6","20","75","14","61","7","24","52","28","4","2021-04-21","0"
"38","","78","31","6","20","75","14","61","7","24","52","28","5","2021-05-05","0"
"39","4","79","32","7","20","76","15","62","7","24","53","28","5","2021-05-19","0"
