"33","38","42","19","23","18","18","16","18","18","2019-09-13","0"
"39","44","48","21","27","20","20","18","20","20","2019-09-27","0"
"36","41","45","20","25","19","19","17","19","19","2019-10-11","0"
"36","41","45","20","25","19","19","17","19","19","2019-10-25","0"
"33","38","42","19","23","18","18","16","18","18","2019-11-08","0"
"33","38","42","19","23","18","18","16","18","18","2019-11-22","0"
"41","47","51","23","29","22","22","19","22","22","2019-12-06","0"
"39","44","48","21","27","20","20","18","20","20","2019-12-20","0"
"39","44","48","21","27","20","20","18","20","20","2020-01-03","0"
"36","41","45","20","25","19","19","17","19","19","2020-01-17","0"
"36","41","45","20","25","19","19","17","19","19","2020-01-31","0"
"41","47","51","23","29","22","22","19","22","22","2020-02-14","0"
"33","38","42","19","23","18","18","16","18","18","2020-02-28","0"
"39","44","48","21","27","20","20","18","20","20","2020-03-13","0"
"39","44","48","21","27","20","20","18","20","20","2020-03-27","0"
"36","41","45","20","25","19","19","17","19","19","2020-04-10","0"
"33","38","42","19","23","18","18","16","18","18","2020-04-24","0"
"38","44","49","23","28","22","19","19","19","20","2020-05-08","0"
"35","41","46","21","26","21","18","18","18","19","2020-05-22","0"
"35","41","46","21","26","21","18","18","18","19","2020-06-05","0"
"38","44","49","23","28","23","19","19","19","20","2020-06-19","0"
"35","41","46","21","26","21","18","18","18","19","2020-07-03","0"
"30","35","39","18","22","18","15","15","15","16","2020-07-17","0"
"40","47","53","24","30","24","21","21","21","22","2020-07-31","0"
"35","41","46","21","26","21","18","18","18","19","2020-08-14","0"
"38","44","49","23","28","23","19","19","19","20","2020-08-28","0"
"33","38","43","20","24","20","17","17","17","18","2020-09-11","0"
"38","44","49","23","28","23","19","19","19","20","2020-09-25","0"
"38","44","49","23","28","23","19","19","19","20","2020-10-09","0"
"30","35","39","18","22","18","15","15","15","16","2020-10-23","0"
"45","53","59","27","33","27","23","23","23","24","2020-11-06","0"
"48","56","62","29","35","29","24","24","24","26","2020-11-20","0"
"53","62","69","32","39","32","27","27","27","29","2020-12-04","0"
"35","41","46","21","26","21","18","18","18","19","2020-12-18","0"
"40","47","53","24","30","24","21","21","21","22","2021-01-01","0"
"38","44","49","23","28","23","19","19","19","20","2021-01-15","0"
"40","47","53","24","30","24","21","21","21","22","2021-01-29","0"
"25","29","33","15","19","15","13","13","13","14","2021-02-12","0"
"35","41","46","21","26","21","18","18","18","19","2021-02-26","0"
"35","41","46","21","26","21","18","18","18","19","2021-03-12","0"
"35","41","46","21","26","21","18","18","18","19","2021-03-26","0"
"35","41","46","21","26","21","18","18","18","19","2021-04-09","0"
"35","41","46","21","26","21","18","18","19","19","2021-04-23","0"
"38","44","49","23","28","23","19","19","20","20","2021-05-07","0"
"35","41","46","21","26","21","18","18","19","19","2021-05-21","0"
