"31","","7","6","13","7","7","7","6","17","8","6","5","","2019-10-25","0"
"31","","7","6","13","7","7","7","6","17","8","6","5","","2019-11-08","0"
"31","","7","6","13","7","7","7","6","17","8","6","5","","2019-11-22","0"
"31","","7","6","13","7","7","7","6","17","8","6","5","","2019-12-06","0"
"38","","9","7","16","9","9","9","7","21","10","7","6","","2019-12-20","0"
"27","","6","5","11","6","6","6","5","15","7","5","4","","2020-01-03","0"
"33","","8","6","14","8","8","8","6","18","9","6","5","","2020-01-17","0"
"31","","7","6","13","7","7","7","6","17","8","6","5","","2020-01-31","0"
"36","","8","7","16","8","8","8","7","19","9","7","6","","2020-02-14","0"
"32","","7","6","14","7","7","7","6","17","8","6","5","","2020-02-28","0"
"32","","7","6","14","7","7","7","6","17","8","7","5","","2020-03-13","0"
"32","","7","6","14","7","7","7","6","17","8","7","5","","2020-03-27","0"
"27","","6","5","12","6","6","6","5","15","7","6","4","","2020-04-10","0"
"30","","7","6","14","7","7","7","6","16","7","7","5","","2020-04-24","0"
"36","5","9","6","17","9","9","9","6","20","10","8","5","","2020-05-08","0"
"32","5","7","6","15","7","7","7","6","18","8","7","5","","2020-05-22","0"
"34","5","8","6","16","8","8","8","6","19","9","7","5","","2020-06-05","0"
"39","6","9","7","18","9","9","9","7","22","10","8","6","","2020-06-19","0"
"34","5","8","6","16","8","8","8","6","19","9","7","5","","2020-07-03","0"
"34","5","8","6","16","8","8","8","7","19","9","7","5","","2020-07-17","0"
"41","6","10","7","19","10","10","10","9","23","11","9","6","","2020-07-31","0"
"32","5","7","6","15","7","7","7","7","18","8","7","5","","2020-08-14","0"
"41","6","10","7","19","10","10","10","9","23","11","9","6","","2020-08-28","0"
"34","5","8","6","16","8","8","8","7","19","9","7","5","","2020-09-11","0"
"29","4","7","5","14","7","7","7","6","16","8","6","4","","2020-09-25","0"
"41","6","10","7","19","10","10","10","9","23","11","9","6","","2020-10-09","0"
"34","5","8","6","16","8","8","8","7","19","9","7","5","","2020-10-23","0"
"41","6","10","7","19","10","10","10","9","23","11","9","6","","2020-11-06","0"
"39","6","9","7","18","9","9","9","8","22","10","8","6","","2020-11-20","0"
"41","6","10","7","19","10","10","10","9","23","11","9","6","","2020-12-04","0"
"39","6","9","7","18","9","9","9","8","22","10","8","6","","2020-12-18","0"
"39","6","9","7","18","9","9","9","8","22","10","8","6","","2021-01-01","0"
"41","6","10","7","19","10","10","10","9","23","11","9","6","","2021-01-15","0"
"41","6","10","7","19","10","10","10","9","23","11","9","6","","2021-01-29","0"
"27","4","6","5","13","6","6","6","6","15","7","6","4","","2021-02-12","0"
"46","7","11","8","22","11","11","11","10","26","12","10","7","","2021-02-26","0"
"34","5","8","6","16","8","8","8","7","19","9","7","5","","2021-03-12","0"
"34","5","8","6","16","8","8","8","7","19","9","7","5","","2021-03-26","0"
"36","5","9","6","17","9","9","9","8","20","10","8","5","","2021-04-09","0"
"34","5","8","6","16","8","8","8","7","19","9","7","5","","2021-04-23","0"
"34","5","8","6","16","8","8","8","7","19","9","7","5","","2021-05-07","0"
"36","5","9","6","17","9","9","9","8","20","10","8","5","","2021-05-21","0"
