"21","","","24","","16","","","","","","45","","","23","2019-03-01","46"
"14","","","15","","11","","","","","","29","","","15","2019-03-15","30"
"9","","","10","","7","","","","","","20","","","10","2019-03-29","20"
"20","","","23","","16","","","","","","43","","","23","2019-04-12","43"
"21","","","25","","17","","","","","","47","","","25","2019-04-26","48"
"6","","","7","","5","","","","","","14","","","7","2019-05-10","15"
"16","","","19","","14","","","","","","35","","","20","2019-05-24","38"
"22","","","27","","19","","","","","","49","","","28","2019-06-07","53"
"22","","","27","","19","","","","","","49","","","28","2019-06-21","53"
"22","","","27","","19","","","","","","49","","","29","2019-07-05","53"
"24","","","29","","20","","","","","","53","","","31","2019-07-19","57"
"22","","","27","","19","","","","","","49","","","29","2019-08-02","53"
"22","","","27","","19","","","","","","49","","","29","2019-08-16","53"
"22","","","27","","19","","","","","","49","","","29","2019-08-30","53"
"20","","","25","","18","","","","","","46","","","27","2019-09-13","46"
"20","","","25","","18","","","","","","46","","","27","2019-09-27","45"
"24","","","29","","20","","","","","","54","","","31","2019-10-11","51"
"22","","","27","","19","","","","","","51","","","29","2019-10-25","48"
"20","","","25","","18","","","","","","47","","","27","2019-11-08","45"
"20","","","26","","18","","","","","","47","","","27","2019-11-22","45"
"22","","","28","","19","","","","","","51","","","28","2019-12-06","48"
"29","","","30","","20","","","","","","55","","","30","2019-12-20","63"
"21","","","18","","12","","","","","","33","","","18","2020-01-03","44"
"37","","","32","","22","","","","","","58","","","32","2020-01-17","78"
"32","","","28","","19","","","","","","51","","","28","2020-01-31","68"
"32","","","28","","19","","","","","","52","","","29","2020-02-14","68"
"30","","","26","","18","","","","","","48","","","27","2020-02-28","63"
"30","","","26","","18","","","","","","48","","","27","2020-03-13","63"
"39","","","34","","23","","","","","","63","","","35","2020-03-27","83"
"30","","","26","","18","","","","","","48","","","27","2020-04-10","63"
"32","","","28","","19","","","","","","52","","","29","2020-04-24","68"
"32","","","28","","19","","","","","","52","","","29","2020-05-08","68"
"30","","","26","","18","","","","","","48","","","27","2020-05-22","63"
"37","","","33","","22","","","","","","60","","","34","2020-06-05","78"
"32","","","29","","20","","","","","","53","","","30","2020-06-19","68"
"34","","","31","","21","","","","","","57","","","32","2020-07-03","73"
"27","","","25","","17","","","","","","45","","","26","2020-07-17","58"
"30","","","27","","19","","","","","","49","","","28","2020-07-31","63"
"32","","","29","","20","","","","","","53","","","30","2020-08-14","68"
"34","","","31","","21","","","","","","57","","","32","2020-08-28","73"
"32","","","29","","20","","","","","","53","","","30","2020-09-11","68"
"30","","","27","","19","","","","","","49","","","28","2020-09-25","63"
"125","88","101","122","99","85","94","116","96","111","91","27","113","103","15","2020-10-09","568"
"202","163","186","199","184","139","175","215","178","205","168","","209","191","","2020-10-23","990"
"248","200","229","246","226","171","215","264","219","251","207","","257","235","","2020-11-06","1218"
"248","200","229","246","226","171","215","264","219","251","207","","257","235","","2020-11-20","1218"
"186","150","171","184","170","129","161","198","165","189","155","","193","177","","2020-12-04","914"
"47","38","43","46","42","32","40","50","41","47","39","","48","44","","2021-01-15","228"
"248","200","229","245","226","171","215","264","219","251","207","","257","235","","2021-01-29","1218"
"186","150","171","183","170","129","161","198","165","189","155","","193","177","","2021-02-12","914"
"217","175","200","214","198","150","188","231","192","220","181","","225","206","","2021-02-26","1066"
"217","175","200","214","198","150","188","231","192","220","181","","225","206","","2021-03-12","1066"
"217","175","200","214","198","150","188","231","192","220","181","","225","206","","2021-03-26","1066"
"233","188","214","229","212","161","201","248","206","236","194","","241","221","","2021-04-09","1142"
"217","175","200","214","198","150","188","231","192","220","181","","225","206","","2021-04-23","1066"
"217","175","199","214","198","150","188","231","192","219","181","","225","206","","2021-05-07","1066"
"217","175","199","214","198","150","188","231","192","219","181","","225","206","","2021-05-21","1066"
