"","","29","31","31","","35","","26","13","22","2020-04-24","0"
"","","29","31","31","","35","","26","12","22","2020-05-08","0"
"","","29","31","31","","35","","26","12","22","2020-05-22","0"
"","","29","31","31","","35","","26","12","22","2020-06-05","0"
"","","29","31","31","","35","","26","13","23","2020-06-19","0"
"","","29","31","31","","35","","26","14","23","2020-07-03","0"
"","","25","27","27","","30","","22","12","19","2020-07-17","0"
"","","39","42","42","","48","","35","19","30","2020-07-31","0"
"","","27","29","29","","33","","24","13","20","2020-08-14","0"
"","","31","33","33","","38","","28","15","24","2020-08-28","0"
"","","39","42","42","","48","","35","19","30","2020-09-11","0"
"","","25","27","27","","30","","22","12","19","2020-09-25","0"
"","","33","35","35","","40","","30","16","25","2020-10-09","0"
"","","31","33","33","","38","","28","15","24","2020-10-23","0"
"","","33","35","35","","40","","30","15","24","2020-11-06","0"
"","","29","31","31","","35","","26","13","21","2020-11-20","0"
"","","33","35","35","","40","","30","15","24","2020-12-04","0"
"","","33","35","35","","40","","30","15","24","2020-12-18","0"
"","","31","33","33","","38","","28","14","23","2021-01-01","0"
"","","35","38","38","","43","","32","16","26","2021-01-15","0"
"","","39","42","42","","48","","35","18","29","2021-01-29","0"
"","","25","27","27","","30","","22","11","18","2021-02-12","0"
"","","31","33","33","","38","","28","14","23","2021-02-26","0"
"","","31","33","33","","38","","28","14","23","2021-03-12","0"
"","","29","31","31","","35","","26","13","21","2021-03-26","0"
"","","31","33","33","","38","","28","14","23","2021-04-09","0"
"","","29","31","31","","35","","26","13","21","2021-04-23","0"
"","","31","33","33","","38","","28","14","23","2021-05-07","0"
"","","29","31","31","","35","","26","13","21","2021-05-21","0"
