"31","33","33","15","12","10","","14","","16","13","13","2019-06-21","0"
"31","33","33","15","12","10","","14","","16","13","13","2019-07-05","0"
"33","35","35","16","13","11","","15","","17","14","14","2019-07-19","0"
"33","35","35","16","13","11","","15","","17","14","14","2019-08-02","0"
"29","31","31","14","11","9","","13","","15","12","12","2019-08-16","0"
"31","33","33","15","12","10","","14","","16","13","13","2019-08-30","0"
"29","31","31","14","11","9","","13","","15","12","12","2019-09-13","0"
"35","38","38","17","14","11","","16","","18","15","15","2019-09-27","0"
"29","31","31","14","11","9","","13","","15","12","12","2019-10-11","0"
"31","33","33","15","12","10","","14","","16","13","13","2019-10-25","0"
"27","28","28","13","10","9","","12","","14","11","11","2019-11-08","0"
"38","40","40","18","15","12","","17","","19","16","16","2019-11-22","0"
"31","33","33","15","12","10","","14","","16","13","13","2019-12-06","0"
"29","31","31","14","11","9","","13","","15","12","12","2019-12-20","0"
"31","33","33","15","12","10","","14","","16","13","13","2020-01-03","0"
"33","35","35","16","13","11","","15","","17","14","14","2020-01-17","0"
"31","33","33","15","12","10","","14","","16","13","13","2020-01-31","0"
"31","33","33","15","12","10","","14","","16","13","13","2020-02-14","0"
"33","35","35","16","13","11","","15","","17","14","14","2020-02-28","0"
"31","33","33","15","12","10","","14","","16","13","13","2020-03-13","0"
"31","33","33","15","12","10","","14","","16","13","13","2020-03-27","0"
"31","33","33","15","12","10","","14","","16","13","13","2020-04-10","0"
"29","31","31","14","11","9","","13","","15","12","12","2020-04-24","0"
"33","35","35","16","13","11","","15","","17","14","14","2020-05-08","0"
"29","31","31","14","11","9","","13","","15","12","12","2020-05-22","0"
"31","33","33","15","12","10","","14","","16","13","13","2020-06-05","0"
"31","33","33","15","12","10","","14","","16","13","13","2020-06-19","0"
"33","35","35","16","13","11","3","15","","17","14","14","2020-07-03","0"
"29","31","31","14","11","9","5","13","","15","12","12","2020-07-17","0"
"31","33","33","15","12","10","6","14","","16","14","13","2020-07-31","0"
"31","33","34","15","13","10","6","14","","16","15","13","2020-08-14","0"
"31","33","34","15","13","10","6","14","","16","15","13","2020-08-28","0"
"38","40","41","18","16","12","7","17","","19","18","16","2020-09-11","0"
"29","31","32","14","12","9","6","13","","15","14","12","2020-09-25","0"
"31","33","34","15","13","10","6","14","","16","15","13","2020-10-09","0"
"31","33","34","15","13","10","6","14","","16","15","13","2020-10-23","0"
"33","35","36","16","14","11","6","15","","17","16","14","2020-11-06","0"
"33","35","36","16","14","11","6","15","","18","16","14","2020-11-20","0"
"38","40","41","18","16","12","7","17","","21","18","16","2020-12-04","0"
"38","40","41","18","16","12","7","17","","21","18","16","2020-12-18","0"
"31","33","34","15","13","11","6","14","3","17","15","13","2021-01-01","0"
"31","33","34","15","13","11","6","14","5","17","15","13","2021-01-15","0"
"29","31","32","14","12","10","6","13","5","16","14","12","2021-01-29","0"
"24","26","27","12","10","9","5","11","4","13","12","10","2021-02-12","0"
"33","35","36","16","14","12","6","15","5","18","16","14","2021-02-26","0"
"33","35","36","16","14","12","6","15","5","18","16","14","2021-03-12","0"
"31","33","34","15","13","11","6","14","5","17","15","13","2021-03-26","0"
"31","33","34","15","13","11","6","14","5","17","15","13","2021-04-09","0"
"31","33","34","15","13","11","6","14","5","17","15","13","2021-04-23","0"
"33","35","36","16","14","12","6","15","5","18","16","14","2021-05-07","0"
"31","33","34","15","13","11","6","14","5","17","15","13","2021-05-21","0"
