"24","24","25","13","15","13","12","12","16","1","2020-04-09","0"
"20","20","21","11","13","11","10","10","14","1","2020-04-23","0"
"25","25","26","14","16","14","13","13","17","1","2020-05-07","0"
"22","22","23","12","14","12","11","11","15","1","2020-05-21","0"
"22","22","23","12","14","12","11","11","15","1","2020-06-04","0"
"24","24","25","13","15","13","12","12","16","1","2020-06-18","0"
"22","22","23","12","14","12","11","11","15","1","2020-07-02","0"
"20","20","21","11","13","11","10","10","14","1","2020-07-16","0"
"27","27","28","15","17","15","13","13","18","1","2020-07-30","0"
"17","17","18","9","11","9","9","9","12","1","2020-08-13","0"
"25","25","26","14","16","14","13","13","17","1","2020-08-27","0"
"24","24","25","13","15","13","12","12","16","1","2020-09-10","0"
"24","24","25","13","15","13","12","12","16","1","2020-09-24","0"
"24","24","25","13","15","13","12","12","16","1","2020-10-08","0"
"27","27","28","15","17","15","13","13","18","1","2020-10-22","0"
"27","27","28","15","17","15","13","13","18","1","2020-11-05","0"
"22","22","23","12","14","12","11","11","15","1","2020-11-19","0"
"27","27","28","15","17","15","13","13","18","1","2020-12-03","0"
"22","22","23","12","14","12","11","11","15","1","2020-12-17","0"
"25","25","26","14","16","14","13","13","17","1","2020-12-31","0"
"28","28","30","15","18","15","14","14","19","1","2021-01-14","0"
"22","22","23","12","14","12","11","11","15","1","2021-01-28","0"
"35","35","36","19","22","19","17","17","24","2","2021-02-11","0"
"30","30","31","16","19","16","15","15","20","1","2021-02-25","0"
"22","22","23","12","14","12","11","11","15","1","2021-03-11","0"
"22","22","23","12","14","12","11","11","15","1","2021-03-25","0"
"22","22","23","12","14","12","11","11","15","1","2021-04-08","0"
"22","22","23","12","14","12","11","11","15","1","2021-04-22","0"
"22","22","23","12","14","12","11","11","15","1","2021-05-06","0"
"22","22","23","12","14","12","11","11","15","1","2021-05-20","0"
