"41","43","50","43","45","15","33","12","29","16","32","38","2020-11-06","0"
"53","55","64","55","58","19","42","15","37","21","41","49","2020-11-20","0"
"56","58","68","58","61","20","45","16","39","22","43","52","2020-12-04","0"
"53","55","64","55","58","20","43","15","38","21","42","49","2020-12-18","0"
"41","43","50","43","45","16","34","12","30","16","33","39","2021-01-01","0"
"47","49","57","49","51","18","39","14","34","18","38","45","2021-01-15","0"
"64","68","79","68","71","25","53","19","47","25","52","63","2021-01-29","0"
"47","49","57","49","51","18","39","14","34","18","38","46","2021-02-12","0"
"50","52","61","52","55","19","41","15","36","19","40","49","2021-02-26","0"
"41","43","50","43","45","16","34","12","30","16","33","40","2021-03-12","0"
"47","49","57","49","51","18","39","14","34","18","38","47","2021-03-26","0"
"47","49","57","49","51","18","39","14","34","18","38","47","2021-04-09","0"
"44","46","54","46","48","17","36","13","32","17","35","44","2021-04-23","0"
"41","43","50","43","45","16","34","12","30","16","33","41","2021-05-07","0"
"48","43","57","50","45","23","41","19","37","16","40","48","2021-05-21","0"
