"32","32","41","30","33","","","15","21","15","35","2020-03-13","0"
"34","34","45","33","35","","","17","22","17","38","2020-03-27","0"
"37","37","48","35","38","","","18","24","18","41","2020-04-10","0"
"34","34","45","33","35","","","17","22","17","38","2020-04-24","0"
"37","37","48","35","38","","","18","24","18","41","2020-05-08","0"
"34","34","45","33","35","","","17","22","17","38","2020-05-22","0"
"40","40","51","38","41","","","19","26","19","44","2020-06-05","0"
"37","37","48","35","38","","","18","24","18","41","2020-06-19","0"
"40","40","51","38","41","","","19","26","19","44","2020-07-03","0"
"32","32","41","30","33","","","15","21","15","35","2020-07-17","0"
"40","40","51","38","41","","","19","26","19","44","2020-07-31","0"
"32","32","41","30","33","","","16","21","15","35","2020-08-14","0"
"34","34","45","33","35","","","18","22","17","38","2020-08-28","0"
"45","45","58","43","46","","","23","29","22","50","2020-09-11","0"
"48","48","62","45","49","","","24","31","23","53","2020-09-25","0"
"48","48","62","45","49","","","24","31","23","53","2020-10-09","0"
"32","32","41","30","33","","","16","21","15","35","2020-10-23","0"
"42","42","55","40","43","","","22","27","21","47","2020-11-06","0"
"48","48","62","45","49","","","24","31","23","53","2020-11-20","0"
"37","37","48","35","38","","","19","24","18","41","2020-12-04","0"
"48","48","62","45","49","","","25","31","23","53","2020-12-18","0"
"37","37","48","35","38","","","20","24","18","41","2021-01-01","0"
"40","40","51","38","41","","","21","26","19","44","2021-01-15","0"
"48","48","62","45","49","","","26","31","23","53","2021-01-29","0"
"29","29","38","28","30","","","16","19","14","32","2021-02-12","0"
"40","40","51","38","41","","","21","26","19","44","2021-02-26","0"
"40","40","51","38","41","","","21","26","19","44","2021-03-12","0"
"37","37","48","35","38","","","20","24","18","41","2021-03-26","0"
"37","37","48","35","38","","","20","24","18","41","2021-04-09","0"
"40","40","51","38","41","1","1","21","26","19","44","2021-04-23","0"
"37","37","48","35","38","12","12","20","24","18","41","2021-05-07","0"
"40","40","51","38","41","13","13","21","26","19","44","2021-05-21","0"
