"40","39","41","7","10","18","21","19","10","10","41","2021-01-01","0"
"17","34","36","6","9","16","18","17","9","9","36","2021-01-15","0"
"16","39","41","7","10","18","21","19","10","10","41","2021-01-29","0"
"9","23","24","4","6","11","12","11","6","6","24","2021-02-12","0"
"15","37","39","7","9","17","19","18","9","9","39","2021-02-26","0"
"14","34","36","6","9","16","18","17","9","9","36","2021-03-12","0"
"14","34","36","6","9","16","18","17","9","9","36","2021-03-26","0"
"13","32","34","6","8","15","17","16","8","8","34","2021-04-09","0"
"13","32","34","6","8","15","17","16","8","8","34","2021-04-23","0"
"13","32","34","6","8","15","17","16","8","8","34","2021-05-07","0"
"14","34","36","6","9","16","18","17","9","9","36","2021-05-21","0"
