"30","51","27","30","","27","","","17","","","","","9","2020-02-27","0"
"30","51","27","30","","27","","","17","","","","","9","2020-03-12","0"
"30","51","27","30","","27","","","17","","","","","9","2020-03-26","0"
"28","47","25","28","","25","","","16","","","","","8","2020-04-09","0"
"30","51","27","30","","27","","","20","","","","","9","2020-04-23","0"
"32","55","29","32","","29","","","21","","","","","10","2020-05-07","0"
"32","55","29","32","","29","","","21","","","","","9","2020-05-21","0"
"30","51","27","30","","27","","","20","","","","","8","2020-06-04","0"
"32","55","29","32","","29","","","21","","","","","9","2020-06-18","0"
"32","55","29","32","","29","","","21","","","","","9","2020-07-02","0"
"26","44","23","26","","23","","","17","","","","","7","2020-07-16","0"
"30","51","27","30","","27","","","20","","","","","8","2020-07-30","0"
"30","51","27","30","","27","","","20","","","","","8","2020-08-13","0"
"28","47","25","28","","25","","","19","","","","","7","2020-08-27","0"
"32","55","29","32","","29","","","21","","","","","9","2020-09-10","0"
"28","47","25","28","","25","","","19","","","","","7","2020-09-24","0"
"30","51","27","30","","27","","","21","","","","","8","2020-10-08","0"
"32","55","29","32","","29","","","23","","","","","9","2020-10-22","0"
"41","69","37","41","","37","","","29","","","","","11","2020-11-05","0"
"39","66","35","39","","35","","","27","","","","","10","2020-11-19","0"
"36","62","33","36","","33","","","26","","","","","10","2020-12-03","0"
"34","58","31","34","","31","","","24","","","","","9","2020-12-17","0"
"32","55","29","32","","29","","","23","","","","","9","2020-12-31","0"
"49","74","45","36","15","33","16","12","26","15","12","12","12","22","2021-01-14","0"
"46","70","42","34","14","31","15","11","24","14","11","11","11","21","2021-01-28","0"
"26","39","24","19","8","17","8","6","14","8","6","6","6","12","2021-02-11","0"
"43","65","40","32","14","29","14","11","23","13","11","11","11","19","2021-02-25","0"
"40","61","37","30","13","27","13","10","21","12","10","10","10","18","2021-03-11","0"
"46","70","42","34","15","31","15","11","24","14","11","11","11","21","2021-03-25","0"
"46","70","42","34","15","31","15","11","24","14","11","11","11","21","2021-04-08","0"
"40","61","37","30","13","27","13","10","21","12","10","10","10","18","2021-04-22","0"
"43","65","40","32","14","29","14","11","23","13","11","11","11","19","2021-05-06","0"
"40","61","37","30","13","27","13","10","22","12","10","10","10","18","2021-05-20","0"
