"19","34","24","33","","15","10","12","18","12","18","12","8","10","2018-07-20","0"
"19","34","24","33","","15","10","12","18","12","18","12","8","10","2018-08-03","0"
"19","34","24","33","","15","10","12","18","12","18","12","8","10","2018-08-17","0"
"19","34","24","33","","15","10","12","18","12","18","12","8","10","2018-08-31","0"
"19","34","24","33","","15","10","12","18","12","18","12","8","10","2018-09-14","0"
"19","34","24","33","","15","10","12","18","12","18","12","8","10","2018-09-28","0"
"19","34","24","33","","15","10","12","18","12","18","12","8","10","2018-10-12","0"
"19","34","24","33","","15","10","12","18","12","18","12","8","10","2018-10-26","0"
"19","34","24","33","","15","10","12","18","12","18","12","8","10","2018-11-09","0"
"19","34","24","33","","15","10","12","18","12","18","12","8","10","2018-11-23","0"
"19","34","24","33","","15","10","12","18","12","18","12","8","10","2018-12-07","0"
"19","34","24","33","","15","10","12","18","12","18","12","8","10","2018-12-21","0"
"19","34","24","33","","15","10","12","18","12","18","12","8","10","2019-01-04","0"
"19","34","24","33","","15","10","12","18","12","18","12","8","10","2019-01-18","0"
"19","35","24","33","","15","10","12","18","12","18","12","8","10","2019-02-01","0"
"19","35","24","33","","15","10","12","18","12","18","12","8","10","2019-02-15","0"
"19","35","24","33","","15","10","12","18","12","18","12","8","10","2019-03-01","0"
"14","25","17","24","","11","7","9","13","9","13","9","6","7","2019-03-15","0"
"7","13","9","12","","5","4","4","6","4","6","4","3","4","2019-03-29","0"
"19","35","24","33","","15","10","12","18","12","18","12","8","10","2019-04-12","0"
"19","35","24","33","","15","10","12","18","12","18","12","8","10","2019-04-26","0"
"5","10","7","9","","4","3","3","5","3","5","3","2","3","2019-05-10","0"
"14","27","18","24","","12","8","9","13","9","14","9","6","8","2019-05-24","0"
"20","38","25","34","","17","11","13","18","13","19","13","9","11","2019-06-07","0"
"20","38","25","34","","17","11","13","18","13","19","13","9","11","2019-06-21","0"
"20","38","25","34","","17","11","13","18","13","19","13","9","11","2019-07-05","0"
"20","38","25","34","","17","11","13","18","13","19","13","9","11","2019-07-19","0"
"20","38","25","34","","17","11","13","18","13","19","13","9","11","2019-08-02","0"
"20","38","25","34","","17","11","13","18","13","19","13","9","11","2019-08-16","0"
"20","38","25","34","","17","11","13","18","13","19","13","9","11","2019-08-30","0"
"19","35","23","32","","16","10","12","17","12","18","12","8","10","2019-09-13","0"
"19","35","23","32","","16","10","12","17","12","18","12","8","10","2019-09-27","0"
"20","38","25","34","","17","11","13","18","13","19","13","9","11","2019-10-11","0"
"21","41","27","36","","18","12","14","19","14","20","14","10","12","2019-10-25","0"
"17","33","21","29","","15","9","11","15","11","16","11","8","9","2019-11-08","0"
"19","35","23","32","","16","10","12","17","12","18","12","8","10","2019-11-22","0"
"20","38","25","34","","17","11","13","18","13","19","13","9","11","2019-12-06","0"
"20","38","25","34","","17","11","13","18","13","19","13","9","11","2019-12-20","0"
"20","38","25","34","","17","11","13","18","13","19","13","9","12","2020-01-03","0"
"20","38","25","34","","17","11","13","18","13","19","13","9","12","2020-01-17","0"
"19","35","23","32","","16","10","12","17","12","18","12","8","11","2020-01-31","0"
"20","38","25","34","","17","11","13","18","13","19","13","9","12","2020-02-14","0"
"21","41","27","36","","18","12","14","19","14","20","14","10","13","2020-02-28","0"
"20","38","25","34","","17","11","13","18","13","19","13","9","12","2020-03-13","0"
"20","38","25","34","","17","11","13","18","13","19","13","9","12","2020-03-27","0"
"19","35","23","32","","16","10","12","17","12","18","12","8","11","2020-04-10","0"
"20","35","23","32","","16","10","12","18","12","19","13","8","11","2020-04-24","0"
"21","38","25","34","","17","11","13","19","13","20","14","9","12","2020-05-08","0"
"20","35","23","32","","16","10","12","18","12","19","13","8","11","2020-05-22","0"
"23","41","27","36","","18","12","14","20","14","21","15","10","13","2020-06-05","0"
"20","35","23","32","","16","10","12","18","12","19","13","8","11","2020-06-19","0"
"21","38","25","34","","17","11","13","19","13","20","14","9","12","2020-07-03","0"
"18","33","21","29","","15","9","11","16","11","17","12","8","11","2020-07-17","0"
"20","35","23","32","","16","10","12","18","12","19","13","8","12","2020-07-31","0"
"18","33","21","29","","15","9","11","16","11","17","12","8","11","2020-08-14","0"
"21","38","25","34","","17","11","13","19","13","20","14","9","13","2020-08-28","0"
"26","46","30","41","","21","13","16","23","16","24","17","11","16","2020-09-11","0"
"21","38","25","34","","17","11","13","19","13","20","14","9","13","2020-09-25","0"
"20","35","23","32","","16","10","12","18","12","19","13","8","12","2020-10-09","0"
"27","49","32","44","","22","14","17","24","17","26","18","12","17","2020-10-23","0"
"24","43","29","39","","19","13","15","22","15","23","16","10","15","2020-11-06","0"
"21","38","25","34","","17","11","13","19","13","20","14","9","13","2020-11-20","0"
"26","46","30","41","","21","13","16","23","16","24","17","11","16","2020-12-04","0"
"21","38","25","34","","17","11","13","19","13","20","14","9","13","2020-12-18","0"
"26","46","30","41","","21","13","16","23","16","24","17","11","16","2021-01-01","0"
"24","31","29","39","","19","13","15","22","15","23","16","10","15","2021-01-15","0"
"21","18","25","34","","17","11","13","19","13","20","14","9","13","2021-01-29","0"
"13","12","16","22","","11","7","8","12","8","13","9","6","8","2021-02-12","0"
"21","20","26","36","","19","12","14","20","13","21","15","10","14","2021-02-26","0"
"20","19","24","34","","18","11","13","19","12","20","14","9","13","2021-03-12","0"
"20","19","24","34","","18","11","13","19","12","20","14","9","13","2021-03-26","0"
"20","19","24","34","","18","11","13","19","13","20","14","9","13","2021-04-09","0"
"20","26","24","34","","18","11","13","19","13","20","14","9","13","2021-04-23","0"
"20","39","24","34","","18","11","13","19","13","20","14","9","13","2021-05-07","0"
"21","42","26","36","","19","12","14","20","14","21","15","10","14","2021-05-21","0"
