"36","26","","13","16","14","14","13","16","17","16","17","2019-07-19","0"
"34","24","","12","15","13","13","12","15","16","15","16","2019-08-02","0"
"34","24","","12","15","13","13","12","15","16","15","16","2019-08-16","0"
"34","24","","12","15","13","13","12","15","16","15","16","2019-08-30","0"
"39","27","","14","17","15","15","14","17","18","17","19","2019-09-13","0"
"36","26","","13","16","14","14","13","16","17","16","18","2019-09-27","0"
"36","26","16","13","16","14","14","13","16","17","16","18","2019-10-11","0"
"34","24","22","12","15","13","13","12","15","16","15","17","2019-10-25","0"
"22","15","14","8","10","8","8","8","10","10","10","11","2019-11-08","0"
"46","33","30","18","20","18","18","16","20","22","20","23","2019-11-22","0"
"36","26","24","14","16","14","14","13","16","17","16","18","2019-12-06","0"
"36","26","24","14","16","14","14","13","16","17","16","18","2019-12-20","0"
"29","21","19","11","13","11","11","10","13","14","13","15","2020-01-03","0"
"41","29","27","16","18","16","16","15","18","19","18","21","2020-01-17","0"
"41","29","27","16","18","16","16","15","18","19","18","21","2020-01-31","0"
"34","24","22","13","15","13","13","12","15","16","15","17","2020-02-14","0"
"39","27","25","15","17","15","15","14","17","18","17","19","2020-02-28","0"
"49","36","33","19","21","19","19","17","21","23","21","24","2020-03-13","0"
"32","32","30","12","14","12","12","11","14","15","14","16","2020-03-27","0"
"34","34","32","13","15","13","13","12","15","16","15","17","2020-04-10","0"
"34","34","32","13","15","13","13","12","15","16","15","17","2020-04-24","0"
"34","34","32","13","15","13","13","12","15","16","15","17","2020-05-08","0"
"34","34","32","13","15","13","13","12","15","16","15","17","2020-05-22","0"
"34","34","32","13","15","13","13","12","15","16","15","17","2020-06-05","0"
"36","36","34","14","16","14","14","13","16","17","16","18","2020-06-19","0"
"41","41","39","16","18","16","16","15","18","19","18","21","2020-07-03","0"
"36","36","34","14","16","14","14","13","16","17","16","18","2020-07-17","0"
"37","36","34","15","17","14","14","13","16","18","17","19","2020-07-31","0"
"30","29","27","12","14","11","11","10","13","15","14","15","2020-08-14","0"
"38","36","34","15","17","14","14","13","16","18","17","19","2020-08-28","0"
"38","36","34","15","17","14","14","13","16","18","17","19","2020-09-11","0"
"35","34","32","14","16","13","13","12","15","17","16","18","2020-09-25","0"
"33","32","30","14","15","12","12","11","14","16","15","17","2020-10-09","0"
"43","41","39","19","19","16","16","15","18","21","19","22","2020-10-23","0"
"38","36","34","17","17","14","14","13","16","18","17","19","2020-11-06","0"
"50","49","46","23","23","19","19","17","21","24","23","26","2020-11-20","0"
"38","36","34","17","17","14","14","13","16","18","17","19","2020-12-04","0"
"38","36","34","17","17","14","14","13","16","18","17","19","2020-12-18","0"
"45","44","41","21","21","17","17","15","19","22","21","23","2021-01-01","0"
"55","53","50","25","25","20","20","19","24","27","25","28","2021-01-15","0"
"33","32","30","15","15","12","12","11","14","16","15","17","2021-01-29","0"
"35","34","32","16","16","13","13","12","15","17","16","18","2021-02-12","0"
"45","44","41","21","21","17","17","15","19","22","21","23","2021-02-26","0"
"35","34","32","16","16","13","13","12","15","17","16","18","2021-03-12","0"
"38","36","34","17","17","14","14","13","16","18","17","19","2021-03-26","0"
"40","39","37","18","18","15","15","14","17","19","18","21","2021-04-09","0"
"35","34","32","16","16","13","13","12","15","17","16","18","2021-04-23","0"
"35","34","32","16","16","13","13","12","15","17","16","18","2021-05-07","0"
"38","36","34","17","17","14","14","13","16","18","17","19","2021-05-21","0"
