"24","27","25","55","","7","","","","","","","","","","2019-09-13","29"
"24","27","25","55","","7","","","","","","","","","","2019-09-27","29"
"32","35","33","72","","10","","","","","","","","","","2019-10-11","38"
"28","31","30","63","","9","","","","","","","","","","2019-10-25","34"
"22","25","24","51","","7","","","","","","","","","","2019-11-08","27"
"26","29","28","59","","8","","","","","","","","","","2019-11-22","32"
"26","29","28","59","","8","","","","","","","","","","2019-12-06","32"
"28","31","30","63","","9","","","","","","","","","","2019-12-20","34"
"17","19","18","38","","5","","","","","","","","","","2020-01-03","21"
"26","29","28","59","","8","","","","","","","","","","2020-01-17","32"
"27","30","29","37","","10","","","","","","","","","","2020-01-31","35"
"29","32","31","30","","11","","","","","","","","","","2020-02-14","38"
"30","33","32","26","","9","","","","","","","","","","2020-02-28","38"
"34","37","36","26","","9","","","","","","","","","","2020-03-13","42"
"40","43","42","30","","11","","","","","","","","","","2020-03-27","48"
"34","37","36","26","","9","","","","","","","","","","2020-04-10","42"
"34","37","36","26","","9","","","","","","","","","","2020-04-24","42"
"37","40","39","28","","10","","","","","","","","","","2020-05-08","45"
"34","37","36","26","","9","","","","","","","","","","2020-05-22","42"
"40","43","42","30","","11","","","","","","","","","","2020-06-05","48"
"37","40","39","28","","10","","","","","","","","","","2020-06-19","45"
"37","40","39","28","","10","","","","","","","","","","2020-07-03","45"
"34","37","36","26","","9","","","","","","","","","","2020-07-17","42"
"34","38","36","27","","9","","","","","","","","","","2020-07-31","43"
"32","35","33","25","","9","","","","","","","","","","2020-08-14","39"
"37","41","39","29","","10","","","","","","","","","","2020-08-28","46"
"37","41","39","29","","10","","","","","","","","","","2020-09-11","46"
"42","47","45","33","","11","","","","","","","","","","2020-09-25","53"
"37","41","39","29","","10","","","","","","","","","","2020-10-09","46"
"45","50","47","35","","12","","","","","","","","","","2020-10-23","56"
"45","51","47","35","","12","","","","","","","","","","2020-11-06","57"
"40","45","42","31","","11","","","","","","","","","","2020-11-20","53"
"50","57","53","39","","14","","","","","","","","","","2020-12-04","71"
"42","48","45","33","","11","","","","","","","","","","2020-12-18","59"
"46","57","53","39","","14","","","","","","","","","","2021-01-01","71"
"303","","333","426","353","343","379","375","371","341","337","349","357","366","387","2021-01-15","1850"
"207","","228","292","241","235","259","257","254","233","230","239","244","251","265","2021-01-29","1266"
"191","","211","269","223","217","239","237","234","215","213","220","225","231","244","2021-02-12","1168"
"255","","281","359","297","289","319","317","312","287","283","294","301","309","326","2021-02-26","1558"
"223","","246","314","260","253","279","277","273","251","248","257","263","270","285","2021-03-12","1363"
"223","","246","314","260","253","279","277","273","251","248","257","263","270","285","2021-03-26","1363"
"239","","264","336","279","271","299","297","293","269","266","275","282","289","305","2021-04-09","1460"
"223","","246","314","260","253","279","277","273","251","248","257","263","270","285","2021-04-23","1363"
"223","","246","314","260","253","279","277","273","251","248","257","263","270","285","2021-05-07","1363"
"239","","264","336","279","271","299","297","293","269","266","275","282","289","305","2021-05-21","1461"
