"37","33","","18","18","19","5","12","12","13","","2019-12-19","0"
"40","35","","19","19","20","5","13","13","14","","2020-01-02","0"
"40","35","","19","19","20","5","13","13","14","","2020-01-16","0"
"40","35","","19","19","20","5","13","13","14","","2020-01-30","0"
"34","31","","17","17","18","5","11","11","12","","2020-02-13","0"
"34","31","","17","17","18","5","11","11","12","","2020-02-27","0"
"42","38","","21","21","22","6","14","14","15","","2020-03-12","0"
"37","33","","18","18","19","5","12","12","13","","2020-03-26","0"
"34","31","","17","17","18","5","11","11","12","","2020-04-09","0"
"37","33","","18","18","19","5","12","12","13","","2020-04-23","0"
"37","33","","18","18","19","5","12","12","13","","2020-05-07","0"
"42","38","","21","21","22","6","14","14","15","","2020-05-21","0"
"40","35","","19","19","20","5","13","13","14","","2020-06-04","0"
"40","35","","19","19","20","5","13","13","14","","2020-06-18","0"
"37","33","","18","18","19","5","12","12","13","","2020-07-02","0"
"34","31","","17","17","18","5","11","11","12","","2020-07-16","0"
"40","35","","19","19","20","5","13","13","14","","2020-07-30","0"
"34","31","","17","17","18","5","11","11","12","","2020-08-13","0"
"42","38","","21","21","22","6","14","14","15","","2020-08-27","0"
"42","38","","21","21","22","6","14","14","15","","2020-09-10","0"
"34","31","","17","17","18","5","11","11","12","1","2020-09-24","0"
"50","45","","24","24","26","7","16","16","18","7","2020-10-08","0"
"37","33","","18","18","19","5","12","12","13","5","2020-10-22","0"
"50","45","","24","24","26","7","16","16","18","7","2020-11-05","0"
"45","40","","22","22","23","6","15","15","16","6","2020-11-19","0"
"45","40","","22","22","23","6","15","15","16","6","2020-12-03","0"
"45","40","","22","22","23","6","15","15","16","6","2020-12-17","0"
"37","33","","18","18","19","5","12","12","13","5","2020-12-31","0"
"42","38","","21","21","22","6","14","14","15","6","2021-01-14","0"
"50","45","","24","24","26","7","16","16","18","7","2021-01-28","0"
"26","24","","13","13","14","4","9","9","9","4","2021-02-11","0"
"37","33","","18","18","19","5","12","12","13","5","2021-02-25","0"
"40","35","","19","19","20","5","13","13","14","5","2021-03-11","0"
"45","40","","22","22","23","6","15","15","16","6","2021-03-25","0"
"37","33","","18","18","19","5","12","12","13","5","2021-04-08","0"
"40","35","","19","19","20","5","13","13","14","5","2021-04-22","0"
"40","35","","19","19","20","5","13","13","14","5","2021-05-06","0"
"40","35","","19","19","20","5","13","13","14","5","2021-05-20","0"
