"58","58","58","19","37","48","38","39","38","43","44","22","24","2020-12-17","0"
"66","66","66","21","43","56","44","45","44","49","50","26","28","2020-12-31","0"
"66","66","66","21","43","56","44","45","44","49","50","26","28","2021-01-14","0"
"75","75","75","24","49","63","50","51","50","56","57","29","32","2021-01-28","0"
"40","40","40","13","26","33","26","27","26","30","30","15","17","2021-02-11","0"
"66","66","66","21","43","56","44","45","44","49","50","26","28","2021-02-25","0"
"62","62","62","20","40","52","41","42","41","46","47","24","26","2021-03-11","0"
"66","66","66","21","43","56","44","45","44","49","50","26","28","2021-03-25","0"
"62","62","62","20","40","52","41","42","41","46","47","24","26","2021-04-08","0"
"62","62","62","20","40","52","41","42","41","46","47","24","26","2021-04-22","0"
"62","62","62","20","40","52","41","42","41","46","47","24","26","2021-05-06","0"
"71","71","71","23","46","59","47","48","47","53","54","27","30","2021-05-20","0"
